"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54590.0000,NaN,1.9287E-04,3.0356E-03,3.0373E-03,3.4627E-04,6.9729E-04,2.9880E-04,4.1401E-04,3.0770E-04,1.1403E-03
54591.0000,NaN,4.3863E-04,1.6192E-02,5.4173E-03,4.5192E-03,1.7140E-04,2.0104E-04,6.3050E-05,3.2189E-05,6.2056E-04
54592.0000,NaN,9.0815E-04,1.6040E-05,2.1053E-05,2.8078E-05,5.0325E-04,1.7130E-04,1.0608E-04,1.3973E-04,5.1244E-04
54593.0000,NaN,6.7985E-04,1.5340E-06,1.5499E-06,2.1374E-06,8.3930E-06,1.1887E-04,1.7720E-04,1.4470E-04,5.7514E-04
54594.0000,NaN,1.7033E-05,1.5082E-06,1.5153E-06,1.6623E-06,1.7045E-05,2.0709E-05,2.3440E-05,1.3636E-04,5.5873E-04
54595.0000,NaN,4.9485E-05,1.5139E-06,1.5174E-06,1.7116E-06,5.6546E-06,9.2631E-05,3.0762E-04,3.3206E-04,6.2270E-04
54596.0000,NaN,2.1222E-05,1.5273E-06,1.5424E-06,1.9991E-06,2.1135E-05,3.6257E-05,2.5838E-05,7.8931E-04,6.8530E-04
54597.0000,NaN,4.3405E-05,1.5516E-06,1.5830E-06,2.7660E-06,1.3051E-05,9.8576E-05,3.7258E-04,1.1494E-03,6.5728E-04
54598.0000,NaN,2.3465E-05,1.5905E-06,1.6335E-06,2.7343E-06,1.3102E-05,4.6178E-05,7.5423E-05,3.7486E-04,5.9421E-04
54599.0000,NaN,4.1749E-05,1.6679E-06,1.7116E-06,2.1118E-06,6.5388E-06,5.5295E-05,3.1363E-04,7.4318E-04,6.3790E-04
54600.0000,NaN,2.6175E-05,1.8346E-06,2.1138E-06,2.7776E-06,3.1912E-06,7.7942E-05,5.3201E-05,1.3847E-03,5.8664E-04
54601.0000,NaN,4.3599E-05,2.1681E-06,1.7933E-06,1.5765E-06,5.6209E-06,6.1540E-05,7.3395E-04,7.4785E-04,7.0620E-04
54602.0000,NaN,3.1832E-05,3.1833E-06,4.1533E-06,3.1379E-06,5.4028E-06,3.7806E-04,3.3454E-03,1.6579E-03,5.5107E-04
54603.0000,NaN,5.3263E-05,5.7354E-06,1.8807E-06,1.5079E-06,9.3437E-06,1.9350E-05,1.1208E-04,8.0340E-04,6.8590E-04
54604.0000,NaN,4.9229E-05,1.3284E-05,4.0551E-06,2.2213E-06,1.3718E-05,4.7518E-04,1.0505E-03,9.8654E-04,7.4084E-04
54605.0000,NaN,8.7083E-05,3.7151E-05,7.8618E-06,3.6818E-06,5.9627E-05,4.2882E-06,1.9225E-05,8.8967E-05,6.7944E-04
54606.0000,NaN,1.0203E-04,1.0379E-04,3.0005E-05,7.3422E-06,3.4716E-06,4.5928E-05,6.5143E-04,1.1699E-03,7.7795E-04
54607.0000,NaN,1.6479E-04,3.4951E-04,8.4521E-05,1.2723E-05,1.5262E-05,2.0987E-04,5.2374E-03,6.8754E-03,6.4674E-04
54608.0000,NaN,2.4506E-04,6.0503E-04,1.5252E-04,2.5464E-05,2.5811E-05,1.9983E-04,5.5099E-04,4.4882E-04,6.9028E-04
54609.0000,NaN,2.9492E-04,1.8259E-03,6.7243E-04,2.3929E-04,7.8441E-04,4.4092E-04,1.8109E-04,1.8393E-04,7.4595E-04
54610.0000,NaN,4.2247E-04,5.2973E-03,2.2020E-03,4.1565E-04,3.0419E-03,1.5284E-03,8.5970E-04,6.8255E-04,6.5726E-04
54611.0000,NaN,7.9691E-04,2.2581E-04,2.1126E-04,1.6344E-04,1.5251E-05,2.0846E-05,7.5590E-05,5.3408E-04,7.1656E-04
54612.0000,NaN,4.6454E-04,3.1046E-05,2.0675E-05,5.6228E-05,6.4119E-05,3.7494E-04,8.8433E-04,5.2821E-04,6.9919E-04
54613.0000,NaN,1.3999E-04,4.0224E-05,9.1997E-05,3.0109E-04,3.0266E-04,2.6885E-03,5.5917E-03,4.3747E-03,6.4332E-04
54614.0000,NaN,1.3342E-04,5.9361E-05,4.2975E-05,5.7506E-05,4.6748E-05,2.8694E-05,4.0704E-05,1.5570E-04,7.8827E-04
54615.0000,NaN,1.7470E-04,1.1976E-04,8.2394E-05,1.5219E-04,9.7816E-05,1.2579E-04,2.0885E-04,3.6902E-04,6.3083E-04
54616.0000,NaN,1.5134E-04,3.3715E-04,3.1452E-04,2.5845E-04,2.8965E-04,1.8663E-04,2.0395E-04,9.0745E-04,8.1403E-04
54617.0000,NaN,2.5566E-04,3.5699E-03,5.6513E-03,1.4613E-02,6.2565E-03,3.3725E-03,2.6376E-03,7.5284E-03,8.3910E-04
54618.0000,NaN,5.2477E-04,1.3418E-03,7.4571E-04,2.0969E-03,1.8712E-03,2.3014E-03,2.2253E-03,9.5817E-04,7.0690E-04
54619.0000,NaN,8.2974E-04,1.7029E-04,7.1557E-05,1.7848E-05,4.7101E-05,1.2590E-04,1.6143E-04,1.2671E-04,7.2306E-04
54620.0000,NaN,2.8083E-04,1.1109E-04,8.0380E-05,5.5197E-05,1.0485E-04,2.1931E-04,4.1548E-04,5.3152E-04,6.8398E-04
54621.0000,NaN,1.4406E-04,4.3542E-04,3.4780E-04,2.2275E-04,9.0415E-04,2.7111E-03,3.8792E-03,3.0854E-03,6.7914E-04
54622.0000,NaN,2.3719E-04,8.8227E-04,5.6388E-04,1.9319E-04,2.6761E-03,6.2587E-03,6.0568E-03,3.4488E-03,6.9061E-04
54623.0000,NaN,3.8038E-04,2.0170E-04,2.6740E-04,2.8116E-04,3.7950E-04,2.6909E-04,2.9592E-04,4.2037E-04,7.5838E-04
54624.0000,NaN,2.4635E-04,9.0225E-04,5.0352E-04,2.2327E-04,1.4781E-04,1.2610E-04,1.7862E-04,2.7872E-04,6.0919E-04
54625.0000,NaN,2.2082E-04,1.0417E-03,1.0207E-03,5.0427E-04,3.5927E-04,2.0930E-04,2.8076E-04,1.0748E-03,4.6525E-04
54626.0000,NaN,4.7349E-04,3.0025E-04,6.3742E-05,1.3124E-05,3.2197E-05,2.0413E-04,5.5498E-04,2.7526E-03,6.5720E-04
54627.0000,NaN,1.6123E-04,6.9636E-05,6.9484E-05,1.9293E-04,8.7750E-04,2.2657E-03,5.3256E-03,4.4095E-03,6.1278E-04
54628.0000,NaN,9.9572E-05,3.5869E-04,2.9980E-04,2.6290E-03,9.5207E-03,7.7006E-03,4.8238E-03,8.0123E-04,5.8933E-04
54629.0000,NaN,1.2910E-04,1.0087E-03,2.0461E-04,2.9852E-06,1.9174E-06,1.9470E-06,2.4836E-06,2.0193E-05,4.5563E-04
54630.0000,NaN,3.4770E-04,2.8891E-04,1.7700E-04,2.6495E-06,1.5025E-06,1.5137E-06,3.4975E-06,6.8172E-04,7.0362E-04
54631.0000,NaN,1.5273E-04,1.1443E-04,6.4771E-05,4.2258E-06,1.8370E-06,1.8660E-06,1.9791E-05,3.9155E-03,6.2466E-04
54632.0000,NaN,1.2617E-04,1.2964E-04,7.9710E-05,3.7899E-06,1.5921E-06,2.2417E-06,9.7412E-06,3.8884E-05,6.9481E-04
54633.0000,NaN,8.2685E-05,1.7148E-04,1.0703E-04,6.0833E-06,3.7828E-06,1.6259E-06,1.5862E-05,6.6966E-05,6.5588E-04
54634.0000,NaN,1.0682E-04,3.3398E-04,1.8233E-04,8.1974E-06,2.0242E-06,3.1583E-06,2.2274E-05,5.4800E-05,5.2227E-04
54635.0000,NaN,1.0843E-04,3.7033E-04,2.0553E-04,1.1536E-05,2.8352E-06,9.9568E-06,1.6926E-05,6.9875E-05,4.8673E-04
54636.0000,NaN,1.2900E-04,3.9250E-04,2.3475E-04,1.6052E-05,4.8433E-06,7.6466E-06,4.1652E-05,1.6153E-04,4.7785E-04
54637.0000,NaN,1.1989E-04,3.6757E-04,2.3633E-04,2.4395E-05,5.2068E-06,7.4741E-05,5.7728E-04,1.1237E-03,6.2361E-04
54638.0000,NaN,1.2367E-04,3.4015E-04,1.1327E-03,6.7167E-05,5.5059E-04,8.3647E-04,2.4300E-03,2.8681E-03,6.8774E-04
54639.0000,NaN,8.1963E-05,1.0971E-03,4.5719E-03,1.7767E-03,6.7372E-03,1.3772E-03,4.9333E-04,3.8335E-04,5.2200E-04
54640.0000,NaN,1.4831E-04,7.0613E-04,6.9882E-04,3.6434E-03,7.2719E-04,1.5206E-04,1.0868E-04,1.5254E-04,4.6623E-04
54641.0000,NaN,2.1965E-04,1.5779E-06,1.6498E-06,1.7000E-06,6.5023E-06,8.6737E-05,4.3871E-04,5.6679E-04,5.1707E-04
54642.0000,NaN,1.1269E-05,1.5040E-06,1.5118E-06,1.5255E-06,5.0248E-05,2.3635E-04,2.6776E-04,2.6407E-03,6.1435E-04
54643.0000,NaN,2.9903E-06,1.5125E-06,1.5849E-06,2.0133E-06,4.4767E-05,3.5993E-04,1.4275E-03,1.6342E-03,7.0249E-04
54644.0000,NaN,4.3151E-06,2.5314E-06,7.6702E-06,3.2183E-06,6.0832E-05,2.9396E-03,4.4395E-03,6.0892E-04,5.1920E-04
54645.0000,NaN,4.3672E-06,1.5429E-06,1.7585E-06,1.7588E-06,1.1646E-04,6.6368E-05,1.4631E-04,7.4441E-04,6.8043E-04
54646.0000,NaN,8.0902E-06,3.0082E-06,5.6788E-06,8.3270E-06,8.8597E-04,2.8340E-04,3.9664E-04,2.5409E-03,5.2131E-04
54647.0000,NaN,7.8333E-06,2.6202E-06,9.9885E-06,1.9624E-05,8.4051E-06,1.2698E-05,4.3245E-05,1.7388E-05,6.5697E-04
54648.0000,NaN,2.2336E-05,6.8256E-06,1.6475E-05,1.3852E-05,1.0061E-05,5.0747E-05,2.0537E-04,3.2021E-04,6.2399E-04
54649.0000,NaN,2.2539E-05,2.1705E-05,1.9333E-06,5.2786E-06,1.4296E-04,1.7425E-04,4.1266E-04,7.5774E-04,6.6851E-04
54650.0000,NaN,5.4622E-05,8.4222E-05,2.1953E-05,6.4170E-05,7.7676E-05,2.8956E-04,9.3616E-04,2.6423E-04,7.4063E-04
54651.0000,NaN,7.5787E-05,6.4670E-04,3.8884E-04,4.3376E-04,4.5039E-04,1.4917E-03,2.9565E-03,7.8578E-04,6.2998E-04
54652.0000,NaN,1.9143E-04,5.3941E-04,1.5408E-03,1.4533E-03,4.0647E-03,6.0323E-03,5.9472E-03,4.3204E-03,6.2747E-04
54653.0000,NaN,2.5138E-04,5.6457E-04,3.1287E-04,4.8946E-04,6.5413E-04,3.8120E-04,3.8445E-04,7.3498E-04,7.3797E-04
54654.0000,NaN,2.0296E-04,3.2722E-03,2.2277E-03,9.4209E-04,3.5947E-04,3.4668E-04,4.4444E-04,4.2547E-04,7.2815E-04
54655.0000,NaN,4.7296E-04,1.1817E-03,8.7536E-04,1.1721E-03,8.3655E-04,5.2020E-04,7.1739E-04,9.3223E-04,5.6958E-04
54656.0000,NaN,5.0479E-04,9.9789E-06,8.9901E-06,6.0761E-05,4.0179E-04,8.6975E-04,1.6242E-03,4.1491E-03,7.0839E-04
54657.0000,NaN,8.3957E-05,3.8332E-06,3.9350E-05,3.0977E-04,3.3089E-03,9.3248E-03,9.8835E-03,7.8489E-03,7.2370E-04
54658.0000,NaN,1.4885E-05,7.2186E-06,3.3871E-05,4.8214E-04,9.0171E-04,6.8143E-04,2.2633E-04,9.8855E-05,5.5644E-04
54659.0000,NaN,3.0668E-05,6.1598E-06,1.9320E-05,1.5967E-04,2.2011E-05,1.1824E-05,1.5330E-05,2.2848E-05,4.2977E-04
54660.0000,NaN,3.0518E-05,6.3513E-06,1.3197E-05,3.2147E-05,8.4631E-06,2.1203E-05,6.4474E-05,1.3146E-04,4.8016E-04
54661.0000,NaN,4.0622E-05,1.8378E-05,1.2696E-04,2.4140E-04,3.4377E-04,9.0234E-04,1.0348E-03,9.0908E-04,5.8447E-04
54662.0000,NaN,4.8703E-05,2.1794E-04,2.6727E-03,9.7349E-03,8.2738E-03,7.5563E-03,4.5325E-03,1.7308E-03,5.9159E-04
54663.0000,NaN,9.3622E-05,1.6597E-03,8.9430E-03,8.0070E-03,5.2757E-03,9.6783E-04,5.8580E-04,4.8741E-04,6.3859E-04
54664.0000,NaN,1.9047E-04,1.4039E-04,1.6115E-05,1.1631E-05,1.6893E-05,6.4146E-05,2.3460E-04,6.5987E-04,5.6833E-04
54665.0000,NaN,2.3724E-04,7.4441E-05,4.5927E-06,2.6907E-06,7.8456E-06,8.6384E-05,2.8375E-04,4.4898E-04,5.4012E-04
54666.0000,NaN,8.7799E-05,3.0427E-05,4.5338E-06,3.2941E-06,1.5271E-05,1.0763E-04,4.9547E-04,6.4237E-04,5.4508E-04
54667.0000,NaN,8.0668E-05,4.9284E-05,7.9735E-06,4.0026E-06,1.1879E-05,1.8345E-04,1.8066E-03,2.1973E-03,4.9565E-04
54668.0000,NaN,5.5758E-05,1.2736E-04,8.8674E-06,2.9569E-06,1.5131E-05,4.0489E-04,1.9365E-03,2.6269E-03,4.9763E-04
54669.0000,NaN,9.9154E-05,2.0008E-04,2.3994E-05,1.2977E-05,8.7008E-05,1.9903E-04,1.6050E-04,1.3222E-04,5.9939E-04
54670.0000,NaN,1.0756E-04,9.5913E-04,1.4331E-04,1.7945E-04,1.1726E-04,9.2632E-04,1.6343E-03,1.4069E-03,7.0989E-04
54671.0000,NaN,1.9331E-04,1.6555E-03,2.5546E-04,8.0798E-05,2.1338E-04,4.8567E-04,1.1304E-03,1.6246E-03,7.3038E-04
54672.0000,NaN,3.0340E-04,5.8111E-05,1.7735E-04,1.5485E-04,3.2211E-04,4.7941E-04,2.3938E-04,1.6272E-04,7.1987E-04
54673.0000,NaN,1.8236E-04,3.6926E-05,1.8948E-04,2.6823E-04,1.2003E-03,2.0122E-03,1.3987E-03,1.1927E-03,6.3120E-04
54674.0000,NaN,8.2073E-05,1.1262E-04,2.1468E-04,2.8392E-04,7.8911E-04,1.5533E-03,3.2065E-03,3.0646E-03,7.2881E-04
54675.0000,NaN,1.6093E-04,7.3176E-05,5.0120E-04,8.1336E-04,9.2777E-04,7.6794E-04,7.0165E-04,5.1525E-04,6.6803E-04
54676.0000,NaN,1.5250E-04,3.3328E-05,2.3854E-05,2.6869E-05,7.8196E-05,1.9788E-04,3.1067E-04,4.1170E-04,6.3302E-04
54677.0000,NaN,8.6328E-05,4.1836E-04,9.5160E-04,1.4236E-03,3.0381E-03,5.4972E-03,7.1672E-03,7.5606E-03,1.0752E-03
54678.0000,NaN,1.0870E-04,8.0146E-03,4.7337E-03,1.9042E-03,1.9754E-03,2.0463E-03,1.8295E-03,1.4557E-03,6.3308E-04
54679.0000,NaN,7.7618E-04,3.2033E-04,3.4246E-04,2.8676E-04,6.2354E-05,3.6934E-06,1.8322E-06,2.9540E-06,6.0338E-04
54680.0000,NaN,7.5461E-04,2.4363E-05,9.1055E-06,1.6958E-05,3.1621E-05,4.1802E-06,2.0561E-06,3.5673E-05,5.9048E-04
54681.0000,NaN,1.3049E-04,7.8470E-06,4.5079E-06,4.8965E-06,6.0875E-06,4.8181E-06,1.5474E-05,1.5262E-04,7.1593E-04
54682.0000,NaN,9.0946E-05,4.3242E-06,5.2694E-06,1.3630E-05,4.4383E-05,4.1521E-05,2.9797E-05,4.6264E-05,5.9771E-04
54683.0000,NaN,2.9639E-05,5.9815E-06,1.1135E-05,7.2983E-05,2.3251E-04,4.1190E-05,3.9512E-06,1.2156E-04,5.8041E-04
54684.0000,NaN,6.1769E-05,2.0278E-05,4.4237E-05,6.7873E-04,1.7519E-03,1.5958E-04,6.5103E-04,9.6864E-04,7.2004E-04
54685.0000,NaN,4.8289E-05,2.2310E-04,3.3700E-04,2.8891E-03,2.7655E-03,7.5441E-04,2.9715E-03,4.7453E-04,6.1029E-04
54686.0000,NaN,2.5903E-04,2.1023E-03,7.9884E-04,2.7574E-04,1.8259E-04,4.6227E-04,1.3719E-04,3.6943E-04,6.8470E-04
54687.0000,NaN,4.7819E-04,8.1372E-04,1.1440E-03,8.0386E-04,2.2686E-04,2.6431E-04,4.0673E-04,6.0077E-04,6.4695E-04
54688.0000,NaN,5.3476E-04,1.5358E-03,1.0401E-03,1.2423E-03,2.5760E-03,2.5601E-03,2.3320E-03,1.9655E-03,7.9887E-04
54689.0000,NaN,4.1859E-04,3.9967E-03,4.2026E-03,2.9089E-03,4.1756E-03,5.0171E-03,3.2215E-03,2.2180E-03,6.3598E-04
54690.0000,NaN,8.1952E-04,9.1109E-04,3.0922E-04,1.7616E-04,5.5401E-05,2.6303E-05,3.1151E-05,5.4121E-05,6.2134E-04
54691.0000,NaN,6.3165E-04,2.0578E-04,6.6579E-05,3.3930E-05,1.6012E-05,1.5661E-05,8.5045E-05,3.6476E-04,5.9594E-04
54692.0000,NaN,2.6678E-04,6.8822E-05,3.0691E-05,2.3024E-05,2.9603E-05,5.9585E-05,9.8005E-05,6.8711E-04,4.7537E-04
54693.0000,NaN,1.3576E-04,9.4980E-05,4.9736E-05,7.4618E-05,1.1316E-04,9.8650E-05,1.4473E-04,1.9910E-04,5.0182E-04
54694.0000,NaN,1.2760E-04,1.3930E-04,6.3328E-05,1.0961E-04,2.5729E-04,2.5082E-04,7.6906E-04,1.9002E-03,6.8239E-04
54695.0000,NaN,1.5256E-04,2.9479E-04,5.7195E-04,1.4658E-03,1.4870E-03,1.6203E-03,2.3672E-03,4.5832E-03,9.8092E-04
54696.0000,NaN,1.2447E-04,9.3008E-03,3.0755E-03,3.5353E-03,3.0500E-03,2.6813E-03,2.4582E-03,1.4103E-03,1.1800E-03
54697.0000,NaN,8.8647E-04,1.1745E-03,1.6349E-03,1.3520E-03,8.3765E-04,4.2606E-04,2.8820E-04,3.4403E-04,9.0448E-04
54698.0000,NaN,1.1088E-03,1.8783E-05,9.7622E-06,5.8114E-05,2.4699E-04,5.1797E-04,9.4545E-04,1.4869E-03,9.0885E-04
54699.0000,NaN,1.7042E-04,2.0611E-05,6.8491E-05,7.3716E-04,2.8086E-03,3.8971E-03,3.8238E-03,3.8338E-03,1.5745E-03
54700.0000,NaN,8.4329E-05,1.1565E-04,6.2070E-05,1.0122E-04,2.2905E-05,9.2846E-06,5.9422E-06,3.7872E-06,6.0361E-04
54701.0000,NaN,2.4553E-04,8.4268E-04,1.5774E-04,1.2072E-04,8.4952E-06,1.7085E-06,1.5453E-06,2.2710E-06,5.0409E-04
54702.0000,NaN,6.4947E-04,1.1895E-03,6.4458E-04,9.5511E-04,1.0912E-04,3.0406E-06,1.6375E-06,3.3414E-06,4.7636E-04
54703.0000,NaN,5.8433E-04,1.8863E-03,4.7859E-04,4.7737E-04,1.4117E-04,5.7873E-05,1.9268E-06,4.1844E-06,5.6042E-04
54704.0000,NaN,7.7217E-04,2.1935E-03,1.2966E-03,1.5515E-03,3.4234E-04,7.1554E-05,3.1529E-05,9.0001E-06,5.7617E-04
54705.0000,NaN,6.4619E-04,2.6707E-03,1.0990E-03,8.1086E-04,3.9862E-04,1.9409E-04,8.4235E-05,9.2875E-06,5.3764E-04
54706.0000,NaN,8.6607E-04,3.0008E-03,2.3410E-03,1.9094E-03,6.9081E-04,1.4449E-04,6.6694E-05,6.2904E-05,5.7800E-04
54707.0000,NaN,7.3215E-04,3.0752E-03,1.8570E-03,1.5309E-03,1.2304E-03,6.7189E-04,4.9801E-04,1.8688E-04,6.9931E-04
54708.0000,NaN,9.8280E-04,3.7495E-03,2.7421E-03,2.0311E-03,1.1541E-03,3.5598E-04,1.4379E-04,5.1765E-05,5.4695E-04
54709.0000,NaN,8.8267E-04,7.2912E-04,4.3461E-04,3.0606E-04,2.3899E-04,9.3122E-05,5.6940E-06,5.2633E-05,5.6254E-04
54710.0000,NaN,6.3069E-04,2.6906E-04,1.5657E-04,1.2735E-04,1.4238E-04,1.7475E-04,1.9115E-03,1.9931E-04,5.8668E-04
54711.0000,NaN,2.8299E-04,5.9117E-04,4.7580E-04,6.5331E-04,1.3422E-03,1.5899E-03,1.2215E-03,4.3908E-04,7.4337E-04
54712.0000,NaN,4.1348E-04,1.5906E-03,8.4485E-04,5.2032E-04,3.8380E-04,3.6780E-04,4.5240E-04,2.6117E-04,6.3156E-04
54713.0000,NaN,5.7708E-04,7.1823E-04,5.2915E-04,2.7249E-04,3.6580E-05,7.2801E-05,3.1491E-04,4.7606E-04,6.8231E-04
54714.0000,NaN,4.0601E-04,3.7766E-04,2.6452E-04,3.1446E-04,9.7771E-04,7.0162E-04,3.8866E-04,1.5159E-04,5.3763E-04
54715.0000,NaN,2.5847E-04,1.7562E-03,1.6443E-03,1.4555E-03,2.1104E-04,2.6668E-04,1.1750E-03,1.4216E-03,6.7754E-04
54716.0000,NaN,4.6013E-04,1.7358E-03,8.2535E-04,4.9029E-04,8.6571E-04,5.0611E-04,5.4824E-05,2.3643E-05,5.8086E-04
54717.0000,NaN,5.8417E-04,6.6836E-04,5.3159E-04,2.6945E-04,1.8351E-05,8.2305E-06,1.8718E-04,3.8046E-04,6.6670E-04
54718.0000,NaN,3.3054E-04,1.7696E-04,9.9569E-05,7.5865E-05,4.2317E-05,4.0454E-04,1.9406E-04,1.7460E-05,6.7316E-04
54719.0000,NaN,1.9993E-04,3.0225E-04,3.2386E-04,6.5059E-04,2.8207E-04,2.7502E-06,5.0704E-05,7.8194E-05,5.3936E-04
54720.0000,NaN,2.1016E-04,7.9177E-04,2.9597E-04,2.8508E-05,1.0178E-05,8.7130E-06,6.9339E-05,8.3028E-06,1.0000E-08
54721.0000,NaN,2.6297E-04,4.7792E-04,4.8171E-04,2.7867E-04,4.7939E-05,4.6863E-06,3.6051E-05,1.1009E-04,7.0697E-04
54722.0000,NaN,2.5025E-04,9.0499E-04,5.5097E-04,2.0284E-04,1.7992E-04,1.1580E-04,2.6919E-03,2.2961E-04,6.7411E-04
54723.0000,NaN,2.5165E-04,4.7896E-03,5.0029E-03,3.4893E-03,1.0853E-03,1.2644E-04,2.8443E-05,1.6775E-04,7.6812E-04
54724.0000,NaN,5.6655E-04,4.9210E-04,1.8740E-04,1.1152E-04,1.2243E-04,4.0003E-05,1.6203E-04,2.0514E-04,7.3174E-04
54725.0000,NaN,5.2147E-04,7.7571E-05,1.6276E-05,6.0059E-06,1.3715E-05,6.9997E-05,4.8652E-05,1.3553E-04,5.9620E-04
54726.0000,NaN,1.5372E-04,2.7738E-05,1.2080E-05,2.0477E-05,3.0948E-04,2.1500E-04,7.5093E-04,8.1678E-04,7.6860E-04
54727.0000,NaN,8.6609E-05,8.1394E-05,8.5340E-05,1.8374E-04,1.9993E-04,2.7042E-04,1.2994E-04,1.7698E-04,7.2117E-04
54728.0000,NaN,9.8776E-05,3.4160E-04,4.9004E-05,1.0404E-05,1.7450E-04,3.1525E-04,8.0767E-04,8.9761E-04,7.6514E-04
54729.0000,NaN,2.1363E-04,2.2733E-04,9.0850E-05,9.2588E-05,2.4442E-04,2.4108E-04,6.1508E-05,6.9041E-05,6.5261E-04
54730.0000,NaN,1.6661E-04,3.0332E-04,9.7063E-05,7.8998E-06,6.3555E-06,5.6963E-06,3.9774E-06,2.4032E-06,1.0000E-08
54731.0000,NaN,1.5260E-04,2.5841E-04,8.3739E-05,2.2575E-05,6.3935E-06,2.0930E-06,1.8688E-06,1.6103E-06,1.0000E-08
54732.0000,NaN,1.4296E-04,2.8294E-04,1.2491E-04,2.3963E-05,2.4578E-05,4.8852E-06,2.7369E-06,2.9444E-06,1.0000E-08
54733.0000,NaN,1.2288E-04,4.1293E-04,1.8801E-04,5.9160E-05,5.3322E-05,1.3936E-04,1.8189E-05,3.4802E-05,1.0000E-08
54734.0000,NaN,1.4302E-04,7.3961E-04,4.5016E-04,1.1648E-04,1.5599E-04,7.7124E-04,7.0549E-04,1.1904E-03,1.0000E-08
54735.0000,NaN,1.6954E-04,1.0246E-03,8.0587E-04,3.3319E-04,1.0882E-03,4.6480E-03,9.0951E-03,5.6583E-03,1.0000E-08
54736.0000,NaN,2.1901E-04,8.1332E-04,5.0491E-04,3.2343E-04,2.0458E-04,7.8645E-05,4.0373E-05,2.0995E-05,1.0000E-08
54737.0000,NaN,2.3410E-04,4.4931E-04,2.6892E-04,1.4395E-04,1.5205E-05,2.6780E-06,1.7552E-06,1.5626E-06,1.0000E-08
54738.0000,NaN,1.9382E-04,2.2754E-04,1.4601E-04,9.2788E-05,2.3505E-05,2.1164E-06,1.5280E-06,1.5108E-06,1.0000E-08
54739.0000,NaN,1.3716E-04,1.9912E-04,1.3699E-04,1.0573E-04,2.9626E-05,4.7958E-06,1.5844E-06,1.5160E-06,1.0000E-08
54740.0000,NaN,1.1180E-04,2.4745E-04,1.7612E-04,1.3496E-04,4.9048E-05,1.1365E-05,1.9844E-06,1.5334E-06,1.0000E-08
54741.0000,NaN,1.0884E-04,3.6872E-04,2.7204E-04,2.2228E-04,8.5544E-05,2.1186E-05,5.9218E-06,1.6530E-06,1.0000E-08
54742.0000,NaN,1.2030E-04,5.0500E-04,3.7939E-04,3.2304E-04,1.7113E-04,4.5377E-05,3.7741E-05,4.1264E-06,1.0000E-08
54743.0000,NaN,1.3561E-04,5.8580E-04,4.3549E-04,3.9048E-04,3.2352E-04,1.0575E-04,8.9200E-05,4.0126E-05,1.0000E-08
54744.0000,NaN,1.5204E-04,5.6720E-04,3.8925E-04,3.2274E-04,3.6499E-04,1.7984E-04,7.1258E-05,7.6224E-05,1.0000E-08
54745.0000,NaN,1.5972E-04,4.7527E-04,3.2066E-04,2.3184E-04,1.5299E-04,1.0985E-04,5.5637E-05,1.2922E-05,1.0000E-08
54746.0000,NaN,1.5593E-04,3.8349E-04,2.5983E-04,2.0836E-04,1.5394E-04,9.0248E-05,4.4226E-05,1.3683E-05,1.0000E-08
54747.0000,NaN,1.4075E-04,3.6225E-04,2.5436E-04,2.0422E-04,1.7862E-04,1.4284E-04,7.2610E-05,1.0017E-05,1.0000E-08
54748.0000,NaN,1.3130E-04,3.7865E-04,2.7022E-04,2.2119E-04,1.8667E-04,1.6882E-04,1.0711E-04,1.6719E-05,1.0000E-08
54749.0000,NaN,1.2856E-04,4.0281E-04,2.8733E-04,2.2838E-04,1.8626E-04,1.4932E-04,1.0224E-04,1.0429E-05,1.0000E-08
54750.0000,NaN,1.2905E-04,3.9324E-04,2.7824E-04,2.2377E-04,1.9363E-04,1.7907E-04,1.6358E-04,2.0512E-05,1.0000E-08
54751.0000,NaN,1.2743E-04,3.7809E-04,2.6540E-04,2.1056E-04,1.7102E-04,1.4044E-04,8.3900E-05,8.3201E-06,1.0000E-08
54752.0000,NaN,1.2407E-04,3.5094E-04,2.4384E-04,1.8899E-04,1.4711E-04,1.0966E-04,7.3434E-05,1.4547E-05,1.0000E-08
54753.0000,NaN,1.1903E-04,3.3401E-04,2.3488E-04,1.8845E-04,1.5876E-04,1.3458E-04,6.9228E-05,6.4639E-06,1.0000E-08
54754.0000,NaN,1.1370E-04,3.2605E-04,2.3066E-04,1.8657E-04,1.6541E-04,1.9287E-04,2.0540E-04,1.4415E-05,1.0000E-08
54755.0000,NaN,1.1031E-04,3.3127E-04,2.3589E-04,1.9123E-04,1.5930E-04,1.3570E-04,1.5868E-04,2.1844E-06,1.0000E-08
54756.0000,NaN,1.0835E-04,3.2049E-04,2.2469E-04,1.7789E-04,1.5210E-04,1.1614E-04,6.2550E-05,6.7224E-06,1.0000E-08
54757.0000,NaN,1.0611E-04,3.1001E-04,2.1869E-04,1.7605E-04,1.5501E-04,1.7492E-04,1.1918E-04,3.7917E-06,1.0000E-08
54758.0000,NaN,1.0252E-04,3.0368E-04,2.1515E-04,1.7441E-04,1.4657E-04,1.4168E-04,1.2507E-04,8.5494E-06,1.0000E-08
54759.0000,NaN,1.0055E-04,3.0110E-04,2.1110E-04,1.6573E-04,1.3131E-04,8.4900E-05,4.2623E-05,2.4658E-06,1.0000E-08
