"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54590.0000,NaN,1.3403E+01,1.3405E+01,1.3449E+01,1.3588E+01,1.4016E+01,1.5358E+01,1.6373E+01,1.6220E+01,1.6058E+01
54591.0000,NaN,1.4637E+01,1.4642E+01,1.4657E+01,1.4967E+01,1.5612E+01,1.5928E+01,1.6021E+01,1.6030E+01,1.5934E+01
54592.0000,NaN,1.5779E+01,1.5779E+01,1.5788E+01,1.5811E+01,1.5838E+01,1.5906E+01,1.6779E+01,1.6904E+01,1.6838E+01
54593.0000,NaN,1.6187E+01,1.6187E+01,1.6187E+01,1.6196E+01,1.6417E+01,1.6620E+01,1.7362E+01,1.7927E+01,1.7932E+01
54594.0000,NaN,1.7051E+01,1.7064E+01,1.7136E+01,1.7175E+01,1.7210E+01,1.7297E+01,1.8135E+01,1.8199E+01,1.8211E+01
54595.0000,NaN,1.7394E+01,1.7401E+01,1.7468E+01,1.7512E+01,1.7692E+01,1.7799E+01,1.8236E+01,1.8668E+01,1.8613E+01
54596.0000,NaN,1.7605E+01,1.7610E+01,1.7647E+01,1.7698E+01,1.7767E+01,1.7861E+01,1.8661E+01,1.8739E+01,1.8666E+01
54597.0000,NaN,1.7737E+01,1.7739E+01,1.7755E+01,1.7768E+01,1.7877E+01,1.8123E+01,1.8938E+01,1.8946E+01,1.8919E+01
54598.0000,NaN,1.8012E+01,1.8015E+01,1.8034E+01,1.8107E+01,1.8275E+01,1.8671E+01,1.9551E+01,1.9612E+01,1.9603E+01
54599.0000,NaN,1.8664E+01,1.8667E+01,1.8691E+01,1.8709E+01,1.8815E+01,1.9180E+01,1.9863E+01,1.9939E+01,1.9923E+01
54600.0000,NaN,1.8789E+01,1.8789E+01,1.8790E+01,1.8805E+01,1.8876E+01,1.9212E+01,2.0145E+01,2.0146E+01,2.0135E+01
54601.0000,NaN,1.8899E+01,1.8900E+01,1.8902E+01,1.8904E+01,1.8952E+01,1.9472E+01,1.9636E+01,1.9376E+01,1.9356E+01
54602.0000,NaN,1.9081E+01,1.9081E+01,1.9084E+01,1.9110E+01,1.9144E+01,1.9834E+01,2.0090E+01,2.0092E+01,2.0089E+01
54603.0000,NaN,1.9502E+01,1.9503E+01,1.9509E+01,1.9517E+01,1.9730E+01,2.0210E+01,2.0474E+01,2.0475E+01,2.0475E+01
54604.0000,NaN,1.9722E+01,1.9722E+01,1.9724E+01,1.9750E+01,1.9789E+01,2.0206E+01,2.1092E+01,2.1193E+01,2.1169E+01
54605.0000,NaN,1.9947E+01,1.9947E+01,1.9950E+01,1.9954E+01,2.0229E+01,2.0978E+01,2.1286E+01,2.1298E+01,2.1276E+01
54606.0000,NaN,2.0416E+01,2.0417E+01,2.0421E+01,2.0480E+01,2.0537E+01,2.0673E+01,2.0696E+01,2.0567E+01,2.0429E+01
54607.0000,NaN,2.0521E+01,2.0521E+01,2.0521E+01,2.0522E+01,2.0540E+01,2.0502E+01,2.0459E+01,2.0425E+01,2.0404E+01
54608.0000,NaN,2.0542E+01,2.0542E+01,2.0542E+01,2.0545E+01,2.0546E+01,2.0407E+01,2.0286E+01,2.0265E+01,2.0258E+01
54609.0000,NaN,2.0252E+01,2.0250E+01,2.0239E+01,2.0211E+01,1.9948E+01,1.9782E+01,1.9732E+01,1.9704E+01,1.9673E+01
54610.0000,NaN,2.0135E+01,2.0134E+01,2.0133E+01,2.0129E+01,2.0126E+01,2.0125E+01,2.0126E+01,2.0125E+01,2.0118E+01
54611.0000,NaN,2.0519E+01,2.0519E+01,2.0520E+01,2.0524E+01,2.0526E+01,2.0543E+01,2.0552E+01,2.0553E+01,2.0552E+01
54612.0000,NaN,2.0339E+01,2.0337E+01,2.0332E+01,2.0322E+01,2.0255E+01,2.0124E+01,2.0074E+01,2.0013E+01,1.9970E+01
54613.0000,NaN,2.0502E+01,2.0509E+01,2.0539E+01,2.0565E+01,2.0578E+01,2.0586E+01,2.0593E+01,2.0597E+01,2.0590E+01
54614.0000,NaN,2.0356E+01,2.0352E+01,2.0345E+01,2.0340E+01,2.0336E+01,2.0335E+01,2.0333E+01,2.0331E+01,2.0327E+01
54615.0000,NaN,2.0508E+01,2.0510E+01,2.0522E+01,2.0546E+01,2.0599E+01,2.0701E+01,2.0798E+01,2.0821E+01,2.0808E+01
54616.0000,NaN,1.9985E+01,1.9979E+01,1.9963E+01,1.9934E+01,1.9874E+01,1.9793E+01,1.9745E+01,1.9714E+01,1.9686E+01
54617.0000,NaN,1.9532E+01,1.9530E+01,1.9524E+01,1.9514E+01,1.9499E+01,1.9470E+01,1.9401E+01,1.9364E+01,1.9357E+01
54618.0000,NaN,1.9473E+01,1.9473E+01,1.9473E+01,1.9473E+01,1.9473E+01,1.9473E+01,1.9472E+01,1.9472E+01,1.9471E+01
54619.0000,NaN,1.9504E+01,1.9504E+01,1.9504E+01,1.9505E+01,1.9505E+01,1.9505E+01,1.9504E+01,1.9502E+01,1.9487E+01
54620.0000,NaN,1.9353E+01,1.9349E+01,1.9321E+01,1.9196E+01,1.9056E+01,1.8986E+01,1.8900E+01,1.8772E+01,1.8652E+01
54621.0000,NaN,1.8856E+01,1.8827E+01,1.8716E+01,1.8537E+01,1.8403E+01,1.8322E+01,1.8258E+01,1.8219E+01,1.8193E+01
54622.0000,NaN,1.8357E+01,1.8349E+01,1.8325E+01,1.8303E+01,1.8294E+01,1.8292E+01,1.8291E+01,1.8289E+01,1.8287E+01
54623.0000,NaN,1.8608E+01,1.8609E+01,1.8615E+01,1.8622E+01,1.8625E+01,1.8626E+01,1.8627E+01,1.8627E+01,1.8624E+01
54624.0000,NaN,1.8602E+01,1.8602E+01,1.8601E+01,1.8601E+01,1.8600E+01,1.8597E+01,1.8592E+01,1.8580E+01,1.8560E+01
54625.0000,NaN,1.8749E+01,1.8749E+01,1.8750E+01,1.8754E+01,1.8761E+01,1.8771E+01,1.8775E+01,1.8770E+01,1.8752E+01
54626.0000,NaN,1.8621E+01,1.8621E+01,1.8620E+01,1.8619E+01,1.8616E+01,1.8610E+01,1.8601E+01,1.8593E+01,1.8584E+01
54627.0000,NaN,1.8485E+01,1.8484E+01,1.8469E+01,1.8318E+01,1.8092E+01,1.8023E+01,1.8000E+01,1.7991E+01,1.7987E+01
54628.0000,NaN,1.8595E+01,1.8603E+01,1.8624E+01,1.8661E+01,1.8675E+01,1.8678E+01,1.8679E+01,1.8680E+01,1.8681E+01
54629.0000,NaN,1.8924E+01,1.8929E+01,1.8946E+01,1.8957E+01,1.8958E+01,1.8958E+01,1.8959E+01,1.8959E+01,1.8954E+01
54630.0000,NaN,1.8956E+01,1.8956E+01,1.8956E+01,1.8962E+01,1.8983E+01,1.9023E+01,1.9002E+01,1.8177E+01,1.7860E+01
54631.0000,NaN,1.8964E+01,1.8964E+01,1.8964E+01,1.8966E+01,1.8998E+01,1.9062E+01,1.8616E+01,1.7958E+01,1.7952E+01
54632.0000,NaN,1.8977E+01,1.8977E+01,1.8977E+01,1.8980E+01,1.9034E+01,1.9118E+01,1.8245E+01,1.7986E+01,1.7985E+01
54633.0000,NaN,1.8991E+01,1.8991E+01,1.8992E+01,1.8995E+01,1.9067E+01,1.9124E+01,1.8236E+01,1.7976E+01,1.7766E+01
54634.0000,NaN,1.9017E+01,1.9017E+01,1.9018E+01,1.9023E+01,1.9114E+01,1.9216E+01,1.8309E+01,1.8180E+01,1.8124E+01
54635.0000,NaN,1.9043E+01,1.9044E+01,1.9044E+01,1.9048E+01,1.9148E+01,1.9225E+01,1.8402E+01,1.8279E+01,1.8140E+01
54636.0000,NaN,1.9075E+01,1.9075E+01,1.9075E+01,1.9080E+01,1.9175E+01,1.9006E+01,1.8346E+01,1.8152E+01,1.8063E+01
54637.0000,NaN,1.9100E+01,1.9101E+01,1.9101E+01,1.9104E+01,1.9167E+01,1.8746E+01,1.7657E+01,1.7493E+01,1.7440E+01
54638.0000,NaN,1.9125E+01,1.9125E+01,1.9125E+01,1.9127E+01,1.9149E+01,1.7926E+01,1.7569E+01,1.7554E+01,1.7544E+01
54639.0000,NaN,1.8953E+01,1.8952E+01,1.8947E+01,1.8929E+01,1.8695E+01,1.8104E+01,1.8089E+01,1.8087E+01,1.8084E+01
54640.0000,NaN,1.8762E+01,1.8760E+01,1.8756E+01,1.8747E+01,1.8700E+01,1.8673E+01,1.8685E+01,1.8703E+01,1.8703E+01
54641.0000,NaN,1.8822E+01,1.8823E+01,1.8823E+01,1.8823E+01,1.8827E+01,1.8832E+01,1.8845E+01,1.8844E+01,1.8832E+01
54642.0000,NaN,1.8915E+01,1.8933E+01,1.8934E+01,1.8934E+01,1.8939E+01,1.8958E+01,1.8961E+01,1.8954E+01,1.8942E+01
54643.0000,NaN,1.8750E+01,1.8732E+01,1.8599E+01,1.8406E+01,1.8308E+01,1.8288E+01,1.8254E+01,1.8244E+01,1.8240E+01
54644.0000,NaN,1.8549E+01,1.8544E+01,1.8515E+01,1.8501E+01,1.8501E+01,1.8509E+01,1.8511E+01,1.8511E+01,1.8510E+01
54645.0000,NaN,1.8050E+01,1.8048E+01,1.8041E+01,1.8034E+01,1.8032E+01,1.8025E+01,1.8024E+01,1.8009E+01,1.7965E+01
54646.0000,NaN,1.8229E+01,1.8234E+01,1.8249E+01,1.8286E+01,1.8399E+01,1.8564E+01,1.8707E+01,1.8745E+01,1.8747E+01
54647.0000,NaN,1.8750E+01,1.8756E+01,1.8773E+01,1.8800E+01,1.8880E+01,1.8942E+01,1.8987E+01,1.8995E+01,1.8993E+01
54648.0000,NaN,1.8972E+01,1.8973E+01,1.8976E+01,1.8992E+01,1.9015E+01,1.9052E+01,1.9068E+01,1.9020E+01,1.8930E+01
54649.0000,NaN,1.8996E+01,1.8996E+01,1.8997E+01,1.8997E+01,1.8996E+01,1.8988E+01,1.8973E+01,1.8966E+01,1.8959E+01
54650.0000,NaN,1.8924E+01,1.8918E+01,1.8801E+01,1.8393E+01,1.8329E+01,1.8285E+01,1.8251E+01,1.8235E+01,1.8230E+01
54651.0000,NaN,1.7962E+01,1.7900E+01,1.7732E+01,1.7665E+01,1.7640E+01,1.7616E+01,1.7598E+01,1.7565E+01,1.7502E+01
54652.0000,NaN,1.7629E+01,1.7628E+01,1.7623E+01,1.7622E+01,1.7622E+01,1.7621E+01,1.7621E+01,1.7618E+01,1.7606E+01
54653.0000,NaN,1.7805E+01,1.7805E+01,1.7806E+01,1.7806E+01,1.7807E+01,1.7807E+01,1.7807E+01,1.7807E+01,1.7806E+01
54654.0000,NaN,1.7609E+01,1.7609E+01,1.7607E+01,1.7593E+01,1.7565E+01,1.7531E+01,1.7501E+01,1.7480E+01,1.7467E+01
54655.0000,NaN,1.7438E+01,1.7438E+01,1.7438E+01,1.7435E+01,1.7424E+01,1.7408E+01,1.7394E+01,1.7376E+01,1.7351E+01
54656.0000,NaN,1.6760E+01,1.6759E+01,1.6752E+01,1.6736E+01,1.6691E+01,1.6623E+01,1.6572E+01,1.6546E+01,1.6527E+01
54657.0000,NaN,1.6472E+01,1.6461E+01,1.6433E+01,1.6372E+01,1.6305E+01,1.6277E+01,1.6266E+01,1.6262E+01,1.6260E+01
54658.0000,NaN,1.5949E+01,1.5918E+01,1.5896E+01,1.5889E+01,1.5886E+01,1.5884E+01,1.5883E+01,1.5882E+01,1.5881E+01
54659.0000,NaN,1.5493E+01,1.5488E+01,1.5480E+01,1.5479E+01,1.5478E+01,1.5475E+01,1.5465E+01,1.5397E+01,1.5262E+01
54660.0000,NaN,1.5416E+01,1.5416E+01,1.5415E+01,1.5410E+01,1.5391E+01,1.5349E+01,1.5198E+01,1.4881E+01,1.4454E+01
54661.0000,NaN,1.5268E+01,1.5267E+01,1.5266E+01,1.5245E+01,1.5059E+01,1.4525E+01,1.4290E+01,1.4144E+01,1.4044E+01
54662.0000,NaN,1.4538E+01,1.4534E+01,1.4523E+01,1.4480E+01,1.4394E+01,1.4366E+01,1.4360E+01,1.4352E+01,1.4341E+01
54663.0000,NaN,1.4024E+01,1.4024E+01,1.4023E+01,1.4020E+01,1.4017E+01,1.4016E+01,1.4016E+01,1.4013E+01,1.3996E+01
54664.0000,NaN,1.4043E+01,1.4043E+01,1.4043E+01,1.4043E+01,1.4043E+01,1.4043E+01,1.4041E+01,1.4033E+01,1.4021E+01
54665.0000,NaN,1.4081E+01,1.4082E+01,1.4086E+01,1.4092E+01,1.4101E+01,1.4111E+01,1.4105E+01,1.4088E+01,1.4079E+01
54666.0000,NaN,1.4057E+01,1.4056E+01,1.4053E+01,1.4040E+01,1.4011E+01,1.3990E+01,1.3966E+01,1.3943E+01,1.3921E+01
54667.0000,NaN,1.3989E+01,1.3989E+01,1.3985E+01,1.3979E+01,1.3972E+01,1.3960E+01,1.3944E+01,1.3933E+01,1.3919E+01
54668.0000,NaN,1.4071E+01,1.4071E+01,1.4073E+01,1.4078E+01,1.4089E+01,1.4099E+01,1.4103E+01,1.4102E+01,1.4100E+01
54669.0000,NaN,1.4258E+01,1.4258E+01,1.4262E+01,1.4270E+01,1.4284E+01,1.4294E+01,1.4299E+01,1.4300E+01,1.4299E+01
54670.0000,NaN,1.4243E+01,1.4243E+01,1.4243E+01,1.4243E+01,1.4242E+01,1.4240E+01,1.4237E+01,1.4225E+01,1.4193E+01
54671.0000,NaN,1.4212E+01,1.4212E+01,1.4212E+01,1.4212E+01,1.4212E+01,1.4211E+01,1.4210E+01,1.4208E+01,1.4205E+01
54672.0000,NaN,1.4037E+01,1.4012E+01,1.3968E+01,1.3947E+01,1.3941E+01,1.3938E+01,1.3935E+01,1.3933E+01,1.3930E+01
54673.0000,NaN,1.4039E+01,1.3967E+01,1.3777E+01,1.3724E+01,1.3714E+01,1.3705E+01,1.3685E+01,1.3640E+01,1.3565E+01
54674.0000,NaN,1.4031E+01,1.3839E+01,1.3535E+01,1.3497E+01,1.3492E+01,1.3486E+01,1.3478E+01,1.3468E+01,1.3459E+01
54675.0000,NaN,1.4016E+01,1.3731E+01,1.3600E+01,1.3600E+01,1.3601E+01,1.3603E+01,1.3604E+01,1.3604E+01,1.3602E+01
54676.0000,NaN,1.3939E+01,1.3699E+01,1.3670E+01,1.3672E+01,1.3672E+01,1.3672E+01,1.3672E+01,1.3670E+01,1.3661E+01
54677.0000,NaN,1.3919E+01,1.3673E+01,1.3637E+01,1.3615E+01,1.3546E+01,1.3480E+01,1.3446E+01,1.3427E+01,1.3410E+01
54678.0000,NaN,1.3854E+01,1.3357E+01,1.3102E+01,1.3071E+01,1.3031E+01,1.3021E+01,1.3019E+01,1.3017E+01,1.3015E+01
54679.0000,NaN,1.2687E+01,1.2577E+01,1.2560E+01,1.2552E+01,1.2528E+01,1.2514E+01,1.2507E+01,1.2500E+01,1.2491E+01
54680.0000,NaN,1.2577E+01,1.2576E+01,1.2576E+01,1.2576E+01,1.2581E+01,1.2592E+01,1.2635E+01,1.2436E+01,1.1037E+01
54681.0000,NaN,1.2551E+01,1.2551E+01,1.2550E+01,1.2550E+01,1.2546E+01,1.2524E+01,1.2199E+01,1.1806E+01,1.1698E+01
54682.0000,NaN,1.2015E+01,1.2014E+01,1.2012E+01,1.2007E+01,1.1997E+01,1.1973E+01,1.1923E+01,1.1878E+01,1.1827E+01
54683.0000,NaN,1.1430E+01,1.1430E+01,1.1430E+01,1.1429E+01,1.1426E+01,1.1423E+01,1.1411E+01,1.1357E+01,1.1170E+01
54684.0000,NaN,1.1255E+01,1.1254E+01,1.1251E+01,1.1243E+01,1.1235E+01,1.1226E+01,1.1180E+01,1.1030E+01,1.0961E+01
54685.0000,NaN,1.1132E+01,1.1129E+01,1.1111E+01,1.1060E+01,1.0987E+01,1.0935E+01,1.0927E+01,1.0925E+01,1.0916E+01
54686.0000,NaN,1.1023E+01,1.1019E+01,1.1005E+01,1.0987E+01,1.0977E+01,1.0975E+01,1.0975E+01,1.0975E+01,1.0973E+01
54687.0000,NaN,1.0838E+01,1.0835E+01,1.0816E+01,1.0783E+01,1.0753E+01,1.0739E+01,1.0685E+01,1.0600E+01,1.0576E+01
54688.0000,NaN,1.0378E+01,1.0373E+01,1.0342E+01,1.0233E+01,1.0154E+01,1.0126E+01,1.0078E+01,1.0040E+01,1.0020E+01
54689.0000,NaN,9.8305E+00,9.8277E+00,9.8144E+00,9.8020E+00,9.7944E+00,9.7886E+00,9.7777E+00,9.7636E+00,9.7556E+00
54690.0000,NaN,9.3868E+00,9.3865E+00,9.3852E+00,9.3826E+00,9.3813E+00,9.3799E+00,9.3717E+00,9.3556E+00,9.3421E+00
54691.0000,NaN,8.9997E+00,8.9987E+00,8.9965E+00,8.9906E+00,8.9675E+00,8.9164E+00,8.8637E+00,8.8183E+00,8.7512E+00
54692.0000,NaN,8.6785E+00,8.6756E+00,8.6626E+00,8.6433E+00,8.5948E+00,8.5183E+00,8.4939E+00,8.4842E+00,8.4713E+00
54693.0000,NaN,8.3361E+00,8.3326E+00,8.3228E+00,8.3087E+00,8.2942E+00,8.2769E+00,8.2700E+00,8.2666E+00,8.2610E+00
54694.0000,NaN,8.0336E+00,8.0326E+00,8.0287E+00,8.0239E+00,8.0187E+00,8.0117E+00,8.0036E+00,7.9847E+00,7.9516E+00
54695.0000,NaN,7.6089E+00,7.6056E+00,7.5960E+00,7.5820E+00,7.5685E+00,7.5571E+00,7.5501E+00,7.5444E+00,7.5400E+00
54696.0000,NaN,7.2264E+00,7.2256E+00,7.2239E+00,7.2228E+00,7.2218E+00,7.2209E+00,7.2199E+00,7.2190E+00,7.2179E+00
54697.0000,NaN,7.1483E+00,7.1483E+00,7.1483E+00,7.1482E+00,7.1480E+00,7.1478E+00,7.1474E+00,7.1465E+00,7.1454E+00
54698.0000,NaN,7.1669E+00,7.1669E+00,7.1671E+00,7.1674E+00,7.1682E+00,7.1696E+00,7.1709E+00,7.1708E+00,7.1679E+00
54699.0000,NaN,7.1753E+00,7.1763E+00,7.1893E+00,7.2245E+00,7.2598E+00,7.2786E+00,7.2848E+00,7.2871E+00,7.2889E+00
54700.0000,NaN,7.1830E+00,7.1986E+00,7.2899E+00,7.3121E+00,7.3144E+00,7.3150E+00,7.3152E+00,7.3149E+00,7.3137E+00
54701.0000,NaN,7.2522E+00,7.3339E+00,7.3567E+00,7.3620E+00,7.3684E+00,7.3818E+00,7.4079E+00,7.3381E+00,6.2619E+00
54702.0000,NaN,7.3569E+00,7.3600E+00,7.3670E+00,7.3761E+00,7.3885E+00,7.4265E+00,7.4564E+00,6.9373E+00,5.9407E+00
54703.0000,NaN,7.3877E+00,7.3879E+00,7.3889E+00,7.3932E+00,7.4076E+00,7.4367E+00,7.1282E+00,6.4775E+00,5.4039E+00
54704.0000,NaN,7.2654E+00,7.2652E+00,7.2644E+00,7.2631E+00,7.2597E+00,7.1652E+00,6.6905E+00,5.9541E+00,5.1996E+00
54705.0000,NaN,6.3759E+00,6.3752E+00,6.3716E+00,6.3620E+00,6.3493E+00,6.3397E+00,6.2958E+00,5.9868E+00,5.5184E+00
54706.0000,NaN,5.9379E+00,5.9378E+00,5.9374E+00,5.9367E+00,5.9353E+00,5.9320E+00,5.9272E+00,5.7390E+00,4.8549E+00
54707.0000,NaN,5.4579E+00,5.4562E+00,5.4493E+00,5.4331E+00,5.4111E+00,5.3877E+00,5.3468E+00,5.2876E+00,5.1981E+00
54708.0000,NaN,4.8975E+00,4.8949E+00,4.8785E+00,4.8435E+00,4.7993E+00,4.7787E+00,4.7677E+00,4.7382E+00,4.6383E+00
54709.0000,NaN,4.4144E+00,4.4111E+00,4.3973E+00,4.3657E+00,4.3222E+00,4.2874E+00,4.2481E+00,4.1739E+00,3.9874E+00
54710.0000,NaN,4.2177E+00,4.2168E+00,4.2110E+00,4.1949E+00,4.1430E+00,3.8758E+00,3.7746E+00,3.7301E+00,3.6760E+00
54711.0000,NaN,3.8600E+00,3.8576E+00,3.8483E+00,3.8276E+00,3.8055E+00,3.8008E+00,3.7965E+00,3.7898E+00,3.7746E+00
54712.0000,NaN,3.7012E+00,3.7011E+00,3.7002E+00,3.6988E+00,3.6972E+00,3.6940E+00,3.6910E+00,3.6884E+00,3.6840E+00
54713.0000,NaN,3.1854E+00,3.1849E+00,3.1834E+00,3.1789E+00,3.1700E+00,3.1591E+00,3.1377E+00,3.0816E+00,2.9554E+00
54714.0000,NaN,2.6375E+00,2.6369E+00,2.6342E+00,2.6289E+00,2.6158E+00,2.5501E+00,2.4559E+00,2.4248E+00,2.4030E+00
54715.0000,NaN,2.0875E+00,2.0856E+00,2.0804E+00,2.0708E+00,2.0607E+00,2.0547E+00,2.0484E+00,2.0023E+00,1.7511E+00
54716.0000,NaN,1.6760E+00,1.6754E+00,1.6738E+00,1.6710E+00,1.6655E+00,1.6229E+00,1.5412E+00,1.5292E+00,1.5199E+00
54717.0000,NaN,1.3386E+00,1.3379E+00,1.3360E+00,1.3313E+00,1.3230E+00,1.3106E+00,1.2926E+00,1.1087E+00,4.2865E-01
54718.0000,NaN,1.2802E+00,1.2800E+00,1.2793E+00,1.2778E+00,1.2702E+00,8.9616E-01,5.4701E-01,5.0684E-01,4.7208E-01
54719.0000,NaN,7.7471E-01,7.7024E-01,7.5785E-01,7.3124E-01,6.8727E-01,6.3245E-01,6.1761E-01,5.1201E-01,0.0000E+00
54720.0000,NaN,6.3391E-01,6.3344E-01,6.3217E-01,6.3089E-01,6.2975E-01,6.0470E-01,4.7050E-01,4.3963E-01,4.1367E-01
54721.0000,NaN,5.9656E-01,5.9650E-01,5.9631E-01,5.9417E-01,5.7585E-01,5.5661E-01,5.4444E-01,5.1995E-01,1.4081E-01
54722.0000,NaN,5.5566E-01,5.5551E-01,5.5511E-01,5.5460E-01,5.5326E-01,5.4596E-01,4.6379E-01,4.4688E-01,4.3837E-01
54723.0000,NaN,6.2281E-01,6.2292E-01,6.2335E-01,6.2475E-01,6.2954E-01,6.3359E-01,6.3584E-01,6.4085E-01,7.3745E-01
54724.0000,NaN,7.0770E-01,7.0775E-01,7.0786E-01,7.0804E-01,7.0840E-01,7.0961E-01,7.3574E-01,7.5266E-01,7.5517E-01
54725.0000,NaN,6.0310E-01,6.0266E-01,6.0090E-01,5.9679E-01,5.9117E-01,5.8616E-01,5.7514E-01,5.6433E-01,4.9392E-01
54726.0000,NaN,5.9436E-01,5.9403E-01,5.9186E-01,5.8118E-01,5.6127E-01,5.5154E-01,5.4306E-01,5.3480E-01,5.2931E-01
54727.0000,NaN,5.5960E-01,5.5701E-01,5.4717E-01,5.3313E-01,5.2841E-01,5.2735E-01,5.2621E-01,5.2517E-01,5.1997E-01
54728.0000,NaN,3.2194E-01,3.1872E-01,3.1013E-01,3.0200E-01,2.9136E-01,2.7807E-01,2.5483E-01,2.1481E-01,1.8386E-01
54729.0000,NaN,8.6006E-02,8.5124E-02,7.6596E-02,-6.6676E-04,-5.6529E-02,-6.8462E-02,-7.7067E-02,-8.5062E-02,0.0000E+00
54730.0000,NaN,9.2036E-02,9.2057E-02,9.2201E-02,9.3125E-02,9.5684E-02,1.0229E-01,1.2256E-01,1.6635E-01,0.0000E+00
54731.0000,NaN,9.9146E-02,9.9168E-02,9.9329E-02,1.0112E-01,1.0683E-01,1.3240E-01,1.9533E-01,4.3038E-01,0.0000E+00
54732.0000,NaN,1.0700E-01,1.0704E-01,1.0723E-01,1.0816E-01,1.1284E-01,1.5042E-01,2.4658E-01,5.5273E-01,0.0000E+00
54733.0000,NaN,1.1925E-01,1.1932E-01,1.1962E-01,1.2105E-01,1.2408E-01,1.6618E-01,3.2050E-01,6.5430E-01,0.0000E+00
54734.0000,NaN,1.7379E-01,1.7412E-01,1.7521E-01,1.7944E-01,1.9072E-01,2.3770E-01,3.9186E-01,5.3926E-01,0.0000E+00
54735.0000,NaN,3.4090E-01,3.4150E-01,3.4354E-01,3.5054E-01,3.6450E-01,3.8920E-01,4.0085E-01,4.0671E-01,0.0000E+00
54736.0000,NaN,3.9186E-01,3.9198E-01,3.9230E-01,3.9295E-01,3.9359E-01,3.9420E-01,3.9432E-01,3.9434E-01,0.0000E+00
54737.0000,NaN,3.9942E-01,3.9943E-01,3.9947E-01,3.9951E-01,3.9954E-01,3.9957E-01,3.9962E-01,3.9963E-01,0.0000E+00
54738.0000,NaN,4.0222E-01,4.0221E-01,4.0222E-01,4.0228E-01,4.0275E-01,4.0439E-01,4.1128E-01,4.2256E-01,0.0000E+00
54739.0000,NaN,4.0483E-01,4.0482E-01,4.0481E-01,4.0487E-01,4.0548E-01,4.0941E-01,4.2454E-01,4.4952E-01,0.0000E+00
54740.0000,NaN,4.0783E-01,4.0782E-01,4.0783E-01,4.0799E-01,4.0883E-01,4.1397E-01,4.3787E-01,4.7513E-01,0.0000E+00
54741.0000,NaN,4.1196E-01,4.1196E-01,4.1203E-01,4.1226E-01,4.1347E-01,4.1784E-01,4.4908E-01,4.9502E-01,0.0000E+00
54742.0000,NaN,4.1884E-01,4.1886E-01,4.1898E-01,4.1931E-01,4.2065E-01,4.2472E-01,4.5541E-01,5.1053E-01,0.0000E+00
54743.0000,NaN,4.3219E-01,4.3224E-01,4.3242E-01,4.3283E-01,4.3437E-01,4.3876E-01,4.5776E-01,5.2091E-01,0.0000E+00
54744.0000,NaN,4.5578E-01,4.5586E-01,4.5612E-01,4.5664E-01,4.5811E-01,4.6200E-01,4.7059E-01,4.9222E-01,0.0000E+00
54745.0000,NaN,4.7371E-01,4.7377E-01,4.7395E-01,4.7430E-01,4.7489E-01,4.7604E-01,4.7825E-01,4.7957E-01,0.0000E+00
54746.0000,NaN,4.8300E-01,4.8302E-01,4.8310E-01,4.8328E-01,4.8352E-01,4.8381E-01,4.8446E-01,4.8481E-01,0.0000E+00
54747.0000,NaN,4.8924E-01,4.8925E-01,4.8931E-01,4.8944E-01,4.8972E-01,4.9018E-01,4.9094E-01,4.9165E-01,-5.5511E-17
54748.0000,NaN,4.9443E-01,4.9444E-01,4.9449E-01,4.9461E-01,4.9483E-01,4.9527E-01,4.9597E-01,4.9594E-01,0.0000E+00
54749.0000,NaN,5.0091E-01,5.0093E-01,5.0100E-01,5.0118E-01,5.0146E-01,5.0181E-01,5.0223E-01,5.0230E-01,0.0000E+00
54750.0000,NaN,5.0554E-01,5.0555E-01,5.0558E-01,5.0567E-01,5.0583E-01,5.0601E-01,5.0615E-01,5.0570E-01,0.0000E+00
54751.0000,NaN,5.0846E-01,5.0846E-01,5.0846E-01,5.0849E-01,5.0856E-01,5.0865E-01,5.0871E-01,5.0812E-01,0.0000E+00
54752.0000,NaN,5.1091E-01,5.1090E-01,5.1090E-01,5.1091E-01,5.1096E-01,5.1103E-01,5.1108E-01,5.0959E-01,0.0000E+00
54753.0000,NaN,5.1423E-01,5.1423E-01,5.1424E-01,5.1430E-01,5.1441E-01,5.1457E-01,5.1472E-01,5.1380E-01,0.0000E+00
54754.0000,NaN,5.1821E-01,5.1821E-01,5.1823E-01,5.1831E-01,5.1846E-01,5.1868E-01,5.1891E-01,5.1726E-01,0.0000E+00
54755.0000,NaN,5.2133E-01,5.2133E-01,5.2134E-01,5.2139E-01,5.2148E-01,5.2160E-01,5.2168E-01,5.2039E-01,0.0000E+00
54756.0000,NaN,5.2503E-01,5.2502E-01,5.2505E-01,5.2512E-01,5.2525E-01,5.2543E-01,5.2557E-01,5.2293E-01,0.0000E+00
54757.0000,NaN,5.2703E-01,5.2701E-01,5.2700E-01,5.2700E-01,5.2702E-01,5.2704E-01,5.2691E-01,5.2293E-01,0.0000E+00
54758.0000,NaN,5.2981E-01,5.2981E-01,5.2981E-01,5.2985E-01,5.2994E-01,5.3007E-01,5.3021E-01,5.2618E-01,0.0000E+00
54759.0000,NaN,5.3175E-01,5.3173E-01,5.3172E-01,5.3172E-01,5.3174E-01,5.3179E-01,5.3180E-01,5.1425E-01,0.0000E+00
