"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54434.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54435.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54436.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54437.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54438.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54439.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54440.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54441.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54442.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54443.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54444.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54445.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54446.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54447.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54448.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54449.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54450.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54451.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54452.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54453.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54454.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54455.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54456.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54457.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54458.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54459.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54460.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54461.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54462.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54463.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54464.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54465.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54466.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54467.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54468.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54469.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54470.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54471.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54472.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54473.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54474.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54475.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54476.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54477.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54478.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54479.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54480.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54481.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54482.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54483.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54484.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54485.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54486.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54487.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54488.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54489.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54490.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54491.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54492.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54493.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54494.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54495.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54496.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54497.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54498.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54499.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54500.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54501.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54502.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54503.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54504.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54505.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54506.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54507.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54508.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54509.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54510.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54511.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54512.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54513.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54514.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54515.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54516.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54517.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54518.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54519.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54520.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54521.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54522.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54523.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54524.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54525.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54526.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54527.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54528.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54529.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54530.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54531.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54532.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54533.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54534.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54535.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54536.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54537.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54538.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54539.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54540.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54541.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54542.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54543.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54544.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54545.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54546.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54547.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54548.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54549.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54550.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54551.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54552.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54553.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54554.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54555.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54556.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54557.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54558.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54559.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54560.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54561.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54562.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54563.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54564.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54565.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54566.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54567.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54568.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54569.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54570.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54571.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54572.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54573.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54574.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54575.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54576.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54577.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54578.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54579.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54580.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54581.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54582.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54583.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54584.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54585.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54586.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54587.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54588.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
54589.0000,NaN,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06,3.0000E-06
