"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54586.0000,NaN,2.4346E-06,3.5311E-06,3.0710E-04,3.3585E-04,1.3109E-03,2.1886E-03,7.8432E-06,-5.9034E-07,-1.4528E-06
54587.0000,NaN,8.6767E-07,5.4685E-06,3.1258E-04,1.0261E-03,1.5163E-03,2.2868E-03,2.1863E-04,8.2964E-04,-5.1216E-03
54588.0000,NaN,2.3848E-06,2.7999E-06,2.5232E-04,1.4057E-04,1.1789E-03,2.3685E-03,1.7328E-03,7.5929E-04,-2.5058E-03
54589.0000,NaN,6.0925E-07,3.3886E-06,2.4295E-04,7.6142E-04,9.6033E-04,2.5191E-03,2.6735E-03,1.3373E-03,-9.8758E-04
54590.0000,NaN,4.2794E-06,5.4170E-06,1.9053E-04,4.2795E-04,1.2195E-03,2.8976E-03,2.0421E-03,-3.6247E-03,-5.3981E-03
54591.0000,NaN,1.0285E-06,4.5418E-06,2.9623E-04,5.0686E-04,1.0809E-03,3.2845E-03,-6.7355E-05,-5.3298E-04,-5.1217E-04
54592.0000,NaN,1.1665E-05,1.5588E-05,3.1432E-04,7.7347E-04,1.6536E-03,9.0261E-04,4.2346E-05,-6.9518E-05,-3.9385E-04
54593.0000,NaN,2.6590E-06,1.1494E-05,3.6414E-04,2.7995E-04,1.7629E-04,3.2766E-04,9.9721E-05,5.7004E-04,-3.9540E-04
54594.0000,NaN,3.1271E-07,5.4176E-07,7.6465E-06,3.6568E-05,6.1868E-04,1.2758E-03,1.2557E-03,4.6513E-04,-8.6640E-05
54595.0000,NaN,3.5777E-06,2.6039E-05,1.3141E-04,3.8040E-05,3.6503E-05,2.5831E-04,5.5972E-05,8.7273E-05,-1.0741E-04
54596.0000,NaN,3.4597E-06,3.3975E-05,8.9004E-05,2.6109E-05,6.5045E-04,1.5940E-03,3.4390E-03,-5.0922E-05,-2.8600E-04
54597.0000,NaN,3.8223E-06,2.5010E-05,1.1298E-04,1.5536E-04,2.9041E-04,5.9636E-04,4.3886E-04,-1.1740E-04,-2.2872E-04
54598.0000,NaN,2.4290E-06,2.4290E-05,9.6486E-05,4.3965E-05,5.4688E-04,2.6044E-03,2.8263E-04,-6.0008E-05,-1.1403E-04
54599.0000,NaN,1.4130E-06,8.4207E-06,2.8437E-05,7.4784E-05,2.1760E-04,5.2900E-03,1.4995E-04,7.9092E-06,-5.2096E-05
54600.0000,NaN,9.8745E-07,9.0937E-06,4.8663E-05,2.7312E-05,3.8199E-04,5.9073E-03,3.5235E-04,-1.8591E-05,-7.1323E-05
54601.0000,NaN,7.4493E-07,3.1516E-06,9.8537E-06,3.5513E-05,6.6100E-05,5.2750E-03,2.3978E-05,-2.8039E-05,-4.7824E-05
54602.0000,NaN,2.9371E-07,1.6406E-06,1.1666E-05,7.8192E-06,3.7088E-04,4.1491E-03,-6.5001E-04,-7.4084E-05,-6.0915E-05
54603.0000,NaN,1.2451E-06,1.9759E-06,4.0982E-06,2.3573E-05,1.0755E-05,7.8294E-04,1.4596E-05,-1.3319E-06,-9.8534E-06
54604.0000,NaN,1.8023E-06,6.2754E-06,2.3835E-05,1.9819E-05,1.9372E-03,1.6520E-03,7.5578E-06,-1.9039E-07,-4.1512E-06
54605.0000,NaN,2.4380E-06,4.0298E-06,8.2801E-06,7.4863E-05,5.6792E-05,2.6939E-03,2.9078E-04,6.0642E-05,-9.8939E-05
54606.0000,NaN,5.2449E-07,1.8382E-06,7.0109E-06,7.3974E-06,1.8557E-03,1.8112E-03,3.1878E-05,-1.0523E-05,-3.3726E-05
54607.0000,NaN,6.6307E-06,1.0502E-05,1.9567E-05,3.6913E-04,3.1198E-04,5.7487E-04,-1.2704E-05,-8.0806E-04,-3.0938E-04
54608.0000,NaN,5.5272E-07,1.7301E-06,3.5186E-06,2.4596E-06,1.9486E-04,1.7612E-04,-1.7664E-04,-5.3263E-05,-7.4805E-05
54609.0000,NaN,7.5780E-08,1.4444E-07,7.7461E-07,8.1765E-05,4.2798E-06,-4.9027E-04,-1.2053E-04,-1.1085E-05,-1.9174E-05
54610.0000,NaN,-2.0605E-07,-8.1137E-07,-1.9469E-06,-1.5655E-05,-1.0651E-03,-6.1001E-04,-6.5221E-05,-7.1353E-05,-5.0181E-05
54611.0000,NaN,-2.9263E-06,-7.8298E-06,-1.6195E-05,-1.3107E-04,-8.4374E-05,-3.1364E-05,-2.0422E-06,-1.3210E-05,-3.2886E-05
54612.0000,NaN,3.5736E-07,1.3637E-06,2.8663E-06,2.4458E-05,1.6857E-05,6.3751E-05,9.6904E-06,-1.1231E-07,-4.2425E-06
54613.0000,NaN,-7.1770E-07,-1.3094E-06,-2.5015E-06,-2.9688E-05,-1.3831E-04,-2.3555E-04,-4.1820E-05,-3.4274E-05,-2.2294E-05
54614.0000,NaN,5.7110E-07,2.2378E-06,6.5290E-06,1.7377E-05,1.4509E-05,1.8931E-05,1.4604E-05,-1.4020E-06,-5.3928E-05
54615.0000,NaN,-1.9210E-07,-4.2685E-07,-8.1408E-07,-2.9722E-06,-3.2209E-06,-2.6848E-06,-1.7446E-06,-6.4000E-06,-2.3145E-05
54616.0000,NaN,9.5086E-07,3.6077E-06,1.4447E-05,2.7967E-05,1.2832E-04,2.5808E-04,2.3232E-04,-1.7708E-05,-1.3255E-05
54617.0000,NaN,-4.9316E-06,-2.3029E-05,-1.1041E-04,-1.7715E-04,-2.8600E-04,-3.9469E-04,-2.0026E-04,-1.3745E-04,-1.7116E-04
54618.0000,NaN,-2.5938E-05,-8.4295E-05,-2.3106E-04,-1.3421E-04,-7.5485E-05,-8.0600E-05,-1.3503E-04,-3.5753E-05,-2.5215E-05
54619.0000,NaN,-2.1575E-06,-7.4433E-06,-1.2007E-05,-2.9466E-06,-9.2753E-07,-1.6166E-06,-4.2499E-06,-1.9486E-06,-3.1723E-06
54620.0000,NaN,2.6920E-08,1.0540E-07,4.6600E-07,1.2776E-07,-9.2974E-09,-1.6571E-06,-4.2135E-06,-2.7575E-05,-9.3289E-05
54621.0000,NaN,-4.8441E-06,-1.0687E-05,-2.4593E-05,-4.1182E-05,-4.8903E-05,-3.9805E-05,-7.4091E-05,-1.9314E-04,-2.4786E-04
54622.0000,NaN,-1.8889E-06,-5.7917E-06,-1.1853E-05,-2.2137E-05,-3.4903E-05,-3.4710E-05,-3.7627E-05,-5.0483E-05,-7.7881E-05
54623.0000,NaN,-7.6816E-08,-1.6499E-07,-2.7585E-07,-2.2384E-07,-2.2498E-07,-2.5943E-07,-5.8286E-07,-2.4744E-06,-6.7892E-06
54624.0000,NaN,2.4638E-06,7.8732E-06,1.2610E-05,4.1737E-06,1.5171E-06,1.2235E-06,9.0269E-07,-8.0233E-07,-6.5417E-06
54625.0000,NaN,1.4117E-06,4.1993E-06,3.1436E-06,-9.3862E-07,-9.5843E-06,-2.6368E-05,-4.9400E-05,-7.7803E-05,-1.0632E-04
54626.0000,NaN,9.3030E-06,2.3019E-05,2.4003E-05,3.8808E-05,5.9066E-05,3.4574E-05,-2.8595E-06,-4.2573E-05,-8.3096E-05
54627.0000,NaN,6.3061E-09,-2.6071E-07,-3.7272E-06,-1.5730E-05,-4.4661E-05,-7.9334E-05,-8.3833E-05,-3.6991E-05,-3.7458E-05
54628.0000,NaN,-4.5471E-06,-2.1818E-05,-3.6585E-04,-2.8575E-04,-1.6871E-04,-8.1822E-05,-3.9624E-05,-1.4480E-05,-1.1292E-05
54629.0000,NaN,1.1856E-06,5.3520E-06,2.4234E-05,1.9322E-05,3.8010E-05,2.6731E-05,6.4405E-06,2.2861E-06,-9.8771E-07
54630.0000,NaN,1.8529E-06,3.9811E-06,1.0073E-06,1.8136E-06,4.3323E-06,3.4723E-06,1.8463E-06,-4.0610E-06,-3.4606E-05
54631.0000,NaN,5.3138E-09,4.7365E-08,1.5802E-06,4.5130E-06,-2.3071E-05,-2.7238E-04,-6.9145E-04,-3.4476E-04,-1.9661E-04
54632.0000,NaN,-3.9236E-07,9.1523E-08,1.4018E-07,-2.8080E-06,-9.7843E-04,-4.1058E-04,-6.1011E-05,-8.4403E-06,-5.0928E-06
54633.0000,NaN,-1.5378E-04,-4.5297E-04,-1.1489E-04,-1.4822E-04,-2.6984E-04,-3.5814E-05,-6.6768E-06,-1.3357E-06,-2.0246E-06
54634.0000,NaN,-3.7008E-04,-3.0599E-04,-1.1832E-04,-1.1631E-04,-4.1128E-06,-5.2913E-06,-3.1162E-05,-2.8770E-04,-7.3038E-04
54635.0000,NaN,-1.2648E-04,-6.2114E-05,-1.8835E-06,1.6148E-06,3.5998E-07,2.3266E-06,-1.5112E-05,-1.9797E-04,-3.3908E-04
54636.0000,NaN,-1.0094E-05,3.0903E-06,1.0340E-06,1.8294E-06,1.8463E-05,2.5222E-06,-2.3771E-05,-2.9938E-04,-7.6914E-04
54637.0000,NaN,-2.5479E-06,-1.2139E-06,-9.0997E-06,-1.7071E-05,-4.2969E-05,-1.5920E-05,-1.0942E-04,-3.3306E-04,-4.4250E-04
54638.0000,NaN,-3.1808E-05,-4.7443E-05,-8.7126E-05,-1.7583E-04,-2.0963E-04,-1.2455E-04,-1.1310E-04,-2.9857E-04,-4.0487E-04
54639.0000,NaN,-2.6947E-05,-2.7566E-05,-1.9028E-05,-1.7458E-05,-2.8826E-05,-2.9770E-06,-5.2337E-06,-3.4246E-05,-6.5939E-05
54640.0000,NaN,6.3001E-06,3.0769E-06,3.0102E-07,4.6307E-07,6.9675E-07,2.7099E-07,3.4504E-07,-2.2354E-06,-2.0679E-05
54641.0000,NaN,1.0285E-06,1.9156E-06,2.4116E-06,4.3452E-06,9.2985E-06,6.4354E-05,6.0951E-05,2.8429E-05,-3.0450E-06
54642.0000,NaN,3.1516E-08,4.9107E-07,8.7884E-06,3.4140E-05,1.7509E-04,1.9893E-04,1.0734E-04,-6.6405E-05,-6.0570E-05
54643.0000,NaN,-2.2523E-08,9.1916E-07,1.9017E-05,6.8126E-05,4.6896E-04,2.2703E-04,1.5656E-06,-2.8654E-05,-4.8489E-05
54644.0000,NaN,-8.7010E-07,7.7212E-07,1.9437E-05,6.8247E-05,-6.2236E-04,-1.2807E-04,-1.8000E-04,-3.1684E-05,-1.1936E-05
54645.0000,NaN,-8.1023E-08,2.4414E-06,2.8415E-05,1.2979E-05,-1.1540E-04,1.3901E-05,3.1869E-06,-2.6692E-06,-3.9891E-06
54646.0000,NaN,-2.6490E-06,-6.5515E-06,-2.8659E-05,-2.6727E-04,-4.7365E-04,-1.0341E-04,-1.8230E-05,-6.4398E-05,-1.9430E-04
54647.0000,NaN,-2.4118E-07,-7.0377E-07,-1.3767E-05,-3.3495E-05,1.1692E-04,5.0428E-05,4.8283E-05,1.6215E-05,2.5492E-06
54648.0000,NaN,2.7351E-06,5.3868E-06,9.2949E-05,5.6181E-04,5.5106E-05,6.7547E-06,4.7611E-06,9.1876E-07,-4.0202E-06
54649.0000,NaN,5.6134E-07,3.1349E-06,3.2121E-05,9.5336E-05,1.4276E-04,1.8744E-04,-3.3916E-05,-2.8732E-04,-5.3302E-04
54650.0000,NaN,2.3914E-07,4.3208E-07,5.3056E-06,4.4291E-05,6.5742E-05,-3.6737E-05,-2.5145E-05,-2.1048E-05,-2.7050E-05
54651.0000,NaN,-1.2338E-07,-6.1754E-07,-2.1326E-06,-3.2099E-05,-1.0270E-03,-6.5880E-05,-9.9091E-05,-1.2854E-05,-1.4666E-05
54652.0000,NaN,-1.6613E-05,-7.2641E-05,-1.6971E-04,-4.9851E-04,-1.6210E-04,-1.8674E-04,-6.0360E-05,-9.6151E-05,-1.7891E-04
54653.0000,NaN,-2.6199E-06,-9.5636E-06,-1.2556E-05,-3.4902E-05,-5.7269E-06,-8.0710E-06,-2.4226E-06,-1.3795E-05,-2.7737E-05
54654.0000,NaN,5.9225E-07,1.2776E-06,5.6385E-07,1.8415E-06,1.1886E-06,7.7882E-07,4.4770E-07,-9.1030E-07,-3.8364E-06
54655.0000,NaN,-2.7921E-07,-1.2757E-06,-2.7649E-06,-3.8449E-06,-1.4010E-05,-1.3074E-05,-2.3140E-05,-2.0051E-05,-3.4075E-05
54656.0000,NaN,-1.0119E-07,-1.9255E-07,-5.5047E-07,-1.4516E-06,-3.4228E-06,-8.1051E-06,-1.3156E-05,-3.3888E-05,-5.8712E-05
54657.0000,NaN,-3.1943E-06,-1.3442E-05,-2.6702E-05,-2.8771E-05,-2.0883E-05,-2.6493E-05,-2.2162E-05,-3.0590E-05,-4.3871E-05
54658.0000,NaN,-2.3578E-05,-8.5589E-05,-4.2460E-04,-1.0589E-04,-2.4175E-05,-8.5177E-06,-5.4699E-06,-3.5042E-06,-5.5509E-06
54659.0000,NaN,-5.6108E-04,-7.6193E-04,-2.4250E-04,-1.9212E-05,-3.0457E-06,-9.7103E-07,-1.2564E-06,-2.0527E-06,-3.0105E-06
54660.0000,NaN,-1.7668E-03,-6.2642E-04,-1.1261E-04,-6.1868E-06,-8.6516E-06,-2.3360E-05,-1.0301E-04,-2.9113E-04,-4.5318E-04
54661.0000,NaN,-7.5540E-04,-2.0691E-04,-5.3962E-05,-4.8358E-06,-4.7874E-05,-2.0379E-04,-4.3859E-04,-7.8726E-04,-1.1187E-03
54662.0000,NaN,-9.6614E-05,-7.5370E-05,-7.0603E-05,-5.4357E-05,-5.5398E-04,-8.2309E-04,-5.3442E-04,-3.2900E-04,-2.7315E-04
54663.0000,NaN,-9.1777E-05,-1.3822E-04,-1.5780E-04,-1.1719E-04,-2.7335E-04,-8.4300E-05,-3.0183E-05,-3.2726E-05,-4.6011E-05
54664.0000,NaN,-1.6255E-05,-1.8492E-05,-3.7460E-06,-1.6709E-06,-4.3155E-06,-4.8244E-06,-5.9823E-06,-3.2067E-05,-1.0109E-04
54665.0000,NaN,-1.0285E-07,-6.5674E-08,-8.6704E-10,-6.8668E-10,-6.4629E-09,-1.0140E-07,-2.5836E-06,-1.9579E-05,-2.9230E-05
54666.0000,NaN,1.2669E-07,2.9194E-06,8.6660E-06,1.6720E-05,1.3060E-05,3.3378E-07,-1.6254E-05,-9.9906E-06,-1.6933E-05
54667.0000,NaN,-2.2380E-09,7.3850E-07,1.4862E-05,3.7899E-05,4.8809E-05,-1.9277E-04,-1.5674E-04,-3.4327E-05,-7.2204E-05
54668.0000,NaN,-8.2995E-08,2.3741E-06,2.4509E-05,6.3594E-05,7.9609E-05,-4.2763E-04,-6.1139E-05,-1.8592E-05,-3.0017E-05
54669.0000,NaN,-7.4741E-08,3.9319E-06,3.3279E-05,9.0136E-05,6.7140E-05,-1.7222E-04,-1.4840E-05,-2.4615E-06,-5.5989E-06
54670.0000,NaN,3.0635E-08,4.0593E-06,4.0762E-05,1.1394E-04,1.0270E-04,7.2980E-05,3.2558E-06,-1.3440E-06,-4.4924E-06
54671.0000,NaN,7.6674E-08,3.2804E-06,4.7373E-05,1.3112E-04,7.7467E-05,-4.4504E-05,-1.0553E-05,-3.3337E-05,-5.7973E-05
54672.0000,NaN,1.8436E-07,3.5468E-06,5.5663E-05,1.0568E-04,-2.9335E-05,-2.1773E-05,-4.4690E-06,-3.3935E-06,-5.4002E-06
54673.0000,NaN,-1.6289E-07,-2.1649E-06,-3.3476E-05,-1.1420E-04,-6.8397E-05,-6.8997E-05,-8.9756E-06,-5.7806E-06,-9.6881E-06
54674.0000,NaN,-5.2411E-07,-5.4602E-06,-6.0778E-05,-1.6302E-04,-2.3597E-04,-3.7478E-05,-3.3087E-05,-1.2846E-04,-2.6431E-04
54675.0000,NaN,-9.9072E-07,-7.6612E-06,-7.9464E-05,-1.5202E-04,-5.7920E-05,-2.8241E-05,-7.6920E-06,-8.0379E-06,-1.1041E-05
54676.0000,NaN,-1.1773E-07,-5.0513E-07,-3.9788E-06,-3.4031E-06,9.1415E-08,1.3170E-06,2.0072E-07,-5.4994E-07,-2.3440E-06
54677.0000,NaN,3.0103E-07,5.4309E-07,1.6989E-06,2.7826E-06,2.4697E-06,6.3509E-07,-6.1453E-07,-9.3972E-06,-2.9374E-05
54678.0000,NaN,-2.6387E-06,-1.3892E-05,-2.3135E-05,-2.7566E-05,-2.1232E-05,-2.8366E-05,-2.5262E-05,-2.4048E-05,-3.1373E-05
54679.0000,NaN,-8.3724E-07,-1.8923E-06,-2.6266E-06,-2.9834E-06,-2.4391E-06,-1.5954E-06,-1.5980E-06,-2.3079E-06,-3.1293E-06
54680.0000,NaN,-5.9710E-08,-2.3778E-07,-6.7694E-07,-1.9666E-06,-3.6294E-06,-4.4462E-06,-6.1497E-06,-9.8847E-06,-1.5841E-05
54681.0000,NaN,5.7574E-07,1.2544E-06,2.0792E-06,3.3480E-06,8.1600E-06,7.3611E-05,1.8027E-04,-8.7636E-04,-3.4525E-03
54682.0000,NaN,-1.1965E-06,1.9090E-06,8.1308E-06,3.5861E-05,3.5117E-05,1.2316E-04,-8.8508E-04,-4.1486E-04,-2.3786E-04
54683.0000,NaN,-5.7142E-06,3.0353E-06,1.2979E-05,5.0424E-05,4.8433E-05,-3.5226E-04,-7.4686E-04,-7.8294E-05,-1.5692E-04
54684.0000,NaN,-9.6538E-06,2.9166E-06,1.5118E-06,-2.6509E-04,-3.7393E-04,-4.1284E-04,-5.0495E-04,-2.9913E-04,-4.6454E-04
54685.0000,NaN,-1.0056E-05,3.7395E-06,-3.1615E-05,-6.8300E-04,-1.2803E-04,-1.6645E-04,-1.6685E-03,-8.5681E-05,-1.0815E-04
54686.0000,NaN,-1.5074E-05,-3.7796E-05,-4.1444E-04,-7.5237E-04,-4.0172E-05,-1.3859E-04,-4.0316E-05,-1.4307E-05,-3.7362E-05
54687.0000,NaN,-2.2057E-04,-2.5417E-04,-1.6524E-03,-2.1518E-05,-3.7896E-06,-5.5019E-06,-1.8456E-06,-7.9001E-06,-1.7418E-05
54688.0000,NaN,-1.8363E-04,-8.8428E-04,-1.6185E-04,-5.4378E-06,-3.2721E-06,-5.8667E-06,-3.9823E-05,-1.2408E-05,-1.4123E-05
54689.0000,NaN,-1.1586E-04,-5.2789E-04,-7.9443E-05,-2.4036E-05,-1.2030E-05,-1.8890E-05,-1.5703E-05,-2.4591E-05,-5.7721E-05
54690.0000,NaN,-2.5848E-05,-5.2046E-05,-6.2297E-05,-1.0447E-05,-6.1207E-06,-5.4357E-06,-3.4804E-06,-6.5068E-06,-1.0316E-05
54691.0000,NaN,-6.9233E-07,-3.1169E-06,-4.0089E-06,-1.2107E-06,-9.4709E-07,-1.2169E-06,-4.0401E-06,-5.4316E-06,-1.1194E-05
54692.0000,NaN,-1.5865E-07,-4.3021E-07,-1.1071E-06,-4.3230E-06,-1.4111E-05,-3.3027E-05,-5.5929E-05,-8.5467E-05,-1.5386E-04
54693.0000,NaN,-5.2467E-07,-1.5957E-06,-2.6952E-06,-4.5502E-06,-2.6978E-05,-6.2095E-05,-2.5266E-05,-1.4289E-05,-1.6702E-05
54694.0000,NaN,-4.7184E-07,-1.5929E-06,-4.0204E-06,-5.0757E-06,-7.1797E-06,-7.5279E-06,-5.0954E-06,-3.7140E-06,-6.6757E-06
54695.0000,NaN,-2.3636E-07,-6.5409E-07,-1.1427E-06,-1.7668E-06,-3.9874E-06,-3.2573E-06,-4.3153E-06,-1.2975E-05,-3.2984E-05
54696.0000,NaN,-6.4835E-07,-1.9054E-06,-5.9835E-06,-9.9424E-06,-1.0630E-05,-9.1783E-06,-4.8511E-06,-3.6055E-06,-3.5206E-06
54697.0000,NaN,-8.5267E-07,-1.9607E-06,-2.1744E-06,-1.3212E-06,-6.2239E-07,-5.1579E-07,-5.4440E-07,-6.6517E-07,-7.2253E-07
54698.0000,NaN,-8.3788E-09,-2.5426E-08,-7.4452E-08,-1.0909E-07,-1.0757E-07,-1.0807E-07,-2.4191E-07,-5.4465E-07,-8.4305E-07
54699.0000,NaN,3.8272E-09,9.4336E-09,1.5812E-08,3.9693E-08,2.0283E-07,7.1548E-07,2.7588E-07,-1.3629E-06,-3.9879E-06
54700.0000,NaN,2.0154E-07,1.5124E-06,7.5475E-06,4.5452E-06,4.2384E-06,6.6269E-06,2.4136E-06,1.0914E-06,1.4812E-06
54701.0000,NaN,5.8071E-07,1.6735E-06,2.9461E-06,5.6829E-07,1.1979E-07,8.4625E-08,-4.5683E-08,-4.7179E-07,-1.1929E-06
54702.0000,NaN,2.0785E-08,1.4669E-07,7.8767E-07,8.6450E-07,3.4364E-06,3.8196E-06,-7.6996E-06,-1.5541E-04,-6.3069E-04
54703.0000,NaN,1.2213E-08,3.9398E-08,1.6788E-07,1.8862E-07,2.5749E-06,1.4478E-05,-2.7373E-04,-2.2247E-04,-3.0266E-04
54704.0000,NaN,-3.6114E-08,-1.6769E-07,-9.0755E-07,-1.1317E-06,-4.8086E-06,-2.1543E-05,-4.0668E-04,-1.7662E-04,-3.7497E-04
54705.0000,NaN,-2.5497E-07,-5.2676E-07,-1.6561E-06,-2.0804E-06,-1.2260E-05,-2.4509E-05,-4.9213E-06,-8.3522E-05,-1.4866E-04
54706.0000,NaN,-4.5840E-08,-1.6425E-07,-5.9854E-07,-8.8745E-07,-2.4395E-06,-6.2248E-06,-1.8718E-06,-2.6123E-05,-1.0241E-04
54707.0000,NaN,-1.1303E-07,-1.8561E-07,-2.9598E-07,-5.8969E-07,-2.2883E-06,-9.5551E-06,-3.2409E-05,-9.9784E-05,-8.9899E-05
54708.0000,NaN,-1.7273E-07,-6.4920E-07,-1.8221E-06,-2.8021E-06,-4.1763E-06,-7.8616E-06,-4.1963E-06,-4.5395E-06,-1.9403E-05
54709.0000,NaN,-1.0068E-07,-1.9533E-07,-3.8115E-07,-5.1964E-07,-6.7629E-07,-1.0813E-06,-1.0342E-06,-2.9958E-06,-9.5649E-06
54710.0000,NaN,-6.8277E-09,-2.4377E-08,-6.8446E-08,-1.3580E-07,-2.4795E-07,-4.6394E-07,-4.6368E-07,-5.2716E-07,2.7685E-07
54711.0000,NaN,1.1148E-08,1.7623E-08,3.1952E-08,7.0488E-08,2.5339E-07,3.7629E-06,4.3712E-06,2.4165E-06,4.0912E-06
54712.0000,NaN,2.7751E-08,8.9562E-08,2.1692E-07,3.1110E-07,2.7079E-07,8.6100E-08,7.8644E-08,2.5984E-07,6.7016E-07
54713.0000,NaN,7.5041E-09,1.3258E-08,2.1467E-08,2.6645E-08,5.0391E-08,6.9203E-07,7.9279E-07,2.4922E-07,3.6935E-07
54714.0000,NaN,3.9318E-08,1.3686E-07,4.5494E-07,1.3973E-06,2.3559E-06,5.5181E-06,6.9737E-06,1.0348E-05,2.3170E-05
54715.0000,NaN,3.0958E-07,4.7861E-07,8.4758E-07,2.5624E-06,3.4686E-05,6.7536E-05,1.1919E-05,5.7186E-06,8.5253E-06
54716.0000,NaN,3.3114E-06,9.8812E-06,2.2272E-05,3.2623E-05,1.7123E-05,1.0335E-05,1.8544E-05,5.8899E-05,1.5040E-04
54717.0000,NaN,2.9987E-06,4.4617E-06,4.0888E-06,2.5181E-06,1.1275E-05,5.3505E-05,4.3427E-06,3.3628E-06,5.9559E-06
54718.0000,NaN,2.5751E-07,7.5927E-07,3.4025E-06,6.1814E-05,1.7807E-05,5.8003E-06,7.4481E-05,3.2776E-04,8.2734E-04
54719.0000,NaN,1.6560E-07,2.7598E-07,4.6692E-07,2.5440E-06,3.1943E-05,4.4290E-04,3.7603E-05,3.3375E-05,3.7976E-05
54720.0000,NaN,5.1556E-07,1.6084E-06,5.5985E-06,4.5087E-05,3.4120E-05,2.8140E-05,2.0752E-05,1.7557E-04,3.8707E-04
54721.0000,NaN,3.6121E-07,6.9254E-07,1.1674E-06,2.8238E-06,6.0200E-06,3.0753E-04,2.5158E-05,1.7674E-05,1.7713E-05
54722.0000,NaN,1.8426E-08,5.5230E-08,2.0624E-07,2.2267E-06,5.2951E-06,5.1166E-05,1.0092E-05,4.8200E-05,4.7931E-04
54723.0000,NaN,3.2545E-07,5.4566E-07,7.4348E-07,1.6812E-06,8.0312E-06,1.2011E-04,1.2121E-05,4.2441E-06,5.5439E-06
54724.0000,NaN,1.1632E-07,3.6824E-07,8.3335E-07,2.0673E-06,2.2046E-06,2.5307E-06,-3.2295E-07,-1.1153E-05,-1.1632E-04
54725.0000,NaN,-1.7850E-08,-3.5347E-08,-5.3401E-08,-9.4475E-08,-4.4599E-07,-6.7923E-06,-1.2882E-05,-1.7957E-06,-1.3179E-06
54726.0000,NaN,5.3693E-08,2.2808E-07,1.1267E-06,3.6074E-06,6.1400E-06,1.8054E-05,4.3728E-06,1.2736E-05,1.0738E-04
54727.0000,NaN,1.3386E-07,3.1698E-07,1.8155E-06,8.1129E-06,1.5681E-05,5.7700E-06,5.4968E-06,2.5329E-06,3.8992E-06
54728.0000,NaN,5.1341E-07,1.3892E-06,4.0358E-06,4.8679E-06,1.2858E-06,1.3987E-06,3.7434E-07,1.0812E-06,7.3973E-06
54729.0000,NaN,2.9580E-07,6.8824E-07,2.0896E-06,4.0931E-06,7.9305E-06,9.4075E-06,2.6706E-05,1.9606E-05,2.4183E-05
54730.0000,NaN,2.5787E-07,7.5621E-07,4.0941E-06,2.5585E-05,2.6131E-05,1.2483E-05,6.7464E-06,6.9837E-06,-1.4954E-04
54731.0000,NaN,-2.7603E-07,-6.3996E-07,-1.2875E-06,-2.3704E-06,-2.4593E-06,-4.9190E-06,-1.9590E-05,-1.6108E-05,2.4272E-04
54732.0000,NaN,-3.6756E-08,-1.4248E-07,-3.7322E-07,-2.5381E-06,-7.9129E-06,-2.7696E-05,-4.7169E-05,-1.4117E-04,6.9573E-04
54733.0000,NaN,-2.7089E-08,-1.0664E-07,-3.0442E-07,-1.2773E-06,-8.1186E-06,-4.1816E-05,-7.3659E-05,-1.8019E-04,8.7892E-04
54734.0000,NaN,-4.5621E-08,-1.6968E-07,-4.0843E-07,-1.7758E-06,-5.5725E-06,-5.8464E-05,-1.0550E-04,-2.2478E-04,1.0339E-03
54735.0000,NaN,-1.9848E-07,-4.9920E-07,-1.1653E-06,-3.9613E-06,-1.1247E-05,-6.1998E-05,-6.9378E-05,-2.1230E-04,9.2542E-04
54736.0000,NaN,-3.1467E-07,-8.9629E-07,-1.8360E-06,-5.3110E-06,-1.1965E-05,-8.1783E-06,-4.5750E-06,-2.7223E-05,6.1709E-04
54737.0000,NaN,-5.1708E-08,-1.3322E-07,-2.4043E-07,-3.6547E-07,-3.0757E-07,-2.0970E-07,-2.5429E-08,-1.6988E-08,5.7283E-04
54738.0000,NaN,-2.1661E-09,-1.3974E-08,-3.2039E-08,-1.4615E-08,-1.2406E-08,-1.4820E-08,-1.2336E-08,1.6850E-09,5.8078E-04
54739.0000,NaN,5.0712E-09,2.8178E-09,-2.7946E-09,-1.1019E-07,-6.3113E-07,-2.1694E-06,-6.5989E-06,4.1907E-06,6.0656E-04
54740.0000,NaN,1.7930E-08,1.2909E-08,3.0190E-09,-7.7577E-08,-1.3929E-06,-4.9826E-06,-1.3908E-05,6.7652E-06,6.3748E-04
54741.0000,NaN,2.7818E-08,1.8793E-08,-4.9430E-10,-1.5408E-07,-1.8157E-06,-7.9299E-06,-2.1179E-05,9.9931E-06,6.6647E-04
54742.0000,NaN,2.6510E-08,1.2725E-08,-1.4455E-08,-2.0643E-07,-1.7076E-06,-1.0888E-05,-2.7497E-05,1.6945E-05,6.8515E-04
54743.0000,NaN,1.3954E-08,-1.1957E-09,-3.2738E-08,-2.3955E-07,-1.6531E-06,-1.3021E-05,-3.3247E-05,2.5705E-05,6.9756E-04
54744.0000,NaN,3.7892E-09,-1.3425E-08,-4.6468E-08,-2.5242E-07,-1.5791E-06,-1.2162E-05,-3.9808E-05,3.3268E-05,7.1112E-04
