"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54590.0000,NaN,1.5611E-05,2.0353E-06,7.8808E-07,2.7809E-07,2.6663E-06,2.2801E-06,1.3313E-06,1.4076E-06,2.5786E-06
54591.0000,NaN,1.0644E-04,2.1529E-05,3.9684E-06,1.6515E-06,5.9233E-07,3.9013E-07,9.7369E-08,9.4034E-08,3.9319E-07
54592.0000,NaN,1.8672E-03,5.1609E-04,1.2070E-04,2.1388E-05,1.3247E-06,1.7533E-07,1.0324E-07,2.4486E-07,4.6440E-07
54593.0000,NaN,2.2201E-05,7.4405E-07,1.5144E-07,2.2499E-07,5.8193E-08,1.1021E-07,2.2328E-07,2.2051E-07,3.3278E-07
54594.0000,NaN,6.9791E-07,9.9036E-08,2.6099E-08,3.3025E-08,6.6515E-08,3.8968E-08,7.0721E-08,1.4241E-07,1.8954E-07
54595.0000,NaN,6.9139E-07,9.5747E-08,1.7007E-08,2.5127E-08,3.2730E-08,9.1196E-08,3.1729E-07,1.9037E-07,3.1788E-07
54596.0000,NaN,6.5388E-07,1.0431E-07,2.3094E-08,3.6146E-08,1.0223E-07,9.1819E-08,9.7575E-08,1.5653E-07,3.0131E-07
54597.0000,NaN,7.1405E-07,1.1094E-07,2.5275E-08,5.9308E-08,5.5211E-08,1.3388E-07,4.2695E-07,9.2294E-08,2.1267E-07
54598.0000,NaN,6.9791E-07,1.1025E-07,2.2983E-08,4.4427E-08,6.0184E-08,5.4684E-08,4.2548E-08,4.9577E-08,1.2066E-07
54599.0000,NaN,7.7141E-07,1.1596E-07,2.1871E-08,2.0012E-08,2.8991E-08,8.5119E-08,1.3866E-07,9.6237E-08,2.1247E-07
54600.0000,NaN,8.0153E-07,1.2966E-07,3.8219E-08,2.7829E-08,4.0064E-08,8.2531E-08,5.1444E-08,8.3520E-08,2.9194E-07
54601.0000,NaN,9.4578E-07,1.4777E-07,1.6100E-08,6.8124E-09,4.9376E-08,1.1429E-07,2.5504E-07,8.2992E-08,1.6925E-07
54602.0000,NaN,1.1061E-06,2.0628E-07,8.7943E-08,5.5659E-08,4.3550E-08,1.8835E-07,1.3481E-07,5.8929E-08,1.2016E-07
54603.0000,NaN,1.6151E-06,3.0063E-07,1.7710E-08,1.5989E-09,4.9985E-08,3.2638E-08,4.8762E-08,7.5550E-08,1.7705E-07
54604.0000,NaN,2.3478E-06,4.9260E-07,6.7989E-08,6.4404E-08,9.6190E-08,4.1960E-07,2.5098E-07,1.7096E-07,3.1611E-07
54605.0000,NaN,4.1088E-06,8.4462E-07,1.1385E-07,1.2375E-07,2.5546E-07,1.1910E-07,8.2196E-08,9.8519E-08,2.5999E-07
54606.0000,NaN,6.7132E-06,1.3752E-06,3.4375E-07,2.6623E-07,3.3677E-08,1.9882E-07,6.3375E-07,6.2538E-07,1.4549E-06
54607.0000,NaN,1.3772E-05,2.6603E-06,7.0911E-07,3.7615E-07,6.6696E-08,2.5711E-07,3.0645E-07,4.1530E-07,1.4110E-06
54608.0000,NaN,2.1515E-05,2.7752E-06,7.0127E-07,4.3085E-07,8.8053E-08,1.1004E-07,3.1853E-07,4.5820E-07,9.4435E-07
54609.0000,NaN,3.5838E-05,5.0174E-06,1.5181E-06,2.0220E-06,1.1283E-06,2.6236E-07,1.0531E-07,1.8745E-07,4.5126E-07
54610.0000,NaN,1.0199E-04,1.4013E-05,2.3598E-06,1.3543E-06,4.2549E-07,1.5764E-07,1.8674E-07,2.5667E-07,3.7815E-07
54611.0000,NaN,2.8708E-04,2.8912E-05,3.5947E-06,3.6053E-07,8.7222E-08,3.7107E-08,4.8263E-08,1.1020E-07,2.7382E-07
54612.0000,NaN,4.1855E-05,2.2837E-06,1.8075E-07,7.9928E-08,2.2474E-07,3.5389E-07,3.0746E-07,1.1449E-07,1.8979E-07
54613.0000,NaN,8.0489E-06,1.5898E-06,4.4542E-07,2.2399E-07,3.4402E-07,1.9327E-07,1.8209E-07,1.2960E-07,2.1729E-07
54614.0000,NaN,9.5929E-06,1.4030E-06,1.4883E-07,5.7610E-08,8.8579E-08,9.5487E-08,1.4835E-07,1.5795E-07,2.9413E-07
54615.0000,NaN,9.3055E-06,1.5874E-06,1.4533E-07,6.4766E-08,8.9221E-08,2.0700E-07,3.6182E-07,2.7439E-07,2.0653E-07
54616.0000,NaN,1.7005E-05,2.5845E-06,4.1106E-07,1.3772E-07,2.7905E-07,3.5496E-07,3.4568E-07,3.0912E-07,4.8601E-07
54617.0000,NaN,7.9867E-05,1.5598E-05,1.5479E-06,6.1341E-07,4.2952E-07,5.3994E-07,5.9927E-07,4.4858E-07,9.1142E-07
54618.0000,NaN,2.5235E-04,2.0926E-05,3.2712E-06,2.5418E-06,1.2354E-06,4.5457E-07,4.0464E-07,7.7279E-07,1.4680E-06
54619.0000,NaN,1.0750E-04,3.2354E-06,3.3345E-07,1.4794E-07,1.2883E-07,1.2981E-07,1.2427E-07,1.7389E-07,5.0608E-07
54620.0000,NaN,1.4184E-05,1.1815E-06,2.1659E-07,2.7326E-07,1.6811E-07,1.2728E-07,1.8128E-07,3.8519E-07,5.5011E-07
54621.0000,NaN,1.8285E-05,2.6602E-06,4.8321E-07,4.1796E-07,2.5791E-07,1.9409E-07,1.8885E-07,2.4908E-07,4.5485E-07
54622.0000,NaN,2.9872E-05,3.2474E-06,3.0826E-07,1.2779E-07,1.3055E-07,2.1281E-07,2.2218E-07,1.9796E-07,3.2652E-07
54623.0000,NaN,2.4852E-05,8.6821E-07,1.5167E-07,1.6143E-07,1.9193E-07,2.7102E-07,2.5583E-07,2.0765E-07,3.3706E-07
54624.0000,NaN,2.0481E-05,2.4639E-06,2.0238E-07,1.1725E-07,5.6064E-08,7.7754E-08,9.2680E-08,9.4218E-08,2.0953E-07
54625.0000,NaN,3.4056E-05,2.4013E-06,2.8856E-07,1.1778E-07,7.2931E-08,6.5191E-08,5.9336E-08,6.3451E-08,1.2147E-07
54626.0000,NaN,2.0284E-05,1.0666E-06,1.2914E-07,1.8365E-08,1.7663E-08,6.0765E-08,9.0778E-08,8.3612E-08,1.4031E-07
54627.0000,NaN,6.2781E-06,1.6868E-07,7.4822E-08,1.3514E-07,1.7196E-07,1.0675E-07,1.0985E-07,1.7085E-07,2.9153E-07
54628.0000,NaN,5.5667E-06,5.4284E-07,1.3797E-07,1.1184E-07,1.8494E-07,1.8865E-07,2.3164E-07,2.4168E-07,4.5513E-07
54629.0000,NaN,1.1284E-05,1.1900E-06,1.4330E-07,2.8788E-07,4.3044E-07,3.3273E-07,1.7092E-07,5.0119E-08,1.3408E-07
54630.0000,NaN,1.2973E-05,7.0864E-07,8.8573E-08,7.9774E-08,7.2309E-10,4.1104E-09,1.8493E-07,9.4473E-07,1.0758E-06
54631.0000,NaN,4.1394E-06,1.8816E-07,2.0569E-08,1.0659E-07,3.1028E-08,6.6293E-08,9.0805E-07,4.3030E-07,1.5954E-06
54632.0000,NaN,1.3689E-06,1.2681E-07,1.5093E-08,5.0553E-08,6.1076E-09,7.1744E-08,1.7549E-07,4.0106E-07,1.2058E-06
54633.0000,NaN,1.0868E-06,1.0219E-07,1.2997E-08,5.7215E-08,7.5672E-08,6.1231E-09,1.9066E-07,5.4297E-07,1.8234E-06
54634.0000,NaN,1.2447E-06,1.2972E-07,1.4617E-08,4.7844E-08,1.2483E-08,1.9750E-08,1.3600E-07,1.7441E-07,3.8481E-07
54635.0000,NaN,1.6494E-06,1.2565E-07,1.5013E-08,4.2579E-08,1.7943E-08,4.4726E-08,5.8586E-08,1.3731E-07,3.9667E-07
54636.0000,NaN,1.5104E-06,1.2426E-07,1.4835E-08,3.5707E-08,2.4255E-08,1.5058E-08,7.3064E-08,1.1083E-07,2.2921E-07
54637.0000,NaN,1.6128E-06,1.1976E-07,1.4408E-08,3.2264E-08,1.4070E-08,8.0634E-08,1.7947E-07,1.8894E-07,3.6809E-07
54638.0000,NaN,1.0959E-06,8.0997E-08,3.5717E-08,3.3042E-08,1.9137E-07,2.1901E-07,2.0078E-07,1.8735E-07,3.2715E-07
54639.0000,NaN,1.5859E-06,1.9104E-07,8.2741E-08,9.7447E-08,7.7984E-07,1.5146E-07,1.0587E-07,1.0490E-07,1.9531E-07
54640.0000,NaN,4.5945E-06,3.9774E-07,2.4015E-07,2.3767E-07,4.8881E-07,1.3053E-07,2.2696E-08,3.4432E-08,8.6523E-08
54641.0000,NaN,1.5317E-06,3.6165E-08,2.6459E-08,7.5010E-08,2.6505E-08,4.0917E-08,8.9549E-08,1.0765E-07,1.4117E-07
54642.0000,NaN,3.5607E-09,1.0307E-09,1.1706E-09,5.1425E-09,1.1507E-07,9.1791E-08,5.3766E-08,8.2999E-08,1.9951E-07
54643.0000,NaN,1.7374E-10,1.9233E-09,4.6801E-09,5.8343E-08,1.6580E-07,7.3836E-08,1.2270E-07,1.3028E-07,2.4648E-07
54644.0000,NaN,3.0343E-10,9.1805E-08,1.9519E-07,1.0788E-07,3.7070E-08,4.2821E-08,9.0684E-08,6.0114E-08,1.5870E-07
54645.0000,NaN,1.6873E-09,2.0942E-09,4.6560E-09,7.6461E-09,8.4799E-08,6.2772E-08,7.7950E-08,1.5170E-07,4.3093E-07
54646.0000,NaN,4.1165E-08,3.9587E-08,4.1198E-08,9.8311E-08,6.4657E-08,1.0477E-07,1.0433E-07,1.5798E-07,6.0404E-07
54647.0000,NaN,2.6557E-08,1.6627E-08,4.1466E-08,1.6343E-07,3.2658E-08,7.0181E-08,8.5915E-08,9.5469E-08,2.6917E-07
54648.0000,NaN,7.1100E-08,4.3796E-08,5.1317E-08,9.6209E-08,1.4911E-08,8.3246E-08,1.0598E-07,8.2783E-07,1.9670E-06
54649.0000,NaN,2.6056E-07,9.5486E-08,3.5943E-09,1.7930E-08,2.2016E-07,2.2455E-07,1.3472E-07,2.3798E-07,8.3056E-07
54650.0000,NaN,4.0625E-07,2.5705E-07,6.9504E-08,1.6877E-07,7.6970E-08,1.2612E-07,1.0535E-07,1.2024E-07,2.3635E-07
54651.0000,NaN,2.4225E-06,9.5639E-07,3.8014E-07,9.9632E-08,8.7249E-08,7.2260E-08,6.9557E-08,1.6227E-07,3.6464E-07
54652.0000,NaN,1.2903E-05,1.0300E-06,2.2487E-07,9.5891E-08,9.7251E-08,1.0517E-07,1.0733E-07,1.3565E-07,3.3563E-07
54653.0000,NaN,1.4316E-05,1.0640E-06,1.2694E-07,1.0447E-07,1.7759E-07,2.1363E-07,2.0847E-07,1.9667E-07,3.1460E-07
54654.0000,NaN,3.1403E-05,4.3755E-06,6.3024E-07,1.7544E-07,9.7037E-08,1.3539E-07,1.5841E-07,1.2413E-07,2.4956E-07
54655.0000,NaN,6.5384E-05,7.5088E-06,1.4619E-06,2.6046E-07,1.1052E-07,7.6789E-08,7.1311E-08,8.9294E-08,1.8963E-07
54656.0000,NaN,6.0999E-05,1.1451E-06,8.8233E-08,6.4546E-08,5.3194E-08,6.9168E-08,8.7435E-08,1.1969E-07,2.1156E-07
54657.0000,NaN,5.6460E-07,1.1860E-07,2.3133E-07,1.8373E-07,1.1902E-07,1.3846E-07,1.9193E-07,2.7491E-07,4.3764E-07
54658.0000,NaN,2.7608E-07,1.5862E-07,8.7162E-08,5.7874E-08,3.8205E-07,5.5659E-07,6.0066E-07,6.3678E-07,1.0340E-06
54659.0000,NaN,5.6035E-07,8.7019E-08,2.1442E-08,2.5215E-08,2.3900E-08,2.2415E-08,3.6749E-08,9.1982E-08,1.9224E-07
54660.0000,NaN,8.1643E-07,5.6250E-08,2.6317E-09,2.7146E-09,4.7300E-09,2.3308E-08,8.3649E-08,2.4595E-07,4.6876E-07
54661.0000,NaN,1.0748E-06,9.0741E-08,1.2862E-08,1.1600E-08,7.0765E-08,1.4957E-07,1.7634E-07,2.2692E-07,3.5137E-07
54662.0000,NaN,4.6162E-06,5.2721E-07,7.0346E-08,6.9288E-08,2.0132E-07,3.3649E-07,2.3366E-07,1.6859E-07,2.2139E-07
54663.0000,NaN,1.1034E-05,6.2412E-07,4.7651E-07,6.9664E-07,6.3117E-07,4.4672E-07,2.3222E-07,1.0700E-07,1.7488E-07
54664.0000,NaN,1.1924E-05,1.1421E-06,1.1181E-06,8.1278E-07,3.9315E-07,1.0935E-07,7.2400E-08,9.7857E-08,1.8039E-07
54665.0000,NaN,5.8455E-06,4.7001E-07,1.3585E-07,5.4062E-08,8.5495E-08,7.9527E-08,4.9223E-08,5.1866E-08,1.5186E-07
54666.0000,NaN,1.1658E-06,1.0223E-07,7.5676E-08,4.6003E-08,1.0566E-07,5.4999E-08,4.1435E-08,5.2423E-08,9.4548E-08
54667.0000,NaN,5.7310E-07,1.0189E-07,9.2712E-08,3.5787E-08,4.1234E-08,3.0345E-08,2.5203E-08,3.9791E-08,9.3487E-08
54668.0000,NaN,6.5980E-07,1.6539E-07,5.7515E-08,1.1148E-08,2.6631E-08,2.3981E-08,3.1601E-08,5.4812E-08,1.1137E-07
54669.0000,NaN,1.1757E-06,1.3852E-07,9.9315E-08,5.0621E-08,1.2617E-07,3.5496E-08,3.4782E-08,6.2126E-08,1.3888E-07
54670.0000,NaN,2.4480E-06,4.7265E-07,3.5966E-07,4.8039E-07,1.3344E-07,1.0130E-07,2.0970E-07,4.2805E-07,6.0764E-07
54671.0000,NaN,7.1227E-06,1.0248E-06,3.7106E-07,1.6935E-07,1.0899E-07,7.7314E-08,1.2295E-07,1.9014E-07,7.0381E-07
54672.0000,NaN,2.2181E-05,1.8983E-06,1.7176E-07,1.5636E-07,8.1091E-08,6.5622E-08,5.4727E-08,6.9714E-08,1.8990E-07
54673.0000,NaN,7.2497E-06,7.2075E-07,1.0350E-07,1.1412E-07,9.7614E-08,1.0006E-07,1.6192E-07,2.9225E-07,4.8256E-07
54674.0000,NaN,7.3232E-06,1.2420E-06,6.4618E-08,6.1263E-08,6.5653E-08,8.8712E-08,1.1108E-07,1.6637E-07,5.1495E-07
54675.0000,NaN,5.3582E-06,4.5414E-07,8.5020E-08,9.3249E-08,9.4220E-08,1.0807E-07,1.3067E-07,1.5026E-07,2.8441E-07
54676.0000,NaN,1.5563E-06,1.1551E-07,1.8898E-08,2.9702E-08,3.5920E-08,3.9917E-08,5.2647E-08,9.2236E-08,2.1434E-07
54677.0000,NaN,4.8544E-06,7.9403E-07,4.2253E-07,8.2100E-07,7.4888E-07,6.1987E-07,6.8542E-07,8.3110E-07,1.0879E-06
54678.0000,NaN,9.9087E-05,1.2972E-05,8.0769E-07,5.5285E-07,1.2998E-06,2.3261E-06,3.1125E-06,3.8929E-06,6.3753E-06
54679.0000,NaN,6.8731E-04,9.7687E-05,1.8292E-05,1.9016E-06,1.5906E-07,5.2838E-08,3.3667E-08,3.7838E-08,7.4882E-07
54680.0000,NaN,9.8946E-05,4.6785E-06,2.8438E-07,6.8549E-08,4.7815E-08,3.5753E-08,3.1714E-08,4.8376E-07,2.7376E-06
54681.0000,NaN,7.0012E-06,6.7450E-07,6.4170E-08,8.5351E-09,4.6442E-09,3.2213E-08,4.5496E-07,8.7528E-07,1.1522E-06
54682.0000,NaN,1.0883E-06,1.6896E-07,4.2403E-08,1.7844E-08,2.6218E-08,2.3719E-07,4.2104E-07,1.3186E-07,3.7556E-07
54683.0000,NaN,7.0764E-07,1.4978E-07,5.9612E-08,5.7743E-08,4.0393E-08,5.5651E-08,1.0905E-08,2.2931E-07,7.2995E-07
54684.0000,NaN,1.5316E-06,3.3964E-07,1.1144E-07,4.9343E-08,4.8209E-08,7.7309E-08,1.1389E-06,3.6298E-07,6.6864E-07
54685.0000,NaN,1.0498E-05,2.1800E-06,3.8775E-07,1.0691E-07,1.0704E-07,3.2003E-07,6.6225E-07,1.7046E-07,3.2588E-07
54686.0000,NaN,7.7892E-05,1.2076E-05,6.2828E-07,1.2060E-07,9.7656E-08,8.3515E-08,9.1164E-08,1.4203E-07,4.4720E-07
54687.0000,NaN,1.8179E-04,8.9644E-06,9.2438E-07,2.9414E-07,8.3778E-08,6.4141E-08,1.6406E-07,1.6079E-07,3.3076E-07
54688.0000,NaN,1.3655E-04,1.2330E-05,8.3193E-07,2.9217E-07,3.9535E-07,3.0629E-07,2.3442E-07,2.3277E-07,4.8468E-07
54689.0000,NaN,2.4850E-04,2.4307E-05,2.6528E-06,6.1714E-07,4.3099E-07,3.5797E-07,2.4372E-07,2.4251E-07,6.0631E-07
54690.0000,NaN,2.7937E-04,2.0814E-05,4.4064E-06,1.1603E-06,3.3218E-07,2.0534E-07,1.2815E-07,9.0060E-08,2.5994E-07
54691.0000,NaN,1.2310E-04,3.7493E-06,5.5228E-07,1.3094E-07,5.1291E-08,6.7094E-08,2.1528E-07,3.7629E-07,6.4006E-07
54692.0000,NaN,1.2740E-05,7.3023E-07,1.3819E-07,4.8381E-08,5.5382E-08,1.3771E-07,8.7943E-08,8.3945E-08,3.3761E-07
54693.0000,NaN,4.7511E-06,5.6935E-07,1.2595E-07,8.5456E-08,8.3513E-08,7.1501E-08,7.5559E-08,4.0645E-08,8.0192E-08
54694.0000,NaN,4.6278E-06,4.8301E-07,8.2253E-08,3.9236E-08,5.6515E-08,1.2936E-07,1.8535E-07,2.5908E-07,5.2933E-07
54695.0000,NaN,4.0525E-06,5.5150E-07,3.7568E-07,3.4878E-07,3.1908E-07,4.7521E-07,3.0872E-07,4.3787E-07,1.1631E-06
54696.0000,NaN,1.0700E-04,1.2183E-05,1.0636E-06,5.4233E-07,5.2473E-07,5.5647E-07,5.7866E-07,6.3434E-07,1.0542E-06
54697.0000,NaN,1.0529E-03,1.9708E-04,2.9875E-05,3.8817E-06,1.0292E-06,4.2719E-07,2.8127E-07,2.5344E-07,8.0680E-07
54698.0000,NaN,2.3707E-04,3.6489E-06,9.2488E-07,3.7756E-07,2.4312E-07,3.1223E-07,5.2572E-07,6.7271E-07,1.0371E-06
54699.0000,NaN,7.2931E-06,2.2586E-06,3.9237E-06,2.7416E-06,1.5833E-06,1.3745E-06,1.2208E-06,1.3216E-06,2.3742E-06
54700.0000,NaN,4.2534E-05,7.6174E-06,2.3287E-06,3.5789E-07,7.1124E-07,9.2972E-07,9.1471E-07,1.2992E-06,4.0042E-06
54701.0000,NaN,1.3309E-04,3.1756E-05,3.6445E-06,2.4418E-07,1.1060E-07,1.3060E-08,5.1391E-09,2.6949E-07,1.4805E-06
54702.0000,NaN,2.2656E-04,2.6287E-05,7.8566E-06,1.1307E-06,9.6824E-07,5.4169E-08,8.7883E-09,3.5673E-07,1.2196E-06
54703.0000,NaN,2.7150E-04,2.7534E-05,3.5715E-06,5.1764E-07,8.2995E-07,1.1321E-06,1.5448E-08,2.8745E-07,1.4642E-06
54704.0000,NaN,2.7995E-04,2.4998E-05,5.2899E-06,1.0580E-06,1.0009E-06,8.5708E-07,6.0637E-07,4.3699E-07,1.3718E-06
54705.0000,NaN,3.2878E-04,2.8465E-05,3.1026E-06,7.0914E-07,7.2288E-07,1.2526E-06,8.8770E-07,1.9456E-07,6.3568E-07
54706.0000,NaN,3.7818E-04,3.2945E-05,4.2339E-06,1.0790E-06,6.2865E-07,5.0596E-07,3.8101E-07,1.0456E-06,1.5028E-06
54707.0000,NaN,4.6299E-04,3.9663E-05,4.2965E-06,1.1021E-06,7.2591E-07,1.3047E-06,1.6720E-06,1.4759E-06,2.4953E-06
54708.0000,NaN,5.6505E-04,5.0930E-05,5.5673E-06,1.2985E-06,5.3981E-07,3.6842E-07,2.4287E-07,2.5270E-07,5.1208E-07
54709.0000,NaN,5.8071E-04,2.9220E-05,3.3655E-06,7.4129E-07,1.9672E-07,5.4982E-08,2.0776E-09,1.6404E-07,7.3283E-07
54710.0000,NaN,1.3015E-04,6.8668E-06,7.2940E-07,1.8394E-07,6.8173E-08,5.9499E-08,5.1346E-07,3.0524E-07,3.8925E-07
54711.0000,NaN,6.6042E-05,8.5585E-06,1.2433E-06,5.3462E-07,3.5956E-07,3.2068E-07,1.8077E-07,4.5995E-07,1.3057E-06
54712.0000,NaN,1.2301E-04,1.4380E-05,1.3469E-06,2.8854E-07,1.8226E-07,1.6071E-07,1.1176E-07,1.6075E-07,5.7989E-07
54713.0000,NaN,1.5719E-04,7.1028E-06,6.8513E-07,1.1302E-07,1.1979E-08,1.7344E-08,5.2553E-08,1.9944E-07,6.6743E-07
54714.0000,NaN,4.5948E-05,2.7232E-06,2.4408E-07,7.7648E-08,2.0978E-07,1.0979E-07,4.5877E-08,6.1474E-08,3.3053E-07
54715.0000,NaN,5.3309E-05,7.4222E-06,8.9267E-07,2.4947E-07,1.1265E-07,9.2601E-08,1.2421E-07,3.9850E-07,1.2477E-06
54716.0000,NaN,9.9286E-05,8.4548E-06,9.2104E-07,2.6283E-07,2.2541E-07,1.0346E-07,7.9477E-08,1.3730E-07,8.5446E-07
54717.0000,NaN,1.0398E-04,5.3073E-06,5.2657E-07,1.0276E-07,3.7543E-08,1.4373E-08,1.0585E-07,8.9744E-07,2.5028E-06
54718.0000,NaN,2.7705E-05,1.1487E-06,9.9575E-08,2.2402E-08,5.8382E-08,4.0463E-07,1.0995E-07,1.5529E-07,7.2177E-07
54719.0000,NaN,9.8713E-06,1.1064E-06,1.7850E-07,1.1037E-07,2.2829E-07,8.2782E-08,3.0857E-08,4.3594E-07,2.0795E-06
54720.0000,NaN,1.6847E-05,1.8823E-06,1.4083E-07,3.5963E-08,2.0130E-08,1.1606E-07,2.4341E-08,4.8333E-08,1.6872E-07
54721.0000,NaN,2.2383E-05,1.1068E-06,1.3491E-07,1.1285E-07,3.8852E-08,5.2800E-08,1.0468E-08,8.7218E-07,6.3293E-06
54722.0000,NaN,1.5700E-05,1.5175E-06,1.2687E-07,5.0821E-08,1.0244E-07,5.6359E-07,4.1916E-07,5.0042E-07,1.1776E-06
54723.0000,NaN,4.4289E-05,6.1937E-06,7.9835E-07,5.0327E-07,3.4744E-07,8.9316E-07,2.0928E-07,5.4693E-07,4.1159E-06
54724.0000,NaN,1.3317E-04,1.5745E-05,4.5316E-06,1.6725E-06,3.0002E-07,1.1221E-07,4.5065E-07,2.8398E-07,8.5500E-07
54725.0000,NaN,4.4511E-05,1.5740E-06,2.0698E-07,3.8009E-08,1.4076E-08,9.3286E-08,6.6562E-08,1.5244E-07,9.3985E-07
54726.0000,NaN,4.1281E-06,3.0334E-07,8.2907E-08,9.0168E-08,2.0813E-07,2.0892E-07,6.3164E-07,5.1359E-07,9.7016E-07
54727.0000,NaN,2.6953E-06,5.1797E-07,3.6658E-07,4.9644E-07,1.1217E-07,1.4998E-07,9.7501E-08,1.4714E-07,6.0412E-07
54728.0000,NaN,7.5290E-06,1.2814E-06,1.2466E-07,2.1063E-08,4.7011E-08,9.0770E-08,3.3249E-07,4.3740E-07,6.8341E-07
54729.0000,NaN,8.5275E-06,5.5244E-07,1.3375E-07,1.1895E-07,5.2289E-08,6.2245E-08,7.3549E-08,1.0218E-07,3.6328E-07
54730.0000,NaN,4.4490E-06,4.5088E-07,8.7067E-08,2.8938E-08,6.0414E-09,3.2321E-09,2.1460E-09,9.2280E-10,3.7818E-08
54731.0000,NaN,3.7053E-06,2.6141E-07,4.0962E-08,3.4670E-08,2.4001E-09,1.8590E-10,1.1232E-10,4.3043E-11,9.5774E-10
54732.0000,NaN,2.3354E-06,1.9233E-07,3.3846E-08,1.9982E-08,6.1159E-09,4.4215E-10,5.6689E-11,4.1704E-11,2.4888E-11
54733.0000,NaN,2.1819E-06,1.9689E-07,2.9029E-08,2.8660E-08,8.4278E-09,3.3874E-09,2.4728E-10,2.4401E-10,3.3874E-11
54734.0000,NaN,2.8572E-06,2.8894E-07,4.0815E-08,2.8134E-08,1.2657E-08,5.7475E-09,4.7132E-09,2.9452E-09,3.0517E-10
54735.0000,NaN,5.1497E-06,5.1072E-07,6.1532E-08,3.2761E-08,1.1128E-08,1.0563E-08,2.4831E-08,1.3419E-08,1.3622E-08
54736.0000,NaN,8.0146E-06,7.4523E-07,9.0317E-08,2.4398E-08,4.5175E-08,8.9654E-08,1.0541E-07,7.9203E-08,4.2867E-08
54737.0000,NaN,8.6951E-06,5.8191E-07,5.7612E-08,1.2456E-08,3.8332E-09,1.9949E-09,7.2005E-10,1.7398E-10,1.6925E-09
54738.0000,NaN,4.6158E-06,2.5468E-07,2.4210E-08,5.1231E-09,3.9783E-09,5.6016E-10,4.6104E-11,2.0693E-11,5.9588E-11
54739.0000,NaN,2.0608E-06,1.4698E-07,1.4353E-08,3.5539E-09,2.7013E-09,1.6576E-09,7.6456E-11,2.1213E-11,3.2771E-11
54740.0000,NaN,1.3895E-06,1.2044E-07,1.1763E-08,2.8668E-09,2.6303E-09,2.7749E-09,2.3170E-10,2.5446E-11,2.7453E-11
54741.0000,NaN,1.4229E-06,1.2782E-07,1.2521E-08,3.1508E-09,2.4044E-09,3.0016E-09,1.0041E-09,5.0818E-11,2.8333E-11
54742.0000,NaN,1.7267E-06,1.5398E-07,1.5586E-08,3.8362E-09,2.6148E-09,3.5276E-09,2.6256E-09,2.5889E-10,4.3233E-11
54743.0000,NaN,2.3067E-06,2.0199E-07,2.1896E-08,5.3744E-09,2.8333E-09,3.8123E-09,2.3850E-09,1.7092E-09,2.4885E-10
54744.0000,NaN,2.8629E-06,2.4609E-07,2.7084E-08,6.5033E-09,2.7976E-09,2.3494E-09,1.3509E-09,2.3114E-09,1.3000E-09
54745.0000,NaN,3.1848E-06,2.4737E-07,2.5943E-08,5.7662E-09,2.0058E-09,1.0909E-09,7.6868E-10,5.6389E-10,1.9145E-09
54746.0000,NaN,2.7786E-06,2.0206E-07,2.0373E-08,4.5937E-09,1.6011E-09,6.6833E-10,3.6707E-10,3.4140E-10,1.0855E-09
54747.0000,NaN,2.2383E-06,1.6610E-07,1.6577E-08,3.7483E-09,1.3496E-09,6.4079E-10,3.6358E-10,3.3025E-10,6.9931E-10
54748.0000,NaN,1.9031E-06,1.4909E-07,1.4834E-08,3.4109E-09,1.1865E-09,5.0940E-10,2.6728E-10,3.3280E-10,5.4831E-10
54749.0000,NaN,1.8234E-06,1.4411E-07,1.4404E-08,3.2622E-09,1.1162E-09,4.3721E-10,2.0602E-10,3.0641E-10,5.0808E-10
54750.0000,NaN,1.7720E-06,1.3794E-07,1.3928E-08,3.1233E-09,1.0533E-09,4.0384E-10,1.7763E-10,2.3929E-10,4.2673E-10
54751.0000,NaN,1.6832E-06,1.2961E-07,1.3078E-08,2.9375E-09,9.8565E-10,3.7674E-10,1.6082E-10,2.4357E-10,3.9450E-10
54752.0000,NaN,1.5401E-06,1.1666E-07,1.1691E-08,2.5912E-09,8.4761E-10,3.0484E-10,1.2698E-10,1.8265E-10,3.0085E-10
54753.0000,NaN,1.3686E-06,1.0369E-07,1.0352E-08,2.3206E-09,7.8250E-10,3.0435E-10,1.3245E-10,2.2154E-10,2.2043E-10
54754.0000,NaN,1.2184E-06,9.3202E-08,9.2943E-09,2.0857E-09,7.0123E-10,2.7112E-10,1.2167E-10,1.8993E-10,1.9695E-10
54755.0000,NaN,1.1184E-06,8.7211E-08,8.7316E-09,1.9745E-09,6.6291E-10,2.5250E-10,1.3349E-10,2.7451E-10,1.4971E-10
54756.0000,NaN,1.0551E-06,8.1061E-08,8.0984E-09,1.7842E-09,5.7711E-10,1.9584E-10,7.4506E-11,2.2529E-10,1.2387E-10
54757.0000,NaN,9.7215E-07,7.4725E-08,7.4785E-09,1.6558E-09,5.4043E-10,2.1395E-10,1.0398E-10,2.9942E-10,1.4223E-10
54758.0000,NaN,8.9766E-07,6.9210E-08,6.9498E-09,1.5626E-09,5.1842E-10,2.0161E-10,1.0044E-10,2.8616E-10,1.5569E-10
54759.0000,NaN,8.3552E-07,6.4962E-08,6.5098E-09,1.4552E-09,4.8415E-10,1.7110E-10,7.9890E-11,2.7413E-10,1.6363E-10
