"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54590.0000,NaN,4.2176E-05,2.6266E-05,1.5579E-05,5.1517E-06,5.9650E-06,1.9448E-05,2.6651E-04,6.1255E-05,4.7362E-05
54591.0000,NaN,3.3128E-04,9.0201E-05,2.1249E-05,3.1068E-05,9.2095E-05,7.3738E-05,1.8178E-05,5.4602E-06,6.7471E-06
54592.0000,NaN,9.7940E-04,7.2468E-04,4.6048E-04,7.9161E-05,1.8166E-05,5.8492E-06,1.4255E-06,6.4729E-06,1.4632E-05
54593.0000,NaN,5.0691E-04,2.3284E-04,1.1055E-04,5.7213E-05,6.2770E-05,1.6003E-05,2.6856E-05,2.2646E-05,1.8872E-05
54594.0000,NaN,2.0303E-04,6.1126E-05,2.2757E-05,1.6290E-05,4.5065E-06,7.1042E-06,3.4889E-06,9.7956E-06,1.4873E-05
54595.0000,NaN,1.0907E-04,4.6372E-05,1.0804E-05,2.6435E-06,4.8529E-06,4.7212E-06,3.2735E-06,1.7507E-05,2.4049E-05
54596.0000,NaN,1.5128E-04,4.4003E-05,1.1112E-05,6.6712E-06,1.4408E-06,3.7179E-07,9.1982E-06,2.3070E-05,2.8225E-05
54597.0000,NaN,1.4556E-04,6.4670E-05,1.9804E-05,5.0918E-06,3.5225E-06,2.5947E-06,1.6898E-05,1.7366E-05,1.9719E-05
54598.0000,NaN,3.5483E-04,1.0609E-04,2.3721E-05,1.8749E-05,4.6827E-06,2.3141E-06,4.5108E-06,1.2804E-05,1.6679E-05
54599.0000,NaN,3.3761E-04,1.6168E-04,5.9595E-05,1.4610E-05,1.6228E-05,9.6056E-07,1.3685E-05,2.0955E-05,2.4975E-05
54600.0000,NaN,7.3532E-04,2.4540E-04,4.7008E-05,4.0895E-05,4.4266E-06,2.6229E-06,3.4337E-06,1.4390E-05,1.7065E-05
54601.0000,NaN,3.0159E-04,1.5582E-04,5.8833E-05,1.3694E-05,3.9702E-05,1.4953E-05,7.1597E-05,3.4684E-05,2.9925E-05
54602.0000,NaN,5.5742E-04,1.5070E-04,3.1300E-05,3.4261E-05,4.4229E-06,1.2772E-05,2.7413E-05,3.4575E-05,3.2566E-05
54603.0000,NaN,2.4674E-04,1.2309E-04,4.1725E-05,8.0342E-06,2.4464E-05,6.8486E-07,3.3736E-06,6.4622E-06,8.3222E-06
54604.0000,NaN,4.8307E-04,1.3658E-04,2.9461E-05,3.0021E-05,3.4316E-06,7.0520E-06,3.3716E-05,7.5401E-05,8.4103E-05
54605.0000,NaN,1.7403E-04,8.6830E-05,3.1049E-05,6.1531E-06,1.9342E-05,2.5022E-05,6.0414E-06,7.2120E-06,1.4376E-05
54606.0000,NaN,7.6760E-04,2.1976E-04,6.3148E-05,1.4646E-04,1.4906E-05,8.7847E-06,1.2477E-05,7.0010E-05,5.3919E-05
54607.0000,NaN,4.7330E-04,2.3984E-04,6.2363E-05,1.1096E-05,1.4612E-05,2.3892E-06,1.0703E-05,3.4775E-05,2.9731E-05
54608.0000,NaN,1.7778E-04,5.3966E-05,1.5070E-05,1.1933E-05,8.3299E-07,8.9090E-06,1.6254E-05,1.8272E-05,2.2282E-05
54609.0000,NaN,1.1036E-04,4.8874E-05,1.6333E-05,1.1261E-05,2.1590E-05,2.2194E-05,2.0658E-05,3.3714E-05,2.7957E-05
54610.0000,NaN,7.9259E-04,2.5503E-04,7.8889E-05,4.6966E-05,2.6405E-05,1.4370E-05,2.0180E-05,3.1620E-05,3.3224E-05
54611.0000,NaN,5.5083E-04,2.7685E-04,7.6458E-05,1.9559E-05,5.4895E-06,6.3946E-06,1.7218E-05,2.5671E-05,2.9231E-05
54612.0000,NaN,7.3994E-04,2.2658E-04,5.3423E-05,3.6683E-05,5.0147E-05,5.5582E-05,2.9882E-05,2.0146E-05,1.5126E-05
54613.0000,NaN,1.6283E-03,7.9247E-04,2.7149E-04,1.1011E-04,4.7029E-05,4.2652E-05,4.5257E-05,4.5205E-05,5.0925E-05
54614.0000,NaN,7.1636E-04,2.9804E-04,8.6159E-05,3.3861E-05,8.0698E-06,6.3697E-06,9.0528E-06,1.5825E-05,2.4987E-05
54615.0000,NaN,1.7929E-04,5.5850E-05,1.2481E-05,6.4302E-06,5.1989E-06,7.6722E-06,2.3946E-05,2.8448E-05,1.9871E-05
54616.0000,NaN,4.8567E-05,2.0018E-05,7.9790E-06,1.1433E-05,2.8270E-05,4.3070E-05,2.9583E-05,5.0151E-05,7.4310E-05
54617.0000,NaN,2.3354E-04,8.5746E-05,4.3055E-05,4.3089E-05,4.6787E-05,4.3215E-05,6.3409E-05,8.0269E-05,8.9895E-05
54618.0000,NaN,7.6873E-04,2.8371E-04,4.6273E-05,3.4625E-05,3.7802E-05,2.5491E-05,3.1183E-05,4.3214E-05,4.2015E-05
54619.0000,NaN,2.3726E-04,1.0052E-04,2.8722E-05,1.7673E-05,1.8103E-05,2.1631E-05,1.8839E-05,1.7294E-05,2.2976E-05
54620.0000,NaN,6.0078E-04,1.9221E-04,5.8613E-05,3.2048E-05,2.3008E-05,2.1614E-05,2.9891E-05,4.3986E-05,4.0535E-05
54621.0000,NaN,1.4235E-03,6.3186E-04,1.7930E-04,9.0084E-05,6.5319E-05,5.8873E-05,5.1384E-05,4.3921E-05,3.8063E-05
54622.0000,NaN,4.5815E-04,1.9270E-04,7.5248E-05,7.1359E-05,8.4179E-05,8.7132E-05,7.5743E-05,5.4615E-05,4.4064E-05
54623.0000,NaN,2.6953E-05,1.0417E-05,6.5192E-06,9.3728E-06,1.3029E-05,1.6387E-05,2.0105E-05,2.4313E-05,2.6567E-05
54624.0000,NaN,1.8159E-05,8.2264E-06,6.4487E-06,4.4348E-06,5.0516E-06,8.0437E-06,1.2536E-05,1.7064E-05,1.8574E-05
54625.0000,NaN,2.8968E-05,1.2813E-05,5.4791E-06,3.1054E-06,4.1134E-06,5.1840E-06,6.9909E-06,1.0940E-05,1.2960E-05
54626.0000,NaN,5.1232E-05,1.3516E-05,8.6694E-07,1.8781E-06,7.1920E-06,1.8708E-05,3.1605E-05,2.6434E-05,2.7048E-05
54627.0000,NaN,6.8023E-05,6.4339E-05,4.4016E-06,1.1131E-05,1.1908E-05,1.2600E-05,1.9221E-05,2.7838E-05,2.9717E-05
54628.0000,NaN,1.5651E-04,7.7978E-05,5.3199E-05,2.3239E-05,1.5435E-05,1.7322E-05,2.3721E-05,1.9037E-05,1.6126E-05
54629.0000,NaN,4.9633E-04,1.6462E-04,1.1073E-05,3.7927E-06,2.0728E-06,1.6163E-06,1.8124E-06,4.1000E-06,8.0621E-06
54630.0000,NaN,3.8052E-05,2.4494E-05,1.2810E-05,1.3748E-06,7.4951E-08,3.3835E-06,3.2263E-05,1.0226E-04,9.4883E-05
54631.0000,NaN,4.9113E-06,1.4720E-06,5.2968E-06,8.2549E-06,9.1383E-06,2.6847E-05,2.7197E-05,1.1821E-04,1.3262E-04
54632.0000,NaN,2.5643E-06,2.9129E-06,2.7676E-06,4.6253E-06,1.9861E-05,1.4885E-05,1.9073E-05,1.9224E-05,1.7896E-05
54633.0000,NaN,5.2317E-06,4.2391E-06,7.9739E-06,9.0256E-06,4.1668E-05,1.8257E-05,9.7215E-06,1.8926E-05,2.9761E-05
54634.0000,NaN,4.6472E-06,1.4371E-06,4.6446E-06,5.9577E-06,4.8790E-06,3.9758E-06,1.0573E-05,9.9622E-06,9.0907E-06
54635.0000,NaN,5.0417E-06,2.0181E-06,4.5878E-07,1.0425E-06,2.0953E-06,6.4348E-06,4.3994E-06,9.0664E-06,1.4892E-05
54636.0000,NaN,1.0819E-05,3.6078E-06,1.5551E-06,1.5349E-06,3.4330E-06,3.5773E-06,9.2411E-06,1.0604E-05,1.1029E-05
54637.0000,NaN,1.7374E-05,8.2325E-06,5.5186E-06,9.3569E-06,1.2051E-05,2.9435E-05,2.3223E-05,2.9560E-05,3.4316E-05
54638.0000,NaN,2.6470E-05,2.2368E-05,3.7750E-05,4.2769E-05,4.8217E-05,1.0992E-04,8.0699E-05,3.1654E-05,2.7635E-05
54639.0000,NaN,2.6402E-04,7.9872E-05,7.1180E-05,6.4822E-05,5.5406E-05,4.6588E-05,3.9941E-05,2.3537E-05,1.3386E-05
54640.0000,NaN,6.0478E-05,1.7331E-05,1.3656E-06,1.8972E-07,1.5734E-07,1.0045E-06,1.7575E-06,5.5330E-06,1.1484E-05
54641.0000,NaN,9.8047E-06,3.2370E-06,1.9921E-07,1.1653E-09,2.3784E-08,1.0832E-06,8.9099E-06,2.1657E-05,1.7983E-05
54642.0000,NaN,2.2892E-06,8.9318E-07,1.4525E-07,9.4614E-09,4.8009E-07,1.1742E-05,1.4572E-05,2.2282E-05,3.0641E-05
54643.0000,NaN,2.3870E-06,7.5214E-07,1.7229E-07,7.2796E-08,4.6693E-06,7.5252E-06,2.2626E-05,2.8494E-05,3.2453E-05
54644.0000,NaN,2.8962E-06,1.3855E-06,1.8079E-06,1.7640E-06,1.3631E-06,5.1961E-06,1.0031E-05,1.1425E-05,1.0024E-05
54645.0000,NaN,1.0519E-05,3.4584E-06,4.2682E-07,9.8293E-08,5.6947E-06,1.4786E-05,1.1658E-05,3.1944E-05,6.5999E-05
54646.0000,NaN,1.8249E-05,1.2176E-05,3.4696E-06,2.2252E-06,8.3361E-06,1.5671E-05,2.5557E-05,2.7111E-05,3.0481E-05
54647.0000,NaN,1.1022E-04,2.8972E-05,9.4391E-06,8.9272E-06,2.9059E-06,1.9692E-06,3.6283E-06,4.7408E-06,4.8631E-06
54648.0000,NaN,1.6070E-04,1.0293E-04,2.7530E-05,9.0520E-06,1.9578E-06,1.8239E-06,2.1740E-05,5.8824E-05,8.3368E-05
54649.0000,NaN,1.0064E-04,3.7384E-05,9.6664E-06,2.0191E-06,1.8639E-06,3.2328E-05,1.5709E-05,3.1406E-05,4.2276E-05
54650.0000,NaN,3.4926E-05,1.2970E-05,4.3245E-06,4.4613E-06,1.9515E-05,8.3000E-06,2.2340E-05,1.5223E-05,1.4908E-05
54651.0000,NaN,1.2638E-04,5.1661E-05,2.7715E-05,2.1397E-05,2.0032E-05,2.1530E-05,2.4190E-05,3.2138E-05,3.8883E-05
54652.0000,NaN,1.3276E-04,5.4320E-05,2.6234E-05,1.6923E-05,3.1017E-05,3.3866E-05,3.6412E-05,3.3760E-05,3.2830E-05
54653.0000,NaN,4.9031E-04,1.4794E-04,3.8763E-05,2.6668E-05,2.3402E-05,2.7076E-05,2.8815E-05,3.1445E-05,3.1478E-05
54654.0000,NaN,1.0549E-03,6.1664E-04,1.5734E-04,6.4743E-05,4.4153E-05,2.6959E-05,2.8055E-05,2.1959E-05,2.3403E-05
54655.0000,NaN,5.9115E-04,2.6018E-04,1.0494E-04,4.8491E-05,2.6404E-05,1.9037E-05,1.8565E-05,2.2219E-05,2.2992E-05
54656.0000,NaN,5.2502E-06,1.3606E-06,7.8055E-07,3.6759E-06,1.1166E-05,2.1647E-05,2.9110E-05,3.7579E-05,3.9895E-05
54657.0000,NaN,2.8306E-07,1.0869E-06,7.0859E-06,2.6912E-05,4.2120E-05,5.9374E-05,7.4326E-05,8.1301E-05,8.1466E-05
54658.0000,NaN,5.8091E-07,2.8268E-06,6.3583E-06,1.3757E-05,3.0158E-05,3.0241E-05,2.5514E-05,2.1229E-05,2.0291E-05
54659.0000,NaN,2.8995E-06,2.6027E-06,1.8953E-06,5.0122E-06,1.6879E-06,1.1895E-06,2.1403E-06,4.2312E-06,5.5499E-06
54660.0000,NaN,8.4283E-06,2.0971E-06,4.2748E-07,4.1059E-07,2.4654E-07,9.8230E-07,3.9859E-06,1.2658E-05,2.0955E-05
54661.0000,NaN,1.6761E-05,5.6467E-06,1.8896E-06,2.5185E-06,3.0356E-06,1.0115E-05,1.7158E-05,1.9414E-05,2.0127E-05
54662.0000,NaN,8.6323E-05,3.6595E-05,2.1402E-05,2.6128E-05,2.5917E-05,2.9237E-05,3.1889E-05,1.9091E-05,1.5138E-05
54663.0000,NaN,2.2050E-04,7.1698E-05,1.4705E-04,1.9781E-04,1.4995E-04,5.5564E-05,2.3003E-05,1.7765E-05,2.9226E-05
54664.0000,NaN,1.8320E-04,6.2932E-05,4.4661E-05,4.2781E-05,4.1097E-05,3.5898E-05,2.5813E-05,2.5424E-05,2.2761E-05
54665.0000,NaN,4.6399E-05,1.4854E-05,8.3173E-07,3.5238E-07,4.5384E-07,1.2763E-06,4.5588E-06,9.7759E-06,1.0403E-05
54666.0000,NaN,5.8979E-06,1.8646E-06,2.0059E-07,1.2906E-07,1.2715E-07,9.4334E-07,9.6460E-06,1.5789E-05,2.1207E-05
54667.0000,NaN,3.4394E-06,1.1361E-06,2.0876E-07,1.3152E-07,1.8464E-07,1.7648E-06,5.4493E-06,1.3562E-05,1.6321E-05
54668.0000,NaN,4.4134E-06,1.4274E-06,2.4112E-07,1.3153E-07,1.4449E-07,6.1549E-07,6.9574E-06,1.5096E-05,1.6289E-05
54669.0000,NaN,8.3353E-06,2.6052E-06,3.5573E-07,2.2414E-07,1.9591E-07,3.9472E-06,1.0292E-05,8.4970E-06,9.1872E-06
54670.0000,NaN,1.1918E-05,4.3909E-06,7.2374E-07,5.5761E-07,2.4816E-06,1.3850E-05,2.7264E-05,7.1911E-05,8.5523E-05
54671.0000,NaN,2.0463E-05,7.4293E-06,2.1370E-06,2.8948E-06,1.0989E-05,1.1891E-05,2.5823E-05,3.6297E-05,3.9967E-05
54672.0000,NaN,2.7127E-05,1.1278E-05,3.1420E-06,1.9805E-06,2.1278E-06,1.3121E-05,9.9219E-06,6.8689E-06,6.7988E-06
54673.0000,NaN,5.7232E-05,2.6189E-05,7.2082E-06,5.0343E-06,1.2348E-05,1.3919E-05,3.2812E-05,6.5963E-05,8.3879E-05
54674.0000,NaN,1.7660E-04,8.4799E-05,2.7995E-05,2.3288E-05,1.7402E-05,2.2535E-05,2.7158E-05,3.5153E-05,3.6296E-05
54675.0000,NaN,1.2980E-04,7.5156E-05,2.1500E-05,1.3168E-05,1.5667E-05,2.6083E-05,2.9950E-05,2.5159E-05,2.1565E-05
54676.0000,NaN,3.3693E-05,9.0001E-06,3.9217E-06,4.7142E-06,7.2358E-06,7.3243E-06,1.0820E-05,2.0497E-05,2.8172E-05
54677.0000,NaN,3.4796E-04,1.9597E-04,1.0696E-04,1.1881E-04,1.4444E-04,2.4372E-04,2.6831E-04,2.2456E-04,2.0360E-04
54678.0000,NaN,3.8849E-03,1.3284E-03,2.7719E-04,1.2114E-04,1.1025E-04,1.2046E-04,1.2449E-04,1.2119E-04,1.1895E-04
54679.0000,NaN,6.6474E-04,4.4813E-04,1.9501E-04,6.7677E-05,1.1342E-05,1.1796E-06,3.0007E-07,7.4108E-07,1.1528E-06
54680.0000,NaN,1.6292E-05,2.9157E-06,4.8360E-07,4.6263E-07,1.0741E-06,6.0348E-07,3.4098E-07,1.2372E-05,4.1585E-05
54681.0000,NaN,8.3012E-07,1.7621E-07,1.4826E-08,1.3068E-08,6.1965E-08,3.2893E-07,5.1497E-06,2.9973E-05,2.1928E-05
54682.0000,NaN,5.7467E-07,1.5832E-07,6.2487E-08,3.2984E-07,9.6179E-07,4.3479E-06,9.0859E-06,6.5136E-06,9.6664E-06
54683.0000,NaN,7.5530E-07,1.9510E-07,3.9548E-08,2.5487E-07,2.9925E-06,2.8104E-06,4.1988E-07,1.6379E-05,2.7694E-05
54684.0000,NaN,1.0938E-06,1.0505E-06,1.9769E-06,1.0504E-06,3.2101E-06,3.6609E-06,4.5899E-05,3.0013E-05,3.0863E-05
54685.0000,NaN,1.7998E-06,8.3154E-06,1.3934E-06,2.0461E-05,1.5044E-05,3.1081E-05,3.7110E-05,1.3332E-05,1.3596E-05
54686.0000,NaN,6.4849E-06,2.1144E-06,9.6112E-06,1.7449E-05,1.5253E-05,1.4993E-05,1.0039E-05,3.4695E-05,5.2502E-05
54687.0000,NaN,1.6410E-05,4.6024E-06,4.2277E-06,1.2365E-05,1.9699E-05,1.9453E-05,4.0247E-05,2.7751E-05,2.1977E-05
54688.0000,NaN,5.0645E-05,2.4823E-05,8.8275E-06,1.5700E-05,2.0445E-05,3.1358E-05,3.3960E-05,5.1034E-05,6.9341E-05
54689.0000,NaN,6.8778E-04,1.7891E-04,6.9293E-05,4.2630E-05,4.7671E-05,4.4120E-05,4.0619E-05,4.0325E-05,3.7837E-05
54690.0000,NaN,1.6038E-03,7.3211E-04,1.3813E-04,3.2835E-05,1.9847E-05,1.4128E-05,9.9244E-06,8.7684E-06,8.6782E-06
54691.0000,NaN,7.2970E-04,2.8565E-04,8.9270E-05,3.8448E-05,1.2095E-05,6.6386E-06,1.5677E-05,3.6194E-05,5.0307E-05
54692.0000,NaN,6.1345E-04,2.1119E-04,4.8050E-05,2.5896E-05,2.7384E-05,2.8772E-05,1.5659E-05,1.7327E-05,1.9098E-05
54693.0000,NaN,7.9985E-04,3.1990E-04,1.0441E-04,4.6553E-05,2.2341E-05,1.6344E-05,1.3745E-05,1.1090E-05,9.2421E-06
54694.0000,NaN,3.7050E-04,1.3595E-04,3.0871E-05,1.4435E-05,1.0767E-05,1.2574E-05,2.2342E-05,4.9408E-05,7.8215E-05
54695.0000,NaN,2.0521E-04,8.7343E-05,5.4554E-05,7.4109E-05,1.1460E-04,1.3200E-04,1.1339E-04,9.5116E-05,8.8828E-05
54696.0000,NaN,3.7612E-03,1.2727E-03,2.6564E-04,1.6015E-04,1.6443E-04,1.6602E-04,1.5634E-04,1.3393E-04,1.2378E-04
54697.0000,NaN,3.0048E-03,1.7869E-03,7.1289E-04,2.3008E-04,6.7013E-05,2.6039E-05,1.7517E-05,2.0115E-05,2.2631E-05
54698.0000,NaN,3.8260E-04,9.8575E-05,2.4348E-05,1.9822E-05,1.5096E-05,1.9017E-05,5.7043E-05,1.0600E-04,1.2103E-04
54699.0000,NaN,1.4239E-04,7.8871E-05,5.8506E-05,1.0997E-04,2.7505E-04,3.9991E-04,2.3884E-04,2.0636E-04,2.1314E-04
54700.0000,NaN,1.4493E-03,3.8046E-04,7.5286E-05,2.6598E-05,1.7783E-05,1.3392E-05,7.5256E-06,5.3720E-06,5.0469E-06
54701.0000,NaN,1.7240E-03,8.6723E-04,2.6132E-04,9.9168E-05,2.1313E-05,2.6125E-06,5.9448E-08,4.7779E-06,1.1879E-05
54702.0000,NaN,2.5813E-03,8.1559E-04,1.7063E-04,7.2716E-05,5.1305E-05,2.2018E-05,1.0965E-06,7.3232E-06,8.0968E-06
54703.0000,NaN,1.7816E-03,8.7320E-04,2.8293E-04,1.2967E-04,5.8870E-05,4.5647E-05,1.3079E-04,1.9179E-05,2.3842E-05
54704.0000,NaN,4.3944E-03,1.4157E-03,3.1939E-04,1.4821E-04,1.0967E-04,6.8033E-05,4.1722E-05,2.9404E-05,1.7980E-05
54705.0000,NaN,1.8769E-03,9.5361E-04,3.0737E-04,1.1757E-04,4.5501E-05,1.6696E-05,4.4429E-06,2.8552E-06,8.5853E-06
54706.0000,NaN,1.3093E-03,3.5647E-04,8.0528E-05,3.8259E-05,2.5283E-05,2.0295E-05,3.4143E-05,6.1393E-05,3.4936E-05
54707.0000,NaN,1.1253E-03,5.4579E-04,1.8321E-04,9.7536E-05,7.1629E-05,6.3000E-05,4.0403E-05,2.7433E-05,3.2012E-05
54708.0000,NaN,2.5196E-03,7.4604E-04,1.6534E-04,6.5996E-05,3.5231E-05,2.0373E-05,1.6908E-05,1.4760E-05,1.3793E-05
54709.0000,NaN,7.7664E-04,3.7888E-04,1.1549E-04,4.2363E-05,1.3385E-05,1.9194E-06,3.1152E-06,1.4408E-05,2.3547E-05
54710.0000,NaN,6.0662E-04,1.6809E-04,3.9611E-05,2.0430E-05,2.0376E-05,8.1384E-05,6.1005E-05,2.5705E-05,2.1609E-05
54711.0000,NaN,1.1254E-03,5.3908E-04,1.8956E-04,1.0987E-04,6.1349E-05,2.4259E-05,2.4943E-05,4.7363E-05,6.1888E-05
54712.0000,NaN,1.9566E-03,6.2495E-04,1.4130E-04,5.3838E-05,3.1034E-05,2.2557E-05,1.9461E-05,1.5232E-05,1.4960E-05
54713.0000,NaN,3.6506E-04,1.7207E-04,4.8803E-05,1.4090E-05,1.8333E-06,1.9179E-06,1.3511E-05,3.8835E-05,5.3438E-05
54714.0000,NaN,1.0342E-04,2.8015E-05,6.7208E-06,4.2047E-06,1.1856E-05,2.2507E-05,1.0185E-05,7.0670E-06,6.7294E-06
54715.0000,NaN,1.1010E-04,5.5122E-05,3.0265E-05,3.7253E-05,1.8086E-05,1.0502E-05,4.3154E-05,9.7217E-05,1.2307E-04
54716.0000,NaN,3.8147E-04,1.0372E-04,1.6688E-05,3.2475E-06,7.8662E-06,2.2151E-05,5.3390E-06,5.2364E-06,5.3333E-06
54717.0000,NaN,2.2932E-04,1.0665E-04,3.7697E-05,1.5592E-05,7.0307E-07,7.2370E-07,1.3511E-05,5.2251E-05,8.8612E-05
54718.0000,NaN,2.6950E-04,7.9867E-05,1.6614E-05,5.2598E-06,6.4013E-06,3.0508E-05,1.8572E-05,8.4650E-06,3.9124E-06
54719.0000,NaN,2.1785E-04,9.9555E-05,3.6919E-05,3.1104E-05,1.6322E-05,1.7593E-06,3.1448E-06,1.2966E-05,3.1284E-05
54720.0000,NaN,5.1028E-04,1.6456E-04,3.5001E-05,7.6638E-06,4.3991E-06,5.4819E-06,4.1232E-06,2.0693E-06,7.3291E-07
54721.0000,NaN,1.7227E-04,8.3667E-05,3.0043E-05,1.9539E-05,6.0554E-06,1.8700E-06,4.2754E-06,4.1518E-05,1.0925E-04
54722.0000,NaN,2.9315E-04,8.2871E-05,1.9459E-05,9.2196E-06,1.3697E-05,3.7400E-05,8.8366E-05,2.3406E-05,8.3743E-06
54723.0000,NaN,8.9203E-04,4.3551E-04,1.6261E-04,1.0733E-04,5.5787E-05,1.6376E-05,9.1005E-06,4.1198E-05,1.1735E-04
54724.0000,NaN,7.4868E-04,2.8454E-04,8.1243E-05,3.5414E-05,1.6550E-05,7.8830E-06,3.7069E-05,2.0366E-05,1.0137E-05
54725.0000,NaN,1.6006E-04,6.0831E-05,1.2006E-05,3.3477E-06,1.6710E-06,6.3576E-06,5.2675E-06,1.6688E-05,3.9426E-05
54726.0000,NaN,7.6811E-05,2.6343E-05,1.0058E-05,1.1271E-05,3.3485E-05,3.1360E-05,8.6459E-05,6.0723E-05,3.4671E-05
54727.0000,NaN,4.0643E-04,1.6611E-04,5.9109E-05,3.9482E-05,2.0284E-05,1.9418E-05,1.2513E-05,1.9566E-05,3.3845E-05
54728.0000,NaN,4.9738E-04,1.7844E-04,3.3659E-05,6.7502E-06,6.4466E-06,1.6225E-05,4.8659E-05,5.4032E-05,4.1061E-05
54729.0000,NaN,1.3548E-04,5.6138E-05,1.7755E-05,1.3322E-05,1.7089E-05,1.4566E-05,9.1039E-06,1.2167E-05,1.7983E-05
54730.0000,NaN,9.6599E-05,3.0965E-05,7.6676E-06,2.0776E-06,9.4287E-07,3.9372E-07,2.5780E-07,2.4464E-07,2.5197E-06
54731.0000,NaN,5.3477E-05,2.1013E-05,4.9890E-06,1.9153E-06,3.1717E-07,2.7742E-08,1.5324E-08,1.2788E-08,1.7048E-09
54732.0000,NaN,5.4767E-05,1.8157E-05,4.8416E-06,1.7576E-06,7.3037E-07,6.2445E-08,1.1051E-08,4.1603E-09,1.0000E-12
54733.0000,NaN,5.5893E-05,2.2213E-05,5.8475E-06,2.6573E-06,1.2239E-06,4.1222E-07,4.9599E-08,2.2599E-08,1.0000E-12
54734.0000,NaN,8.9180E-05,3.1646E-05,8.9068E-06,3.9863E-06,2.2803E-06,1.3823E-06,9.6638E-07,3.7649E-07,1.0000E-12
54735.0000,NaN,1.3151E-04,5.5322E-05,1.6189E-05,7.7479E-06,4.7465E-06,5.1094E-06,1.3700E-05,7.1559E-06,3.0328E-11
54736.0000,NaN,1.7127E-04,6.9272E-05,1.9623E-05,1.0008E-05,9.9723E-06,1.3672E-05,1.7223E-05,1.5798E-05,3.3525E-09
54737.0000,NaN,1.4605E-04,5.9943E-05,1.2642E-05,2.7222E-06,1.3405E-06,6.7426E-07,2.5956E-07,9.6417E-08,5.3383E-09
54738.0000,NaN,5.5398E-05,2.0355E-05,5.3173E-06,1.6751E-06,1.5865E-07,5.1525E-09,9.8532E-11,5.2753E-10,1.3581E-09
54739.0000,NaN,2.8600E-05,1.0072E-05,2.3909E-06,8.7171E-07,1.9097E-07,5.7510E-09,2.5090E-10,7.6063E-10,2.7096E-10
54740.0000,NaN,2.1978E-05,8.0563E-06,2.1568E-06,8.6197E-07,3.0219E-07,1.5501E-08,7.3366E-10,7.8319E-10,7.4645E-11
54741.0000,NaN,2.6213E-05,9.5414E-06,2.5302E-06,1.0922E-06,4.4570E-07,4.5282E-08,1.8302E-09,7.6306E-10,1.3985E-11
54742.0000,NaN,3.4632E-05,1.3253E-05,3.6444E-06,1.5472E-06,6.9887E-07,1.3883E-07,4.6428E-09,7.8180E-10,1.6806E-12
54743.0000,NaN,4.5266E-05,1.7783E-05,4.9698E-06,2.1620E-06,1.0662E-06,3.7617E-07,1.4581E-08,9.5884E-10,1.0000E-12
54744.0000,NaN,5.1833E-05,2.1245E-05,6.1182E-06,2.7156E-06,1.4201E-06,7.0729E-07,6.8010E-08,1.8130E-09,1.0000E-12
54745.0000,NaN,5.6322E-05,2.2589E-05,6.2676E-06,2.8843E-06,1.6222E-06,9.5556E-07,3.6702E-07,6.9631E-09,1.0000E-12
54746.0000,NaN,5.8851E-05,2.3703E-05,6.5649E-06,2.9612E-06,1.7509E-06,1.1357E-06,6.6293E-07,4.9841E-08,1.0000E-12
54747.0000,NaN,6.3856E-05,2.5382E-05,7.0642E-06,3.1770E-06,1.8709E-06,1.2219E-06,5.9020E-07,2.0487E-07,2.5946E-12
54748.0000,NaN,6.7852E-05,2.7227E-05,7.4203E-06,3.1354E-06,1.7360E-06,1.0685E-06,6.4963E-07,2.0338E-07,7.4035E-12
54749.0000,NaN,6.6500E-05,2.6388E-05,7.0924E-06,2.8080E-06,1.3315E-06,7.7327E-07,4.9335E-07,1.1926E-07,1.1423E-11
54750.0000,NaN,5.9630E-05,2.3350E-05,6.2229E-06,2.6104E-06,1.2733E-06,6.6199E-07,3.4868E-07,1.7047E-07,1.1871E-11
54751.0000,NaN,5.4445E-05,2.1085E-05,5.6622E-06,2.4247E-06,1.3422E-06,7.8641E-07,4.5238E-07,1.5649E-07,1.2447E-11
54752.0000,NaN,5.2567E-05,2.0448E-05,5.5379E-06,2.3712E-06,1.2267E-06,7.0681E-07,4.1768E-07,1.7046E-07,1.3154E-11
54753.0000,NaN,5.1732E-05,2.0196E-05,5.4456E-06,2.3047E-06,1.1706E-06,6.1648E-07,3.5510E-07,1.5989E-07,1.3160E-11
54754.0000,NaN,4.9426E-05,1.9368E-05,5.2387E-06,2.2239E-06,1.1780E-06,6.7859E-07,3.9717E-07,1.5662E-07,1.1555E-11
54755.0000,NaN,4.7568E-05,1.8556E-05,5.0144E-06,2.1437E-06,1.1237E-06,6.4548E-07,3.8854E-07,1.5865E-07,1.0015E-11
54756.0000,NaN,4.5026E-05,1.7619E-05,4.7470E-06,2.0031E-06,1.0230E-06,5.5143E-07,3.4008E-07,1.5938E-07,8.3362E-12
54757.0000,NaN,4.2790E-05,1.6654E-05,4.4767E-06,1.8895E-06,9.7339E-07,5.3009E-07,2.9779E-07,1.3529E-07,6.3153E-12
54758.0000,NaN,4.0112E-05,1.5662E-05,4.2177E-06,1.7846E-06,9.2228E-07,5.1411E-07,3.0749E-07,1.3894E-07,3.8795E-12
54759.0000,NaN,3.8382E-05,1.4919E-05,4.0192E-06,1.7148E-06,9.0251E-07,5.1675E-07,3.0901E-07,1.1924E-07,2.2155E-12
