"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54475.0000,NaN,0.0000E+00,1.0621E-07,1.0483E-08,2.3779E-09,7.4924E-10,7.6386E-10,7.4727E-10,1.3669E-09,0.0000E+00
54476.0000,NaN,0.0000E+00,9.5478E-08,8.9625E-09,2.3560E-09,1.2878E-09,6.6185E-10,1.7812E-09,8.8217E-10,0.0000E+00
54477.0000,NaN,0.0000E+00,8.9892E-08,8.7796E-09,1.9598E-09,5.9063E-10,5.6660E-10,5.1024E-10,8.4919E-10,0.0000E+00
54478.0000,NaN,0.0000E+00,7.8401E-08,7.3748E-09,1.9104E-09,1.1318E-09,6.1071E-10,1.7238E-09,5.9533E-10,0.0000E+00
54479.0000,NaN,0.0000E+00,7.4067E-08,7.2350E-09,1.6532E-09,5.0122E-10,4.7247E-10,6.2393E-10,5.6401E-10,0.0000E+00
54480.0000,NaN,0.0000E+00,6.3614E-08,5.8975E-09,1.4707E-09,9.9924E-10,6.6604E-10,1.5210E-09,4.8210E-10,0.0000E+00
54481.0000,NaN,0.0000E+00,6.3063E-08,6.3231E-09,1.5661E-09,5.4569E-10,5.4994E-10,1.1904E-09,5.3154E-10,0.0000E+00
54482.0000,NaN,0.0000E+00,5.8553E-08,5.4027E-09,1.2924E-09,8.7253E-10,8.0354E-10,1.7593E-09,6.3454E-10,0.0000E+00
54483.0000,NaN,0.0000E+00,5.9550E-08,6.0196E-09,1.5541E-09,5.3737E-10,6.0935E-10,9.9350E-10,7.6576E-10,0.0000E+00
54484.0000,NaN,0.0000E+00,5.6478E-08,5.2211E-09,1.2512E-09,8.2073E-10,7.4274E-10,1.2850E-09,7.5214E-10,0.0000E+00
54485.0000,NaN,0.0000E+00,5.6036E-08,5.6650E-09,1.4490E-09,4.7812E-10,5.6699E-10,5.5868E-10,7.1226E-10,0.0000E+00
54486.0000,NaN,0.0000E+00,5.0752E-08,4.7156E-09,1.1128E-09,7.3957E-10,6.1716E-10,8.3575E-10,5.2804E-10,0.0000E+00
54487.0000,NaN,0.0000E+00,4.8113E-08,4.8211E-09,1.2056E-09,3.8531E-10,4.9045E-10,2.9017E-10,4.5156E-10,0.0000E+00
54488.0000,NaN,0.0000E+00,4.4254E-08,4.1421E-09,9.6769E-10,5.6835E-10,5.6981E-10,7.1089E-10,3.2232E-10,0.0000E+00
54489.0000,NaN,0.0000E+00,4.3610E-08,4.3358E-09,1.0703E-09,3.6366E-10,3.9652E-10,4.2675E-10,3.8516E-10,0.0000E+00
54490.0000,NaN,0.0000E+00,4.3401E-08,4.1150E-09,9.9751E-10,4.3413E-10,3.1975E-10,6.5686E-10,4.5990E-10,0.0000E+00
54491.0000,NaN,0.0000E+00,4.3959E-08,4.2593E-09,1.0062E-09,3.5271E-10,2.4240E-10,3.4858E-10,6.1027E-10,0.0000E+00
54492.0000,NaN,0.0000E+00,4.2623E-08,4.0824E-09,9.8341E-10,3.4331E-10,1.6429E-10,3.0254E-10,5.0709E-10,0.0000E+00
54493.0000,NaN,0.0000E+00,4.0530E-08,3.8938E-09,9.1882E-10,3.3820E-10,2.0326E-10,2.1884E-10,4.4938E-10,0.0000E+00
54494.0000,NaN,0.0000E+00,3.8123E-08,3.7162E-09,8.7692E-10,2.9185E-10,1.2381E-10,1.7007E-10,3.2307E-10,0.0000E+00
54495.0000,NaN,0.0000E+00,3.6300E-08,3.4577E-09,7.9228E-10,2.5574E-10,1.1765E-10,1.9398E-10,3.2737E-10,0.0000E+00
54496.0000,NaN,0.0000E+00,3.4871E-08,3.3659E-09,7.8071E-10,2.3815E-10,7.1038E-11,8.4927E-11,3.5353E-10,0.0000E+00
54497.0000,NaN,0.0000E+00,3.3721E-08,3.1873E-09,7.3697E-10,2.4336E-10,7.9690E-11,1.4918E-10,3.8459E-10,0.0000E+00
54498.0000,NaN,0.0000E+00,3.1468E-08,2.9967E-09,6.8500E-10,2.3107E-10,1.1233E-10,7.4977E-11,3.0414E-10,0.0000E+00
54499.0000,NaN,0.0000E+00,2.9824E-08,2.8670E-09,6.8148E-10,2.2956E-10,9.8641E-11,1.8139E-10,2.7074E-10,0.0000E+00
54500.0000,NaN,0.0000E+00,2.7550E-08,2.6268E-09,6.0432E-10,2.1255E-10,1.1801E-10,6.2910E-11,2.0995E-10,0.0000E+00
54501.0000,NaN,0.0000E+00,2.6675E-08,2.5757E-09,6.0126E-10,1.8449E-10,6.6006E-11,2.2284E-10,2.2206E-10,0.0000E+00
54502.0000,NaN,0.0000E+00,2.8337E-08,2.6864E-09,4.6596E-10,4.5396E-11,1.2694E-11,1.4794E-11,4.1748E-10,0.0000E+00
54503.0000,NaN,0.0000E+00,2.9045E-08,2.6340E-09,3.0829E-10,2.2828E-11,6.3362E-12,2.1134E-12,4.1431E-10,0.0000E+00
54504.0000,NaN,0.0000E+00,1.9463E-08,1.6772E-09,8.4411E-10,1.4883E-10,8.3217E-12,8.2607E-12,1.5989E-10,0.0000E+00
54505.0000,NaN,0.0000E+00,1.3701E-08,1.2271E-09,6.7834E-10,1.5589E-10,6.4557E-12,4.7421E-12,6.7608E-11,0.0000E+00
54506.0000,NaN,0.0000E+00,1.0451E-08,1.0257E-09,5.0201E-10,3.1776E-10,1.5157E-11,8.1272E-12,3.8139E-11,0.0000E+00
54507.0000,NaN,0.0000E+00,9.3070E-09,8.8657E-10,4.5369E-10,4.9556E-10,4.1414E-11,1.2347E-11,2.4450E-11,0.0000E+00
54508.0000,NaN,0.0000E+00,9.4806E-09,9.1322E-10,4.0347E-10,5.9179E-10,1.5424E-10,2.7156E-11,1.8589E-11,0.0000E+00
54509.0000,NaN,0.0000E+00,1.0575E-08,1.0300E-09,4.3395E-10,8.4967E-10,5.2757E-10,8.4442E-11,2.8711E-11,0.0000E+00
54510.0000,NaN,0.0000E+00,1.4647E-08,1.5095E-09,5.4721E-10,1.0910E-09,1.9653E-10,5.2378E-11,1.5217E-10,0.0000E+00
54511.0000,NaN,0.0000E+00,1.9322E-08,1.7004E-09,2.1056E-10,1.5479E-10,2.7194E-11,4.6676E-12,2.5894E-10,0.0000E+00
54512.0000,NaN,0.0000E+00,2.0193E-08,1.9725E-09,2.2508E-10,4.7095E-11,4.3977E-11,1.2027E-11,2.7589E-10,0.0000E+00
54513.0000,NaN,0.0000E+00,1.4906E-08,1.4512E-09,5.7397E-10,1.0880E-10,1.3595E-11,5.4537E-12,9.2108E-11,0.0000E+00
54514.0000,NaN,0.0000E+00,1.1923E-08,1.1606E-09,3.4323E-10,1.7552E-10,1.7788E-11,8.8891E-12,5.0387E-11,0.0000E+00
54515.0000,NaN,0.0000E+00,1.0488E-08,1.0428E-09,3.4375E-10,2.3416E-10,8.8205E-11,2.3859E-11,3.3149E-11,0.0000E+00
54516.0000,NaN,0.0000E+00,1.1966E-08,1.2512E-09,4.3868E-10,2.7038E-10,7.8649E-11,1.2710E-10,4.4076E-11,0.0000E+00
54517.0000,NaN,0.0000E+00,1.5047E-08,1.3129E-09,1.6145E-10,3.8507E-11,7.8103E-12,1.8272E-11,1.5684E-10,0.0000E+00
54518.0000,NaN,0.0000E+00,1.6539E-08,7.0646E-10,1.8679E-11,3.9013E-12,1.2036E-12,4.0355E-13,1.9637E-10,0.0000E+00
54519.0000,NaN,0.0000E+00,1.2257E-08,3.0524E-09,2.4458E-10,9.1082E-11,4.6239E-11,8.8774E-12,1.7162E-10,0.0000E+00
54520.0000,NaN,0.0000E+00,5.3751E-09,1.6060E-09,5.9915E-11,5.1465E-12,2.7048E-12,3.0032E-12,6.2944E-11,0.0000E+00
54521.0000,NaN,0.0000E+00,3.6443E-09,1.0518E-09,1.5489E-10,8.2313E-12,3.0129E-12,4.9086E-12,2.7600E-11,0.0000E+00
54522.0000,NaN,0.0000E+00,2.9541E-09,8.8505E-10,3.0960E-10,1.6799E-11,5.2269E-12,8.8930E-12,1.6885E-11,0.0000E+00
54523.0000,NaN,0.0000E+00,3.1222E-09,8.7382E-10,4.5587E-10,5.2539E-11,2.2280E-11,8.4393E-12,2.1841E-11,0.0000E+00
54524.0000,NaN,0.0000E+00,3.5491E-09,1.0077E-09,7.9798E-10,2.6960E-10,1.1244E-11,4.5594E-13,2.7328E-11,0.0000E+00
54525.0000,NaN,0.0000E+00,6.4532E-09,1.7586E-09,2.0218E-09,1.2605E-10,8.0407E-13,3.1025E-13,5.9397E-13,0.0000E+00
54526.0000,NaN,0.0000E+00,1.0154E-08,3.6770E-10,1.7185E-10,6.6761E-11,3.0563E-11,2.6395E-11,1.0606E-11,0.0000E+00
54527.0000,NaN,0.0000E+00,1.0245E-08,1.7473E-10,3.4186E-11,1.8126E-10,4.1863E-12,2.1870E-12,5.3878E-12,0.0000E+00
54528.0000,NaN,0.0000E+00,6.3357E-09,1.1439E-09,6.4858E-11,6.9618E-11,8.8626E-12,2.6093E-12,3.9055E-12,0.0000E+00
54529.0000,NaN,0.0000E+00,2.0977E-09,7.0302E-10,5.0051E-11,3.5229E-11,1.1224E-11,3.0312E-12,2.8360E-12,0.0000E+00
54530.0000,NaN,0.0000E+00,1.6333E-09,5.4901E-10,7.9130E-11,2.8227E-11,1.1667E-11,3.4485E-12,2.1626E-12,0.0000E+00
54531.0000,NaN,0.0000E+00,1.4886E-09,5.7538E-10,1.2430E-10,2.9400E-11,1.1892E-11,3.8203E-12,1.7412E-12,0.0000E+00
54532.0000,NaN,0.0000E+00,1.8080E-09,7.2629E-10,2.0568E-10,3.6989E-11,1.2811E-11,4.2256E-12,1.0490E-12,0.0000E+00
54533.0000,NaN,0.0000E+00,2.0873E-09,9.5025E-10,3.6051E-10,6.0518E-11,1.5920E-11,4.8397E-12,7.4842E-13,0.0000E+00
54534.0000,NaN,0.0000E+00,2.8303E-09,1.1047E-09,5.1634E-10,1.1960E-10,2.6137E-11,6.1401E-12,2.4719E-14,0.0000E+00
54535.0000,NaN,0.0000E+00,3.5159E-09,9.8779E-10,4.8699E-10,1.6916E-10,5.6999E-11,8.5115E-12,3.5272E-14,0.0000E+00
54536.0000,NaN,0.0000E+00,4.7561E-09,7.2176E-10,3.7535E-10,1.6491E-10,1.1552E-10,1.0831E-11,1.5683E-13,0.0000E+00
54537.0000,NaN,0.0000E+00,4.8900E-09,6.1581E-10,2.8189E-10,1.4903E-10,1.5194E-10,1.3703E-11,3.5574E-13,0.0000E+00
54538.0000,NaN,0.0000E+00,5.0318E-09,5.3091E-10,2.2076E-10,1.3675E-10,1.6189E-10,1.8681E-11,8.5151E-13,0.0000E+00
54539.0000,NaN,0.0000E+00,4.4985E-09,4.8914E-10,1.8976E-10,1.2776E-10,1.4306E-10,2.3743E-11,1.2584E-12,0.0000E+00
54540.0000,NaN,0.0000E+00,4.3567E-09,4.4745E-10,1.7691E-10,1.3138E-10,1.4545E-10,2.9347E-11,1.5466E-12,0.0000E+00
54541.0000,NaN,0.0000E+00,3.8746E-09,4.0835E-10,1.6427E-10,1.2837E-10,1.2846E-10,3.6524E-11,5.4990E-13,0.0000E+00
54542.0000,NaN,0.0000E+00,3.6356E-09,3.9528E-10,1.7651E-10,1.2958E-10,1.2069E-10,3.5863E-11,1.0515E-12,0.0000E+00
54543.0000,NaN,0.0000E+00,3.3376E-09,3.5035E-10,1.5051E-10,1.4530E-10,1.1864E-10,3.4731E-11,2.1665E-12,0.0000E+00
54544.0000,NaN,0.0000E+00,2.9945E-09,3.4075E-10,1.9129E-10,1.2905E-10,1.0993E-10,3.3694E-11,2.9694E-12,0.0000E+00
54545.0000,NaN,0.0000E+00,2.8575E-09,3.2108E-10,1.3486E-10,1.4927E-10,1.0961E-10,3.2967E-11,3.6955E-12,0.0000E+00
54546.0000,NaN,0.0000E+00,2.3752E-09,2.6833E-10,2.2537E-10,1.2238E-10,1.0125E-10,3.2863E-11,3.4034E-12,0.0000E+00
54547.0000,NaN,0.0000E+00,2.3877E-09,3.1855E-10,1.1278E-10,1.3944E-10,9.6723E-11,3.2829E-11,3.6437E-12,0.0000E+00
54548.0000,NaN,0.0000E+00,1.8888E-09,1.8358E-10,2.2763E-10,1.2745E-10,9.0769E-11,3.4587E-11,3.4551E-12,0.0000E+00
54549.0000,NaN,0.0000E+00,1.9364E-09,3.6924E-10,1.1841E-10,1.3547E-10,5.0125E-11,4.4350E-09,5.1077E-07,0.0000E+00
54550.0000,NaN,0.0000E+00,1.5557E-09,1.2029E-10,1.7511E-10,9.4849E-11,1.0526E-09,7.1768E-08,1.1935E-06,0.0000E+00
54551.0000,NaN,0.0000E+00,1.3955E-09,5.4644E-10,4.2180E-10,8.8737E-10,1.9432E-08,2.1259E-07,4.9764E-07,0.0000E+00
54552.0000,NaN,0.0000E+00,2.5892E-09,4.1947E-10,2.4873E-09,5.8286E-09,5.9021E-08,4.1160E-08,1.1537E-08,0.0000E+00
54553.0000,NaN,0.0000E+00,2.1080E-09,6.8044E-09,4.5957E-09,1.1962E-08,4.1357E-08,2.9657E-08,3.0067E-07,0.0000E+00
54554.0000,NaN,0.0000E+00,2.4289E-08,2.4750E-09,7.7200E-09,4.8599E-09,2.6581E-08,9.2778E-08,3.8140E-07,0.0000E+00
54555.0000,NaN,0.0000E+00,2.6331E-09,1.3009E-08,2.2496E-09,1.6576E-08,5.2242E-08,8.9650E-08,9.3553E-08,0.0000E+00
54556.0000,NaN,0.0000E+00,2.5718E-09,4.9851E-09,5.9778E-09,4.0568E-09,1.9711E-08,6.8211E-09,2.1411E-07,0.0000E+00
54557.0000,NaN,0.0000E+00,4.2294E-09,7.7962E-09,2.8856E-09,9.8569E-09,8.3234E-09,1.4879E-08,1.2250E-07,0.0000E+00
54558.0000,NaN,0.0000E+00,7.4720E-09,3.9988E-09,2.8090E-09,2.1900E-09,5.9039E-09,2.6787E-08,1.9686E-07,0.0000E+00
54559.0000,NaN,0.0000E+00,8.0106E-09,2.8758E-09,1.7729E-09,2.3573E-09,6.9035E-09,2.5051E-08,8.4444E-08,0.0000E+00
54560.0000,NaN,0.0000E+00,1.3488E-08,3.7194E-09,1.5544E-09,3.9928E-09,6.0564E-09,1.0631E-08,5.5897E-08,0.0000E+00
54561.0000,NaN,0.0000E+00,2.2829E-08,2.5688E-09,1.1853E-09,2.7312E-09,2.6674E-09,1.9823E-09,1.0420E-07,0.0000E+00
54562.0000,NaN,0.0000E+00,3.5299E-08,5.4410E-09,1.5837E-09,2.4520E-09,4.6782E-09,5.2999E-08,2.8062E-07,0.0000E+00
54563.0000,NaN,0.0000E+00,5.0555E-08,1.2373E-08,2.4030E-09,2.9550E-09,1.2731E-08,1.9056E-07,3.5512E-07,0.0000E+00
54564.0000,NaN,0.0000E+00,6.1181E-08,2.2697E-08,6.0487E-09,2.8160E-09,2.3837E-08,1.6657E-07,4.6011E-07,0.0000E+00
54565.0000,NaN,0.0000E+00,7.5819E-08,2.8655E-08,1.1560E-08,4.6466E-09,1.4466E-09,1.3419E-07,5.2557E-07,0.0000E+00
54566.0000,NaN,0.0000E+00,6.2460E-08,2.7332E-08,1.5492E-08,5.1387E-09,2.0954E-08,1.5151E-07,1.0502E-07,0.0000E+00
54567.0000,NaN,0.0000E+00,5.5241E-08,1.7897E-08,1.4239E-08,2.2476E-08,6.4977E-08,4.4851E-08,1.0564E-07,0.0000E+00
54568.0000,NaN,0.0000E+00,6.4233E-08,2.1024E-08,1.9208E-08,2.0001E-08,8.0959E-09,9.9215E-08,1.7600E-07,0.0000E+00
54569.0000,NaN,0.0000E+00,4.1965E-08,7.5086E-09,7.5241E-09,2.6489E-08,1.3260E-07,1.6738E-07,9.9498E-08,0.0000E+00
54570.0000,NaN,0.0000E+00,5.0229E-08,2.5510E-08,3.2972E-08,5.9117E-08,3.2061E-07,5.7382E-08,4.9912E-08,0.0000E+00
54571.0000,NaN,0.0000E+00,6.5890E-08,6.9148E-09,1.3071E-08,1.1985E-07,7.8546E-08,3.7495E-08,1.1996E-07,0.0000E+00
54572.0000,NaN,0.0000E+00,2.9400E-08,7.4888E-08,4.3671E-08,1.2745E-08,6.8498E-08,8.9972E-08,1.1868E-07,0.0000E+00
54573.0000,NaN,0.0000E+00,7.8061E-08,1.2834E-08,7.7290E-09,4.3903E-08,4.8449E-07,2.8059E-07,3.6941E-07,0.0000E+00
54574.0000,NaN,0.0000E+00,2.2999E-08,5.4970E-08,5.9057E-08,2.1846E-07,5.1418E-07,7.0604E-08,9.5399E-08,0.0000E+00
54575.0000,NaN,0.0000E+00,1.5776E-07,1.0764E-07,2.4025E-07,1.4790E-07,1.5248E-07,1.0977E-07,5.4893E-08,0.0000E+00
54576.0000,NaN,0.0000E+00,2.4431E-07,3.3460E-07,9.2616E-08,1.7575E-08,1.2221E-08,3.9069E-08,1.6278E-07,0.0000E+00
54577.0000,NaN,0.0000E+00,3.9396E-07,7.3366E-08,1.7291E-07,2.6099E-08,8.8415E-08,6.3078E-07,9.0887E-08,0.0000E+00
54578.0000,NaN,0.0000E+00,1.1103E-07,2.3216E-07,9.7177E-08,4.9648E-08,1.8070E-07,2.9744E-08,4.4458E-08,0.0000E+00
54579.0000,NaN,0.0000E+00,4.9162E-07,3.0088E-08,1.2820E-07,5.2856E-08,7.2608E-08,2.2860E-07,5.6877E-08,0.0000E+00
54580.0000,NaN,0.0000E+00,1.7237E-07,2.4733E-07,9.4928E-08,5.7964E-08,1.6988E-08,1.3177E-07,1.8644E-08,0.0000E+00
54581.0000,NaN,0.0000E+00,6.6714E-07,6.2842E-08,1.7417E-07,6.7662E-08,1.8947E-07,2.2100E-07,1.7302E-08,0.0000E+00
54582.0000,NaN,0.0000E+00,2.9686E-07,4.7634E-07,1.4340E-07,1.8764E-07,3.1033E-07,1.8407E-07,2.5967E-08,0.0000E+00
54583.0000,NaN,0.0000E+00,1.2153E-06,7.6638E-08,3.0517E-07,1.4116E-07,2.1630E-07,3.5821E-07,4.4254E-07,0.0000E+00
54584.0000,NaN,0.0000E+00,5.1647E-07,4.0552E-07,7.5983E-08,8.6731E-08,3.6179E-07,3.3807E-08,1.1664E-08,0.0000E+00
54585.0000,NaN,0.0000E+00,7.6361E-07,2.5680E-08,1.1383E-07,1.2546E-07,2.6995E-07,1.2042E-09,2.3949E-09,0.0000E+00
54586.0000,NaN,0.0000E+00,3.0383E-07,2.4073E-07,2.4037E-08,1.7596E-07,4.6210E-08,7.1098E-08,8.7751E-07,0.0000E+00
54587.0000,NaN,0.0000E+00,5.9190E-07,8.8992E-08,1.1888E-07,1.0506E-07,1.6183E-08,1.2747E-07,8.1325E-07,0.0000E+00
54588.0000,NaN,0.0000E+00,5.3705E-07,2.8141E-07,2.2462E-08,7.5468E-08,1.2676E-08,1.9090E-07,9.4359E-07,0.0000E+00
54589.0000,NaN,0.0000E+00,6.3938E-07,7.9550E-08,2.1681E-07,1.2599E-07,4.8797E-07,2.1886E-06,5.7645E-06,0.0000E+00
