"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54590.0000,NaN,1.7034E-03,3.8079E-03,3.7996E-03,4.0536E-04,8.5704E-04,3.4064E-04,5.2200E-04,3.9191E-04,2.0945E-04
54591.0000,NaN,2.5779E-02,2.0311E-02,6.6465E-03,5.6070E-03,2.0823E-04,2.4899E-04,7.7904E-05,3.8848E-05,1.6596E-05
54592.0000,NaN,9.2426E-06,1.8409E-05,2.4689E-05,3.3067E-05,6.2975E-04,2.1293E-04,1.3154E-04,1.7429E-04,1.6682E-04
54593.0000,NaN,1.9499E-07,1.9270E-07,2.1268E-07,9.5059E-07,8.7268E-06,1.4527E-04,2.1262E-04,1.7764E-04,2.0235E-04
54594.0000,NaN,1.7671E-07,1.6030E-07,1.6926E-07,3.5373E-07,1.9653E-05,2.3531E-05,2.6331E-05,1.6731E-04,1.2614E-04
54595.0000,NaN,1.9839E-07,1.6745E-07,1.7184E-07,4.1551E-07,5.2256E-06,1.1286E-04,3.8017E-04,4.1181E-04,5.8388E-04
54596.0000,NaN,2.3128E-07,1.8430E-07,2.0320E-07,7.7457E-07,2.4534E-05,4.0861E-05,2.9394E-05,1.0094E-03,1.3841E-03
54597.0000,NaN,3.0767E-07,2.1482E-07,2.5426E-07,1.7270E-06,1.4210E-05,1.2103E-04,4.6620E-04,1.4973E-03,6.1105E-04
54598.0000,NaN,4.2324E-07,2.6371E-07,3.1748E-07,1.6766E-06,1.4561E-05,5.4150E-05,9.3089E-05,4.7750E-04,1.6902E-04
54599.0000,NaN,6.8578E-07,3.6084E-07,4.1519E-07,9.0308E-07,6.3400E-06,6.6492E-05,3.8772E-04,9.3084E-04,1.2124E-03
54600.0000,NaN,1.1339E-06,5.7019E-07,9.1645E-07,1.7193E-06,2.2313E-06,9.1921E-05,6.2652E-05,1.8056E-03,1.3075E-03
54601.0000,NaN,2.2030E-06,9.8898E-07,5.1558E-07,2.4266E-07,5.2457E-06,7.5142E-05,9.1777E-04,9.5671E-04,2.9279E-04
54602.0000,NaN,4.3622E-06,2.2630E-06,3.4463E-06,2.1859E-06,4.8572E-06,4.8941E-04,4.4045E-03,2.1624E-03,4.2664E-04
54603.0000,NaN,1.0962E-05,5.4637E-06,6.2078E-07,1.5977E-07,9.8342E-06,2.2244E-05,1.3863E-04,1.0345E-03,3.1839E-03
54604.0000,NaN,2.6972E-05,1.4897E-05,3.3268E-06,1.0518E-06,1.4510E-05,5.9225E-04,1.3161E-03,1.2470E-03,2.2832E-03
54605.0000,NaN,8.0104E-05,4.4788E-05,8.0097E-06,2.8661E-06,6.9972E-05,3.3022E-06,2.0948E-05,1.0928E-04,4.0794E-05
54606.0000,NaN,2.0089E-04,1.2822E-04,3.5226E-05,7.3097E-06,2.4388E-06,5.5916E-05,8.1581E-04,1.4709E-03,1.2731E-03
54607.0000,NaN,6.4123E-04,4.3600E-04,1.0165E-04,1.3802E-05,1.7349E-05,2.7115E-04,6.8962E-03,9.0534E-03,3.0129E-03
54608.0000,NaN,6.8935E-04,7.5583E-04,1.8619E-04,2.9604E-05,2.9444E-05,2.5441E-04,7.0842E-04,5.7590E-04,2.0273E-04
54609.0000,NaN,1.9210E-03,2.2896E-03,8.3801E-04,2.9576E-04,9.8177E-04,5.6002E-04,2.2582E-04,2.2938E-04,2.0274E-04
54610.0000,NaN,4.3430E-03,6.6524E-03,2.7673E-03,5.2275E-04,4.0014E-03,1.9957E-03,1.0985E-03,8.7240E-04,5.9452E-04
54611.0000,NaN,1.1599E-04,2.8186E-04,2.6350E-04,2.0345E-04,1.7397E-05,2.4263E-05,9.2278E-05,6.8522E-04,5.7886E-04
54612.0000,NaN,3.0105E-05,3.7258E-05,2.4230E-05,6.8730E-05,7.8786E-05,4.6863E-04,1.1034E-03,6.6189E-04,3.4188E-04
54613.0000,NaN,3.5980E-05,4.8786E-05,1.1384E-04,3.7749E-04,3.8707E-04,3.5382E-03,7.3627E-03,5.7507E-03,1.7828E-03
54614.0000,NaN,1.2230E-04,7.2809E-05,5.2047E-05,6.9691E-05,5.6645E-05,3.3995E-05,4.8868E-05,1.9569E-04,5.0671E-04
54615.0000,NaN,1.4771E-04,1.4874E-04,1.0200E-04,1.9024E-04,1.2149E-04,1.5630E-04,2.6062E-04,4.6220E-04,3.0337E-04
54616.0000,NaN,5.8221E-04,4.2150E-04,3.8999E-04,3.1276E-04,3.5263E-04,2.2546E-04,2.4935E-04,1.1480E-03,1.6841E-03
54617.0000,NaN,4.7934E-03,4.4883E-03,7.3326E-03,1.9223E-02,8.2319E-03,4.4249E-03,3.4390E-03,9.9058E-03,6.0480E-03
54618.0000,NaN,6.6306E-04,1.6850E-03,9.4539E-04,2.7558E-03,2.4461E-03,3.0076E-03,2.9153E-03,1.2471E-03,2.8889E-04
54619.0000,NaN,6.1111E-05,2.1214E-04,8.8138E-05,2.0682E-05,5.7425E-05,1.5643E-04,2.0115E-04,1.5743E-04,1.0050E-04
54620.0000,NaN,7.1309E-05,1.3779E-04,9.9217E-05,6.7590E-05,1.2995E-04,2.7376E-04,5.2047E-04,6.6858E-04,4.7209E-04
54621.0000,NaN,6.0158E-04,5.4531E-04,4.3724E-04,2.8301E-04,1.1793E-03,3.5627E-03,5.1040E-03,4.0594E-03,1.6682E-03
54622.0000,NaN,7.8613E-04,1.1091E-03,7.2086E-04,2.4695E-04,3.5156E-03,8.2365E-03,7.9689E-03,4.5215E-03,1.2234E-03
54623.0000,NaN,4.6768E-05,2.5171E-04,3.3527E-04,3.5306E-04,4.7820E-04,3.3714E-04,3.7066E-04,5.2814E-04,3.7824E-04
54624.0000,NaN,1.2566E-03,1.1312E-03,6.2887E-04,2.7568E-04,1.8363E-04,1.5660E-04,2.2254E-04,3.4853E-04,1.9699E-04
54625.0000,NaN,4.1619E-04,1.3066E-03,1.2807E-03,6.3215E-04,4.5041E-04,2.6231E-04,3.5544E-04,1.4043E-03,8.2987E-04
54626.0000,NaN,2.0115E-04,3.7530E-04,7.8082E-05,1.4581E-05,3.7871E-05,2.5096E-04,6.9448E-04,3.6075E-03,3.1755E-03
54627.0000,NaN,7.1698E-06,8.5733E-05,8.5553E-05,2.4081E-04,1.1082E-03,2.9491E-03,7.0036E-03,5.7878E-03,3.9566E-03
54628.0000,NaN,4.3616E-04,4.4910E-04,3.7988E-04,3.4605E-03,1.2540E-02,1.0140E-02,6.3494E-03,1.0279E-03,2.9168E-04
54629.0000,NaN,7.3121E-04,1.2593E-03,2.5139E-04,1.9658E-06,6.6207E-07,7.0481E-07,1.3818E-06,2.3613E-05,1.9822E-05
54630.0000,NaN,1.4548E-04,3.6034E-04,2.1909E-04,1.5936E-06,1.5310E-07,1.6724E-07,2.6588E-06,8.5523E-04,2.0072E-03
54631.0000,NaN,4.4675E-05,1.4199E-04,7.9590E-05,3.5731E-06,5.7322E-07,6.0965E-07,2.3177E-05,5.1544E-03,4.1315E-03
54632.0000,NaN,1.2217E-04,1.6108E-04,9.8360E-05,3.0255E-06,2.6561E-07,1.0819E-06,1.0603E-05,4.7606E-05,1.2701E-05
54633.0000,NaN,1.2706E-04,2.1360E-04,1.3244E-04,5.9044E-06,3.0155E-06,3.0868E-07,1.8266E-05,8.2387E-05,1.0178E-04
54634.0000,NaN,3.3866E-04,4.1760E-04,2.2661E-04,8.5544E-06,8.0777E-07,2.2657E-06,2.6478E-05,6.7696E-05,2.4488E-05
54635.0000,NaN,1.9800E-04,4.6295E-04,2.5421E-04,1.2722E-05,1.8250E-06,1.1122E-05,1.9634E-05,8.6806E-05,8.3025E-05
54636.0000,NaN,2.8393E-04,4.9096E-04,2.9128E-04,1.8373E-05,4.3379E-06,8.1120E-06,5.1171E-05,2.0599E-04,1.2827E-04
54637.0000,NaN,1.8990E-04,4.5970E-04,2.9341E-04,2.8815E-05,4.8424E-06,9.4781E-05,7.5603E-04,1.4727E-03,4.7916E-04
54638.0000,NaN,6.7340E-05,4.2592E-04,1.4413E-03,8.3659E-05,7.2250E-04,1.0995E-03,3.1960E-03,3.7694E-03,9.3571E-04
54639.0000,NaN,1.1951E-03,1.3859E-03,6.0157E-03,2.3368E-03,8.8730E-03,1.8037E-03,6.2834E-04,4.8593E-04,2.3564E-04
54640.0000,NaN,1.5796E-04,9.0472E-04,8.9320E-04,4.7965E-03,9.4839E-04,1.9041E-04,1.3483E-04,1.9010E-04,1.2520E-04
54641.0000,NaN,1.9924E-07,2.4781E-07,3.3805E-07,4.0059E-07,6.4318E-06,1.0695E-04,5.3585E-04,6.9902E-04,7.1273E-04
54642.0000,NaN,1.6017E-07,1.5504E-07,1.6481E-07,1.8202E-07,6.1297E-05,2.9182E-04,3.2435E-04,3.4596E-03,2.4206E-03
54643.0000,NaN,1.5249E-07,1.6565E-07,2.5661E-07,7.9466E-07,5.3837E-05,4.4518E-04,1.7941E-03,2.1247E-03,1.2358E-03
54644.0000,NaN,1.5836E-07,1.4453E-06,7.8988E-06,2.3098E-06,7.6203E-05,3.8674E-03,5.8459E-03,7.8599E-04,9.1337E-05
54645.0000,NaN,2.3279E-07,2.0388E-07,4.7463E-07,4.7616E-07,1.4453E-04,8.0012E-05,1.8145E-04,9.3556E-04,1.4192E-03
54646.0000,NaN,3.7719E-06,2.0448E-06,5.4050E-06,8.8129E-06,1.1632E-03,3.5474E-04,4.9727E-04,3.3297E-03,1.7550E-03
54647.0000,NaN,3.6034E-06,1.5578E-06,1.0874E-05,2.3023E-05,8.5915E-06,1.3255E-05,4.9362E-05,1.9752E-05,7.4252E-06
54648.0000,NaN,1.9026E-05,6.8421E-06,1.8910E-05,1.5524E-05,1.0889E-05,6.1740E-05,2.5454E-04,4.0039E-04,4.1311E-04
54649.0000,NaN,1.1387E-04,2.5447E-05,6.8890E-07,4.8763E-06,1.7286E-04,2.1212E-04,5.1318E-04,9.9122E-04,5.6007E-04
54650.0000,NaN,1.4477E-04,1.0337E-04,2.5750E-05,7.8514E-05,9.4095E-05,3.6536E-04,1.2025E-03,3.3336E-04,1.1290E-04
54651.0000,NaN,2.6368E-03,8.0945E-04,5.0281E-04,5.6916E-04,5.8064E-04,1.9601E-03,3.8895E-03,1.0056E-03,6.3593E-04
54652.0000,NaN,1.3360E-04,6.8460E-04,2.0262E-03,1.9099E-03,5.3513E-03,7.9397E-03,7.8222E-03,5.6860E-03,2.0423E-03
54653.0000,NaN,8.5940E-04,7.0809E-04,3.9410E-04,6.1995E-04,8.4053E-04,4.8144E-04,4.8351E-04,9.4317E-04,5.4102E-04
54654.0000,NaN,1.6696E-03,4.1064E-03,2.7940E-03,1.1794E-03,4.4953E-04,4.3357E-04,5.5637E-04,5.3291E-04,3.2796E-04
54655.0000,NaN,1.2151E-03,1.4837E-03,1.1092E-03,1.4923E-03,1.0592E-03,6.6247E-04,9.2385E-04,1.2016E-03,6.5816E-04
54656.0000,NaN,1.2483E-06,1.0799E-05,9.5585E-06,7.4753E-05,5.1165E-04,1.1116E-03,2.0945E-03,5.4527E-03,3.2798E-03
54657.0000,NaN,3.0635E-07,3.0804E-06,4.7701E-05,3.8830E-04,4.3133E-03,1.2274E-02,1.3009E-02,1.0326E-02,6.1062E-03
54658.0000,NaN,5.6594E-07,7.3373E-06,4.1318E-05,6.2540E-04,1.1827E-03,8.9223E-04,2.8930E-04,1.2330E-04,6.9409E-05
54659.0000,NaN,1.6636E-06,6.0418E-06,2.2787E-05,2.0305E-04,2.5931E-05,1.3117E-05,1.7521E-05,2.6965E-05,1.9227E-05
54660.0000,NaN,4.0662E-06,6.2950E-06,1.5282E-05,3.9162E-05,8.9114E-06,2.4941E-05,7.9697E-05,1.6532E-04,2.0348E-04
54661.0000,NaN,9.1215E-06,2.1569E-05,1.6378E-04,3.0608E-04,4.4152E-04,1.1834E-03,1.3599E-03,1.1943E-03,8.5633E-04
54662.0000,NaN,6.9629E-05,2.7646E-04,3.5180E-03,1.2822E-02,1.0898E-02,9.9511E-03,5.9654E-03,2.2699E-03,5.2922E-04
54663.0000,NaN,2.6272E-04,2.1728E-03,1.1776E-02,1.0546E-02,6.9438E-03,1.2388E-03,7.4388E-04,6.1702E-04,3.5248E-04
54664.0000,NaN,2.4257E-04,1.7523E-04,1.8546E-05,1.2878E-05,1.9491E-05,7.8863E-05,2.9326E-04,8.3531E-04,9.2501E-04
54665.0000,NaN,3.6968E-05,9.1760E-05,4.0342E-06,1.6455E-06,8.1197E-06,1.0677E-04,3.5551E-04,5.7312E-04,2.8418E-04
54666.0000,NaN,3.4073E-05,3.6480E-05,3.9601E-06,2.4030E-06,1.7439E-05,1.3354E-04,6.2714E-04,8.1869E-04,3.3271E-04
54667.0000,NaN,6.0040E-05,6.0163E-05,8.2796E-06,3.2939E-06,1.3234E-05,2.3312E-04,2.3719E-03,2.8876E-03,1.4495E-03
54668.0000,NaN,1.4277E-04,1.5822E-04,9.4035E-06,1.9835E-06,1.7345E-05,5.1971E-04,2.5334E-03,3.4507E-03,2.4226E-03
54669.0000,NaN,3.7843E-04,2.4957E-04,2.8405E-05,1.4574E-05,1.0711E-04,2.4529E-04,1.9979E-04,1.6530E-04,9.5664E-05
54670.0000,NaN,7.3473E-04,1.2028E-03,1.7820E-04,2.2290E-04,1.4308E-04,1.1485E-03,2.0487E-03,1.7659E-03,1.3944E-03
54671.0000,NaN,2.0427E-03,2.0749E-03,3.1820E-04,9.8802E-05,2.6559E-04,6.1505E-04,1.4741E-03,2.1320E-03,6.6464E-04
54672.0000,NaN,1.4543E-05,7.1240E-05,2.2089E-04,1.9270E-04,4.0357E-04,6.0156E-04,2.9934E-04,2.0319E-04,7.6533E-05
54673.0000,NaN,4.6655E-05,4.4644E-05,2.3685E-04,3.3872E-04,1.5418E-03,2.5892E-03,1.7686E-03,1.5022E-03,1.0782E-03
54674.0000,NaN,8.2961E-05,1.3977E-04,2.6956E-04,3.5894E-04,1.0184E-03,2.0286E-03,4.2162E-03,4.0303E-03,1.3178E-03
54675.0000,NaN,7.8963E-05,9.0283E-05,6.3342E-04,1.0313E-03,1.1702E-03,9.6614E-04,8.8581E-04,6.4965E-04,2.7512E-04
54676.0000,NaN,9.7303E-06,4.0115E-05,2.8101E-05,3.1776E-05,9.6055E-05,2.4630E-04,3.8827E-04,5.1549E-04,3.5085E-04
54677.0000,NaN,3.6064E-04,5.2340E-04,1.1929E-03,1.7857E-03,3.8116E-03,6.8948E-03,9.0097E-03,9.5916E-03,8.2087E-03
54678.0000,NaN,1.2480E-02,1.0087E-02,6.0892E-03,2.4632E-03,2.5831E-03,2.6876E-03,2.4039E-03,1.9114E-03,1.0886E-03
54679.0000,NaN,1.4091E-04,4.0123E-04,4.3026E-04,3.5914E-04,7.6611E-05,2.9051E-06,5.6729E-07,1.9763E-06,3.4134E-07
54680.0000,NaN,3.2574E-05,2.8865E-05,9.7021E-06,1.9567E-05,3.7994E-05,3.5163E-06,8.4840E-07,4.3075E-05,7.9929E-05
54681.0000,NaN,3.0999E-06,8.1214E-06,3.9277E-06,4.4155E-06,5.9069E-06,4.3121E-06,1.7687E-05,1.9322E-04,9.2023E-05
54682.0000,NaN,5.1526E-06,3.6969E-06,4.8829E-06,1.5358E-05,5.3834E-05,5.0264E-05,3.5995E-05,5.7050E-05,3.1270E-05
54683.0000,NaN,6.4551E-06,5.7784E-06,1.2246E-05,8.9884E-05,2.9745E-04,5.1066E-05,3.2511E-06,1.5169E-04,1.4236E-04
54684.0000,NaN,2.6070E-05,2.3755E-05,5.4595E-05,8.9174E-04,2.3053E-03,2.0599E-04,8.3416E-04,1.2642E-03,3.0266E-04
54685.0000,NaN,3.2068E-04,2.7968E-04,4.3155E-04,3.7915E-03,3.6082E-03,9.6790E-04,3.9112E-03,6.0777E-04,1.4053E-04
54686.0000,NaN,3.8076E-03,2.6535E-03,1.0211E-03,3.5138E-04,2.3027E-04,5.9785E-04,1.7136E-04,4.6424E-04,5.0379E-04
54687.0000,NaN,1.9656E-04,1.0206E-03,1.4366E-03,1.0080E-03,2.8324E-04,3.3060E-04,5.0917E-04,7.5409E-04,2.2356E-04
54688.0000,NaN,2.0818E-03,1.9272E-03,1.3057E-03,1.5692E-03,3.2806E-03,3.2461E-03,3.0120E-03,2.5176E-03,1.3078E-03
54689.0000,NaN,1.8158E-03,5.0185E-03,5.2821E-03,3.6749E-03,5.4625E-03,6.5972E-03,4.2017E-03,2.8824E-03,9.8804E-04
54690.0000,NaN,7.2835E-04,1.1426E-03,3.8701E-04,2.2018E-04,6.7945E-05,3.1357E-05,3.7517E-05,6.6534E-05,2.6778E-05
54691.0000,NaN,4.7228E-05,2.5672E-04,8.1886E-05,4.0882E-05,1.8377E-05,1.7936E-05,1.0509E-04,4.5669E-04,5.3821E-04
54692.0000,NaN,4.7241E-05,8.4703E-05,3.6816E-05,2.7196E-05,3.5537E-05,7.3549E-05,1.2343E-04,8.9977E-04,3.4204E-04
54693.0000,NaN,7.9797E-05,1.1756E-04,6.0774E-05,9.2369E-05,1.4292E-04,1.2533E-04,1.8255E-04,2.5169E-04,9.0839E-05
54694.0000,NaN,1.6493E-04,1.7333E-04,7.8197E-05,1.3923E-04,3.3280E-04,3.1816E-04,9.8276E-04,2.4053E-03,2.5185E-03
54695.0000,NaN,1.5132E-04,3.6903E-04,7.2329E-04,1.8748E-03,1.8968E-03,2.0637E-03,3.0374E-03,6.0118E-03,2.4466E-03
54696.0000,NaN,1.7092E-02,1.1697E-02,3.9071E-03,4.5319E-03,3.8806E-03,3.4076E-03,3.1114E-03,1.7739E-03,8.6075E-04
54697.0000,NaN,5.1252E-04,1.4747E-03,2.0553E-03,1.6989E-03,1.0524E-03,5.3433E-04,3.6071E-04,4.3054E-04,1.6531E-04
54698.0000,NaN,9.1762E-06,2.1857E-05,1.0527E-05,7.1254E-05,3.0849E-04,6.4885E-04,1.1858E-03,1.8662E-03,1.2532E-03
54699.0000,NaN,9.2359E-06,2.4152E-05,8.4287E-05,9.2410E-04,3.5256E-03,4.8925E-03,4.8006E-03,4.8148E-03,3.0800E-03
54700.0000,NaN,3.0683E-04,1.4351E-04,7.6217E-05,1.2534E-04,2.7007E-05,9.9170E-06,5.7249E-06,3.0211E-06,1.0213E-06
54701.0000,NaN,1.4044E-03,1.0566E-03,1.9637E-04,1.4988E-04,8.9355E-06,4.1183E-07,2.0695E-07,1.1184E-06,2.3653E-06
54702.0000,NaN,1.5700E-03,1.4922E-03,8.0780E-04,1.1976E-03,1.3529E-04,2.0848E-06,3.2274E-07,2.4631E-06,3.4119E-06
54703.0000,NaN,1.2978E-03,2.3673E-03,5.9935E-04,5.9773E-04,1.7553E-04,7.0926E-05,6.8581E-07,3.5246E-06,7.1464E-06
54704.0000,NaN,1.6649E-03,2.7532E-03,1.6267E-03,1.9468E-03,4.2818E-04,8.8046E-05,3.7868E-05,9.5877E-06,1.1726E-05
54705.0000,NaN,1.6676E-03,3.3525E-03,1.3785E-03,1.0163E-03,4.9874E-04,2.4198E-04,1.0437E-04,9.9736E-06,9.2654E-06
54706.0000,NaN,1.9398E-03,3.7671E-03,2.9387E-03,2.3971E-03,8.6672E-04,1.8003E-04,8.2278E-05,7.7568E-05,4.0622E-05
54707.0000,NaN,1.9877E-03,3.8606E-03,2.3311E-03,1.9236E-03,1.5469E-03,8.4337E-04,6.2515E-04,2.3465E-04,1.1688E-04
54708.0000,NaN,2.4527E-03,4.7075E-03,3.4424E-03,2.5502E-03,1.4502E-03,4.4666E-04,1.7963E-04,6.3403E-05,1.9398E-05
54709.0000,NaN,2.7187E-04,9.1400E-04,5.4415E-04,3.8281E-04,2.9866E-04,1.1531E-04,5.4213E-06,6.4421E-05,1.0703E-04
54710.0000,NaN,1.6338E-04,3.3619E-04,1.9490E-04,1.5822E-04,1.7712E-04,2.1795E-04,2.4074E-03,2.4903E-04,7.2853E-05
54711.0000,NaN,5.5593E-04,7.4075E-04,5.9586E-04,8.1884E-04,1.6846E-03,1.9986E-03,1.5907E-03,5.4919E-04,5.7901E-04
54712.0000,NaN,2.0231E-03,1.9960E-03,1.0594E-03,6.5191E-04,4.8060E-04,4.6049E-04,5.6647E-04,3.2630E-04,4.2402E-05
54713.0000,NaN,2.0746E-04,9.0032E-04,6.6285E-04,3.4049E-04,4.4208E-05,8.9699E-05,3.9377E-04,5.9614E-04,5.6019E-04
54714.0000,NaN,2.7202E-04,4.7259E-04,3.3046E-04,3.9297E-04,1.2246E-03,8.7727E-04,4.8442E-04,1.8788E-04,2.1216E-05
54715.0000,NaN,1.5687E-03,2.2039E-03,2.0628E-03,1.8219E-03,2.5639E-04,3.2150E-04,1.4477E-03,1.7742E-03,1.1732E-03
54716.0000,NaN,1.3862E-03,2.1780E-03,1.0321E-03,6.0784E-04,1.0829E-03,6.3063E-04,6.5415E-05,2.7231E-05,4.8950E-06
54717.0000,NaN,2.1542E-04,8.3766E-04,6.6580E-04,3.3645E-04,2.1103E-05,8.4997E-06,2.3316E-04,4.7599E-04,3.9759E-04
54718.0000,NaN,9.1426E-05,2.2051E-04,1.2328E-04,9.3372E-05,5.1397E-05,5.0516E-04,2.3702E-04,1.9787E-05,1.6416E-06
54719.0000,NaN,2.2084E-04,3.7787E-04,4.0497E-04,8.1460E-04,3.5061E-04,1.6251E-06,6.1027E-05,9.6397E-05,6.8245E-05
54720.0000,NaN,1.0631E-03,9.9226E-04,3.6761E-04,3.2787E-05,1.0772E-05,9.2081E-06,8.4644E-05,8.5883E-06,3.8352E-07
54721.0000,NaN,1.3783E-04,5.9840E-04,6.0262E-04,3.4812E-04,5.8451E-05,4.1361E-06,4.2919E-05,1.3638E-04,1.1104E-04
54722.0000,NaN,1.0613E-03,1.1349E-03,6.9004E-04,2.5233E-04,2.2279E-04,1.4341E-04,3.3643E-03,2.8606E-04,1.5242E-05
54723.0000,NaN,3.4950E-03,6.0133E-03,6.2775E-03,4.3742E-03,1.3544E-03,1.5641E-04,3.3116E-05,2.0872E-04,1.9188E-04
54724.0000,NaN,3.8293E-04,6.1630E-04,2.3353E-04,1.3807E-04,1.5183E-04,4.8501E-05,2.0177E-04,2.5609E-04,2.2956E-05
54725.0000,NaN,3.8006E-05,9.5691E-05,1.8708E-05,5.8092E-06,1.5493E-05,8.6244E-05,5.9474E-05,1.6858E-04,1.3112E-04
54726.0000,NaN,1.5052E-05,3.3103E-05,1.3438E-05,2.3981E-05,3.8644E-04,2.6710E-04,9.3986E-04,1.0207E-03,1.9341E-04
54727.0000,NaN,1.2739E-04,1.0049E-04,1.0544E-04,2.2882E-04,2.4772E-04,3.3726E-04,1.6095E-04,2.2013E-04,1.5722E-04
54728.0000,NaN,5.9057E-04,4.2723E-04,5.9757E-05,1.1313E-05,2.1724E-04,3.9372E-04,1.0123E-03,1.1252E-03,4.1361E-04
54729.0000,NaN,1.2334E-04,2.8360E-04,1.1222E-04,1.1444E-04,3.0251E-04,2.9860E-04,7.4398E-05,8.3912E-05,6.6632E-05
54730.0000,NaN,2.9257E-04,3.7914E-04,1.1978E-04,7.9779E-06,6.1190E-06,5.3532E-06,3.2567E-06,1.2828E-06,2.2323E-06
54731.0000,NaN,1.5079E-04,3.2275E-04,1.0334E-04,2.6613E-05,6.2989E-06,8.9598E-07,6.1671E-07,2.8946E-07,1.5006E-07
54732.0000,NaN,2.1468E-04,3.5362E-04,1.5514E-04,2.8370E-05,2.9248E-05,4.4662E-06,1.7701E-06,2.0520E-06,1.5482E-07
54733.0000,NaN,2.8544E-04,5.1689E-04,2.3446E-04,7.2604E-05,6.5709E-05,1.8121E-04,2.2128E-05,4.4021E-05,1.5201E-07
54734.0000,NaN,5.9489E-04,9.2728E-04,5.6422E-04,1.4493E-04,1.9615E-04,1.0136E-03,9.2754E-04,1.5665E-03,2.4531E-07
54735.0000,NaN,6.4369E-04,1.2858E-03,1.0180E-03,4.2190E-04,1.4275E-03,6.1127E-03,1.1980E-02,7.4519E-03,2.1221E-05
54736.0000,NaN,5.5301E-04,1.0200E-03,6.3459E-04,4.0962E-04,2.6550E-04,1.0056E-04,5.0272E-05,2.4938E-05,1.1026E-06
54737.0000,NaN,2.2391E-04,5.6255E-04,3.3593E-04,1.7876E-04,1.7360E-05,1.6295E-06,4.7054E-07,2.2856E-07,1.5841E-07
54738.0000,NaN,1.1934E-04,2.8404E-04,1.8164E-04,1.1476E-04,2.7781E-05,9.2408E-07,1.8510E-07,1.6356E-07,1.5357E-07
54739.0000,NaN,1.1957E-04,2.4835E-04,1.7032E-04,1.3107E-04,3.5486E-05,4.2913E-06,2.5607E-07,1.7009E-07,1.5306E-07
54740.0000,NaN,1.9468E-04,3.0905E-04,2.1948E-04,1.6786E-04,5.9921E-05,1.2568E-05,7.6052E-07,1.9203E-07,1.5343E-07
54741.0000,NaN,2.6135E-04,4.6137E-04,3.4001E-04,2.7785E-04,1.0600E-04,2.4978E-05,5.7656E-06,3.4427E-07,1.5300E-07
54742.0000,NaN,3.5529E-04,6.3253E-04,4.7505E-04,4.0546E-04,2.1459E-04,5.5609E-05,4.7088E-05,3.5542E-06,1.5198E-07
54743.0000,NaN,3.6373E-04,7.3404E-04,5.4578E-04,4.9150E-04,4.1067E-04,1.3294E-04,1.1440E-04,5.0814E-05,1.5955E-07
54744.0000,NaN,3.6460E-04,7.1070E-04,4.8775E-04,4.0631E-04,4.6740E-04,2.2994E-04,8.9666E-05,9.7826E-05,2.3001E-07
54745.0000,NaN,2.7370E-04,5.9521E-04,4.0123E-04,2.9021E-04,1.9183E-04,1.3820E-04,6.8912E-05,1.4576E-05,3.2165E-07
54746.0000,NaN,2.2821E-04,4.7992E-04,3.2465E-04,2.6018E-04,1.9192E-04,1.1206E-04,5.4071E-05,1.5420E-05,2.5666E-07
54747.0000,NaN,2.1412E-04,4.5323E-04,3.1775E-04,2.5493E-04,2.2325E-04,1.7860E-04,8.9692E-05,1.0552E-05,2.2143E-07
54748.0000,NaN,2.4173E-04,4.7383E-04,3.3769E-04,2.7633E-04,2.3369E-04,2.1281E-04,1.3408E-04,1.8793E-05,2.0604E-07
54749.0000,NaN,2.4752E-04,5.0418E-04,3.5918E-04,2.8537E-04,2.3300E-04,1.8727E-04,1.2752E-04,1.0817E-05,2.0264E-07
54750.0000,NaN,2.4130E-04,4.9216E-04,3.4780E-04,2.7973E-04,2.4281E-04,2.2602E-04,2.0771E-04,2.3575E-05,1.8925E-07
54751.0000,NaN,2.2716E-04,4.7312E-04,3.3163E-04,2.6293E-04,2.1375E-04,1.7611E-04,1.0425E-04,8.1734E-06,1.8331E-07
54752.0000,NaN,2.1102E-04,4.3902E-04,3.0452E-04,2.3569E-04,1.8324E-04,1.3625E-04,9.0146E-05,1.6154E-05,1.6800E-07
54753.0000,NaN,2.0094E-04,4.1776E-04,2.9325E-04,2.3497E-04,1.9780E-04,1.6745E-04,8.4171E-05,6.0314E-06,1.5707E-07
54754.0000,NaN,1.9858E-04,4.0776E-04,2.8800E-04,2.3288E-04,2.0723E-04,2.4544E-04,2.6350E-04,1.6274E-05,1.5308E-07
54755.0000,NaN,2.0414E-04,4.1432E-04,2.9458E-04,2.3878E-04,1.9949E-04,1.7149E-04,2.0465E-04,9.5951E-07,1.5076E-07
54756.0000,NaN,1.9349E-04,4.0080E-04,2.8057E-04,2.2225E-04,1.9106E-04,1.4648E-04,7.8029E-05,6.7151E-06,1.5096E-07
54757.0000,NaN,1.8862E-04,3.8763E-04,2.7300E-04,2.1976E-04,1.9431E-04,2.2187E-04,1.5017E-04,2.9249E-06,1.5083E-07
54758.0000,NaN,1.8409E-04,3.7968E-04,2.6853E-04,2.1760E-04,1.8336E-04,1.7949E-04,1.5939E-04,8.8807E-06,1.5076E-07
54759.0000,NaN,1.8505E-04,3.7642E-04,2.6340E-04,2.0654E-04,1.6358E-04,1.0526E-04,5.1576E-05,1.3035E-06,1.5072E-07
