"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54582.0000,NaN,1.2242E-01,1.4823E-01,1.9968E-01,2.6497E-01,4.2880E-01,7.7772E-01,8.1895E-01,8.2488E-01,8.2507E-01
54583.0000,NaN,1.1454E-02,1.7328E-02,1.9897E-02,2.5762E-02,5.3881E-02,1.0844E-01,1.7215E-01,1.7408E-01,1.7456E-01
54584.0000,NaN,-1.4364E-01,-1.6813E-01,-2.0130E-01,-2.3653E-01,-3.0641E-01,-3.2408E-01,-2.5984E-01,-2.5931E-01,-2.5919E-01
54585.0000,NaN,7.9111E-03,1.2569E-02,1.3637E-02,1.6990E-02,8.0601E-02,2.0719E-01,2.4228E-01,2.4232E-01,2.4233E-01
54586.0000,NaN,7.8340E-02,1.1643E-01,1.7701E-01,2.2883E-01,3.4279E-01,4.8991E-01,5.1054E-01,5.2021E-01,5.2356E-01
54587.0000,NaN,-1.9271E-02,-4.5800E-02,-5.4266E-02,-6.3399E-02,-8.9886E-02,-1.0481E-01,-4.1799E-02,7.2274E-02,1.2730E-01
54588.0000,NaN,-1.2173E-01,-1.6285E-01,-2.0320E-01,-2.3811E-01,-3.0149E-01,-3.7396E-01,-2.8217E-01,-1.6742E-01,-1.2334E-01
54589.0000,NaN,3.9857E-02,5.8889E-02,6.4981E-02,7.7856E-02,1.1321E-01,2.0137E-01,3.2700E-01,4.0313E-01,4.2704E-01
54590.0000,NaN,2.4025E-01,2.9973E-01,3.5286E-01,4.1301E-01,6.2509E-01,9.5132E-01,1.0761E+00,1.1132E+00,1.1232E+00
54591.0000,NaN,2.3535E-01,3.2776E-01,3.5193E-01,3.7600E-01,4.0774E-01,4.3616E-01,4.5581E-01,4.6822E-01,4.7357E-01
54592.0000,NaN,-3.4804E-01,-3.6477E-01,-3.7615E-01,-3.8510E-01,-4.2095E-01,-5.0759E-01,-5.4201E-01,-5.8419E-01,-5.9676E-01
54593.0000,NaN,-5.9619E-03,-1.2907E-01,-1.5168E-01,-1.5565E-01,-1.5598E-01,-1.5514E-01,-1.5083E-01,-1.4357E-01,-1.4009E-01
54594.0000,NaN,2.6803E-02,4.4746E-01,5.9052E-01,6.9083E-01,7.5086E-01,7.8926E-01,7.9423E-01,7.9963E-01,8.0155E-01
54595.0000,NaN,4.5128E-03,8.6714E-02,1.1166E-01,1.6874E-01,2.6523E-01,2.9167E-01,3.2438E-01,3.3246E-01,3.3384E-01
54596.0000,NaN,-2.4152E-02,-4.6057E-01,-6.1124E-01,-6.6649E-01,-6.2910E-01,-5.1966E-01,-5.0997E-01,-5.0483E-01,-5.0360E-01
54597.0000,NaN,-2.4018E-03,-4.8490E-02,-6.6513E-02,-5.5647E-02,3.0235E-02,5.3319E-02,9.9313E-02,1.0457E-01,1.0472E-01
54598.0000,NaN,2.3451E-02,4.7035E-01,6.2559E-01,7.0330E-01,7.4769E-01,8.4702E-01,8.5559E-01,8.5788E-01,8.5823E-01
54599.0000,NaN,4.2542E-04,8.7705E-03,1.1706E-02,2.0756E-02,7.6301E-02,9.3789E-02,1.2059E-01,1.2183E-01,1.2211E-01
54600.0000,NaN,-2.4533E-02,-4.7368E-01,-6.3393E-01,-6.7932E-01,-6.6042E-01,-5.3647E-01,-5.2627E-01,-5.2376E-01,-5.2340E-01
54601.0000,NaN,1.5860E-03,3.1252E-02,4.2011E-02,5.0924E-02,1.1713E-01,1.7780E-01,2.1463E-01,2.1621E-01,2.1625E-01
54602.0000,NaN,2.9797E-02,4.5948E-01,6.2854E-01,6.8447E-01,7.4108E-01,9.1305E-01,9.3143E-01,9.3281E-01,9.3353E-01
54603.0000,NaN,-4.5451E-03,-7.0069E-02,-9.8108E-02,-1.0719E-01,-8.8570E-02,-3.7658E-02,-3.6890E-02,-3.6780E-02,-3.6593E-02
54604.0000,NaN,-4.7979E-02,-4.0326E-01,-5.9526E-01,-6.3629E-01,-5.8223E-01,-5.4247E-01,-5.3566E-01,-5.3473E-01,-5.3468E-01
54605.0000,NaN,1.3077E-02,9.6656E-02,1.5781E-01,2.6679E-01,4.3251E-01,5.1103E-01,5.1355E-01,5.1467E-01,5.1495E-01
54606.0000,NaN,8.5820E-02,3.0420E-01,4.8805E-01,7.0575E-01,7.9011E-01,8.2711E-01,8.5673E-01,8.6020E-01,8.6081E-01
54607.0000,NaN,-4.6975E-02,-1.3885E-01,-2.0764E-01,-3.0510E-01,-3.2452E-01,-9.9697E-02,-7.6026E-02,-7.3132E-02,-7.2097E-02
54608.0000,NaN,-1.3618E-01,-2.2878E-01,-3.0426E-01,-4.3069E-01,-5.1791E-01,-5.0493E-01,-5.0349E-01,-5.0343E-01,-5.0341E-01
54609.0000,NaN,1.0771E-01,1.7289E-01,2.2222E-01,3.1985E-01,4.4432E-01,4.8799E-01,4.9095E-01,4.9206E-01,4.9249E-01
54610.0000,NaN,4.2811E-01,5.3027E-01,5.9072E-01,6.6718E-01,7.1410E-01,7.3364E-01,7.5118E-01,7.6586E-01,7.6990E-01
54611.0000,NaN,-1.4155E-01,-1.5586E-01,-1.6221E-01,-1.7081E-01,-1.7706E-01,-1.7826E-01,-1.7873E-01,-1.7875E-01,-1.7861E-01
54612.0000,NaN,-6.1204E-02,-1.8368E-01,-2.2664E-01,-2.3943E-01,-2.6267E-01,-2.8354E-01,-2.8508E-01,-2.8474E-01,-2.8466E-01
54613.0000,NaN,5.4868E-02,2.3218E-01,3.9076E-01,4.6329E-01,5.1305E-01,5.4414E-01,5.4952E-01,5.5207E-01,5.5333E-01
54614.0000,NaN,9.4739E-02,3.9179E-01,4.9627E-01,5.1204E-01,5.1849E-01,5.2087E-01,5.2110E-01,5.2121E-01,5.2129E-01
54615.0000,NaN,-3.2146E-02,-9.9107E-02,-1.3437E-01,-1.4024E-01,-1.3991E-01,-1.3750E-01,-1.3564E-01,-1.3484E-01,-1.3476E-01
54616.0000,NaN,-5.3462E-02,-1.7908E-01,-2.3597E-01,-2.4373E-01,-2.3706E-01,-2.2173E-01,-2.0836E-01,-2.0326E-01,-2.0180E-01
54617.0000,NaN,1.6306E-01,3.8287E-01,4.9322E-01,5.3249E-01,5.5663E-01,5.7645E-01,5.9145E-01,5.9719E-01,5.9765E-01
54618.0000,NaN,4.3215E-01,5.0053E-01,5.3005E-01,5.3337E-01,5.3499E-01,5.3711E-01,5.3925E-01,5.4002E-01,5.4014E-01
54619.0000,NaN,-1.4183E-01,-1.8803E-01,-2.0681E-01,-2.1351E-01,-2.1503E-01,-2.1582E-01,-2.1627E-01,-2.1650E-01,-2.1676E-01
54620.0000,NaN,-3.9946E-02,-7.7130E-02,-9.6714E-02,-1.1607E-01,-1.2278E-01,-1.2270E-01,-1.2212E-01,-1.2122E-01,-1.2056E-01
54621.0000,NaN,1.0440E-01,3.1725E-01,4.1369E-01,4.7895E-01,5.2761E-01,5.4519E-01,5.5181E-01,5.5469E-01,5.5590E-01
54622.0000,NaN,1.7937E-01,2.9043E-01,3.3709E-01,3.6477E-01,3.7756E-01,3.7932E-01,3.7982E-01,3.8009E-01,3.8024E-01
54623.0000,NaN,-1.3859E-01,-1.7780E-01,-1.9405E-01,-2.0675E-01,-2.1165E-01,-2.1186E-01,-2.1193E-01,-2.1197E-01,-2.1199E-01
54624.0000,NaN,1.4572E-02,3.6481E-02,4.2756E-02,4.5202E-02,4.6331E-02,4.7165E-02,4.7775E-02,4.8087E-02,4.8182E-02
54625.0000,NaN,2.6541E-01,3.3540E-01,3.6832E-01,3.9148E-01,4.1223E-01,4.2978E-01,4.3961E-01,4.4340E-01,4.4436E-01
54626.0000,NaN,4.3705E-02,5.2428E-02,5.4941E-02,5.6594E-02,5.8620E-02,6.1654E-02,6.4552E-02,6.5564E-02,6.5712E-02
54627.0000,NaN,-5.4748E-02,-7.7692E-02,-9.5328E-02,-1.1534E-01,-1.1700E-01,-1.1343E-01,-1.1226E-01,-1.1193E-01,-1.1190E-01
54628.0000,NaN,3.3517E-02,1.4979E-01,1.8287E-01,2.0542E-01,2.1051E-01,2.1181E-01,2.1210E-01,2.1220E-01,2.1224E-01
54629.0000,NaN,1.8929E-01,2.8226E-01,3.1853E-01,3.2642E-01,3.2681E-01,3.2694E-01,3.2704E-01,3.2718E-01,3.2740E-01
54630.0000,NaN,-3.6210E-02,-4.4708E-02,-4.8322E-02,-7.0847E-02,-8.9821E-02,-9.1060E-02,-8.9757E-02,-8.6671E-02,-8.6040E-02
54631.0000,NaN,-6.6682E-02,-9.9803E-02,-1.1508E-01,-1.7612E-01,-2.9247E-01,-2.4758E-01,8.9750E-02,2.2778E-01,2.2884E-01
54632.0000,NaN,2.1949E-02,4.0907E-02,4.8923E-02,6.8156E-02,1.2334E-01,2.2428E-01,4.3558E-01,4.6218E-01,4.6225E-01
54633.0000,NaN,5.3844E-02,9.2259E-02,1.0924E-01,1.4962E-01,2.4680E-01,2.4890E-01,2.7208E-01,2.8324E-01,2.8624E-01
54634.0000,NaN,-3.0110E-02,-5.2449E-02,-6.1247E-02,-8.2030E-02,-1.4566E-01,-1.7802E-01,-6.2252E-02,-3.2138E-02,-2.0790E-02
54635.0000,NaN,-5.9670E-02,-8.2394E-02,-9.2367E-02,-1.1617E-01,-1.8526E-01,-1.1052E-01,-3.1932E-02,-1.4781E-02,-6.2262E-03
54636.0000,NaN,4.3271E-02,6.0422E-02,6.7048E-02,8.2552E-02,1.5467E-01,2.3401E-01,2.6471E-01,2.7789E-01,2.8300E-01
54637.0000,NaN,5.1481E-02,6.8693E-02,7.6148E-02,8.9444E-02,1.3996E-01,1.7831E-01,2.1036E-01,2.1602E-01,2.1811E-01
54638.0000,NaN,-3.8262E-02,-5.0479E-02,-5.4804E-02,-5.7893E-02,-3.6608E-02,2.9370E-02,3.8654E-02,3.9839E-02,4.0645E-02
54639.0000,NaN,3.9026E-02,7.4391E-02,7.9633E-02,8.6548E-02,1.4300E-01,1.4675E-01,1.4783E-01,1.4807E-01,1.4826E-01
54640.0000,NaN,1.2360E-01,1.4208E-01,1.4605E-01,1.4672E-01,1.4788E-01,1.4818E-01,1.4880E-01,1.4942E-01,1.4965E-01
54641.0000,NaN,-2.2715E-03,-2.3643E-03,-2.3165E-03,-2.2521E-03,-2.1752E-03,-1.5166E-03,-2.1146E-04,9.5442E-04,1.3732E-03
54642.0000,NaN,-1.5871E-03,-8.3606E-03,-7.7367E-03,-1.9600E-03,2.8051E-02,4.4924E-02,4.7823E-02,4.8934E-02,4.9305E-02
54643.0000,NaN,8.8831E-04,4.8813E-03,1.5346E-02,8.7024E-02,2.7319E-01,2.8150E-01,2.8515E-01,2.8616E-01,2.8621E-01
54644.0000,NaN,2.0289E-03,1.0984E-02,3.1974E-02,1.6503E-01,2.9093E-01,3.0196E-01,3.0300E-01,3.0334E-01,3.0342E-01
54645.0000,NaN,-2.5048E-03,-2.2942E-02,-4.9258E-02,-9.1829E-02,-1.0049E-01,-9.9844E-02,-9.9812E-02,-9.9759E-02,-9.9591E-02
54646.0000,NaN,-2.8481E-03,-2.5349E-02,-3.9966E-02,-6.4592E-03,4.9407E-02,5.4211E-02,5.7857E-02,5.8983E-02,5.9157E-02
54647.0000,NaN,7.7187E-03,6.4857E-02,1.4216E-01,2.4494E-01,2.8961E-01,2.9162E-01,2.9442E-01,2.9525E-01,2.9531E-01
54648.0000,NaN,6.5719E-03,7.2742E-02,1.4478E-01,1.7819E-01,2.0552E-01,2.3211E-01,2.3941E-01,2.4439E-01,2.4683E-01
54649.0000,NaN,-2.1835E-02,-1.2505E-01,-1.7823E-01,-1.7065E-01,-1.0858E-01,-3.3194E-02,-6.9872E-03,2.1627E-03,7.0630E-03
54650.0000,NaN,-1.4397E-02,-3.8657E-02,-6.4141E-02,3.2122E-02,8.3954E-02,9.4988E-02,9.9207E-02,1.0083E-01,1.0120E-01
54651.0000,NaN,1.0153E-01,1.9563E-01,3.0743E-01,3.7881E-01,4.0039E-01,4.1053E-01,4.1223E-01,4.1334E-01,4.1443E-01
54652.0000,NaN,9.9698E-02,1.1590E-01,1.3626E-01,1.4291E-01,1.4707E-01,1.4890E-01,1.4933E-01,1.4975E-01,1.5022E-01
54653.0000,NaN,-5.5830E-02,-1.1490E-01,-1.2360E-01,-1.2464E-01,-1.2500E-01,-1.2506E-01,-1.2508E-01,-1.2508E-01,-1.2507E-01
54654.0000,NaN,8.7384E-02,1.6057E-01,1.9661E-01,2.1296E-01,2.1754E-01,2.2052E-01,2.2260E-01,2.2344E-01,2.2360E-01
54655.0000,NaN,2.8314E-01,3.4836E-01,3.6431E-01,3.7584E-01,3.9057E-01,4.0486E-01,4.1205E-01,4.1547E-01,4.1659E-01
54656.0000,NaN,-2.0700E-02,-2.2098E-02,-2.2789E-02,-2.2833E-02,-2.2650E-02,-2.2142E-02,-2.1565E-02,-2.1258E-02,-2.1127E-02
54657.0000,NaN,-3.7261E-03,-4.5681E-02,-4.7426E-02,-4.2072E-02,-4.0448E-02,-3.9927E-02,-3.9640E-02,-3.9544E-02,-3.9518E-02
54658.0000,NaN,1.4102E-02,2.7583E-01,3.8161E-01,3.9610E-01,3.9773E-01,3.9784E-01,3.9788E-01,3.9791E-01,3.9792E-01
54659.0000,NaN,9.0348E-03,1.9203E-01,2.2173E-01,2.2563E-01,2.2586E-01,2.2598E-01,2.2614E-01,2.2638E-01,2.2651E-01
54660.0000,NaN,-1.8736E-02,-2.7990E-01,-3.0276E-01,-3.0275E-01,-3.0150E-01,-2.9586E-01,-2.8580E-01,-2.7555E-01,-2.6997E-01
54661.0000,NaN,-1.1045E-02,-1.4132E-01,-1.5476E-01,-1.5047E-01,-1.1627E-01,-5.5493E-02,-2.0559E-02,-4.5643E-03,1.4646E-04
54662.0000,NaN,4.4453E-02,4.3505E-01,5.0521E-01,5.1525E-01,5.2320E-01,5.2839E-01,5.3057E-01,5.3206E-01,5.3265E-01
54663.0000,NaN,5.6076E-02,2.2710E-01,2.3570E-01,2.3602E-01,2.3611E-01,2.3618E-01,2.3624E-01,2.3632E-01,2.3642E-01
54664.0000,NaN,-1.3345E-01,-2.4252E-01,-2.4490E-01,-2.4523E-01,-2.4543E-01,-2.4572E-01,-2.4617E-01,-2.4640E-01,-2.4642E-01
54665.0000,NaN,1.2378E-03,1.7743E-03,3.3435E-03,6.1598E-03,1.0656E-02,1.4902E-02,1.6355E-02,1.6847E-02,1.6950E-02
54666.0000,NaN,4.5373E-02,9.4373E-02,1.9268E-01,3.2215E-01,4.2682E-01,4.6209E-01,4.6585E-01,4.6694E-01,4.6722E-01
54667.0000,NaN,-8.5969E-04,-1.7569E-03,2.8955E-03,5.6691E-02,1.4395E-01,1.6926E-01,1.7233E-01,1.7298E-01,1.7330E-01
54668.0000,NaN,-5.5811E-02,-1.1359E-01,-2.0356E-01,-2.8204E-01,-2.9297E-01,-2.8501E-01,-2.8443E-01,-2.8434E-01,-2.8430E-01
54669.0000,NaN,2.4775E-04,4.3037E-04,-1.4879E-04,3.3135E-04,3.8838E-02,4.6362E-02,4.6652E-02,4.6719E-02,4.6735E-02
54670.0000,NaN,1.0534E-01,1.4845E-01,2.6619E-01,4.5237E-01,5.2281E-01,5.3542E-01,5.4057E-01,5.4359E-01,5.4461E-01
54671.0000,NaN,1.2372E-01,1.5628E-01,1.8668E-01,2.1871E-01,2.5289E-01,2.6280E-01,2.6420E-01,2.6512E-01,2.6558E-01
54672.0000,NaN,-9.9863E-02,-1.1133E-01,-1.2394E-01,-1.4326E-01,-1.5103E-01,-1.5191E-01,-1.5202E-01,-1.5200E-01,-1.5199E-01
54673.0000,NaN,2.2673E-02,9.4388E-02,1.0633E-01,1.1219E-01,1.1659E-01,1.1802E-01,1.1944E-01,1.2084E-01,1.2156E-01
54674.0000,NaN,8.1078E-02,3.4625E-01,4.0526E-01,4.1336E-01,4.1623E-01,4.1684E-01,4.1748E-01,4.1810E-01,4.1847E-01
54675.0000,NaN,7.7869E-02,1.8963E-01,2.1070E-01,2.1618E-01,2.1789E-01,2.1845E-01,2.1861E-01,2.1869E-01,2.1873E-01
54676.0000,NaN,-4.7940E-02,-1.0443E-01,-1.1457E-01,-1.1497E-01,-1.1496E-01,-1.1486E-01,-1.1474E-01,-1.1464E-01,-1.1458E-01
54677.0000,NaN,7.0027E-03,4.8536E-02,5.9436E-02,6.7933E-02,7.3336E-02,7.5450E-02,7.6586E-02,7.7278E-02,7.7557E-02
54678.0000,NaN,4.2522E-01,8.0985E-01,8.6782E-01,8.8282E-01,8.8839E-01,8.9007E-01,8.9080E-01,8.9117E-01,8.9129E-01
54679.0000,NaN,8.2679E-02,9.0666E-02,9.4348E-02,9.7166E-02,9.9460E-02,1.0048E-01,1.0108E-01,1.0143E-01,1.0157E-01
54680.0000,NaN,-7.2629E-02,-3.2484E-01,-3.8505E-01,-4.0405E-01,-4.1908E-01,-4.6862E-01,-5.0329E-01,-5.0465E-01,-5.0281E-01
54681.0000,NaN,-7.1757E-03,-2.4507E-02,-3.7827E-02,-4.0979E-02,-4.0485E-02,-3.2282E-02,1.1107E-01,3.7554E-01,4.1238E-01
54682.0000,NaN,1.6649E-02,2.5576E-01,3.7134E-01,4.3877E-01,4.8829E-01,6.0998E-01,9.2635E-01,9.8846E-01,9.9913E-01
54683.0000,NaN,1.6791E-04,2.0898E-03,-7.0714E-04,-6.5459E-03,-1.0238E-02,-1.2791E-02,-1.3031E-02,-9.4951E-03,-5.6465E-03
54684.0000,NaN,-2.7043E-02,-3.6314E-01,-5.3303E-01,-5.8302E-01,-5.8996E-01,-5.9525E-01,-5.9780E-01,-5.8053E-01,-5.7760E-01
54685.0000,NaN,1.4417E-02,2.4558E-01,3.5387E-01,3.8022E-01,3.8288E-01,3.9337E-01,4.4123E-01,4.4775E-01,4.5077E-01
54686.0000,NaN,2.6408E-01,6.3235E-01,7.5613E-01,7.7419E-01,7.7567E-01,7.7794E-01,7.8062E-01,7.8157E-01,7.8308E-01
54687.0000,NaN,-8.1173E-02,-1.0000E-01,-1.1191E-01,-1.2267E-01,-1.3432E-01,-1.3815E-01,-1.3945E-01,-1.3977E-01,-1.3959E-01
54688.0000,NaN,-1.3691E-01,-3.0793E-01,-3.4325E-01,-3.5273E-01,-3.6571E-01,-3.7580E-01,-3.7942E-01,-3.7995E-01,-3.8002E-01
54689.0000,NaN,2.6424E-01,3.9686E-01,4.5847E-01,4.8438E-01,4.9332E-01,4.9612E-01,4.9828E-01,4.9932E-01,4.9989E-01
54690.0000,NaN,3.2705E-01,4.1687E-01,4.3791E-01,4.4623E-01,4.5153E-01,4.5314E-01,4.5411E-01,4.5495E-01,4.5531E-01
54691.0000,NaN,-9.8767E-02,-1.2820E-01,-1.5177E-01,-1.6819E-01,-1.8275E-01,-2.0031E-01,-2.0896E-01,-2.1099E-01,-2.1118E-01
54692.0000,NaN,-6.0198E-02,-1.3616E-01,-1.7361E-01,-2.0129E-01,-2.0847E-01,-1.6904E-01,-1.3523E-01,-1.2742E-01,-1.2595E-01
54693.0000,NaN,5.6410E-02,1.6031E-01,2.2075E-01,2.7651E-01,3.3165E-01,3.6641E-01,3.8420E-01,3.8810E-01,3.8842E-01
54694.0000,NaN,7.4943E-02,1.8385E-01,2.3451E-01,2.6500E-01,2.7758E-01,2.8655E-01,2.9416E-01,2.9680E-01,2.9780E-01
54695.0000,NaN,-2.8750E-02,-5.9415E-02,-7.0461E-02,-6.7833E-02,-6.4441E-02,-5.8654E-02,-5.5660E-02,-5.4886E-02,-5.4686E-02
54696.0000,NaN,4.9502E-02,3.1010E-01,3.6287E-01,3.7145E-01,3.7455E-01,3.7647E-01,3.7761E-01,3.7794E-01,3.7802E-01
54697.0000,NaN,6.1742E-01,6.7220E-01,7.1214E-01,7.3540E-01,7.4625E-01,7.5278E-01,7.5680E-01,7.5954E-01,7.6084E-01
54698.0000,NaN,6.7427E-02,8.3905E-02,8.7181E-02,8.8248E-02,8.9072E-02,9.0080E-02,9.1340E-02,9.2244E-02,9.2612E-02
54699.0000,NaN,-1.8805E-02,-9.6941E-02,-1.5505E-01,-1.5013E-01,-1.4574E-01,-1.4350E-01,-1.4207E-01,-1.4139E-01,-1.4110E-01
54700.0000,NaN,1.3502E-01,1.2040E+00,1.6161E+00,1.6707E+00,1.6755E+00,1.6769E+00,1.6777E+00,1.6782E+00,1.6783E+00
54701.0000,NaN,2.4357E-02,1.2343E-01,2.0217E-01,2.2371E-01,2.3542E-01,2.4900E-01,2.5573E-01,2.5884E-01,2.6022E-01
54702.0000,NaN,-3.2715E-01,-5.5319E-01,-8.0633E-01,-9.7305E-01,-1.2080E+00,-1.5781E+00,-1.6161E+00,-1.4393E+00,-1.2087E+00
54703.0000,NaN,-2.2818E-02,-3.4873E-02,-4.3794E-02,-4.6687E-02,-4.9899E-02,-7.6425E-02,-6.2383E-02,1.1048E-01,2.7884E-01
54704.0000,NaN,3.6374E-01,5.1681E-01,6.3850E-01,7.1809E-01,7.8733E-01,8.8970E-01,1.3895E+00,1.7291E+00,1.8568E+00
54705.0000,NaN,-2.2238E-03,-3.1170E-03,-3.5241E-03,-3.6118E-03,-3.4695E-03,-1.0560E-03,5.2705E-03,1.0348E-01,1.8309E-01
54706.0000,NaN,-4.1022E-01,-5.5984E-01,-6.3525E-01,-6.8680E-01,-7.2476E-01,-7.7201E-01,-8.6745E-01,-9.8235E-01,-1.0821E+00
54707.0000,NaN,8.7422E-02,1.1964E-01,1.3216E-01,1.3771E-01,1.4270E-01,1.6119E-01,1.8705E-01,2.4172E-01,2.7945E-01
54708.0000,NaN,4.9611E-01,6.6768E-01,7.4328E-01,7.8272E-01,8.0529E-01,8.2665E-01,8.5540E-01,8.7658E-01,8.9933E-01
54709.0000,NaN,-4.0354E-02,-4.8054E-02,-5.1067E-02,-5.2409E-02,-5.3284E-02,-5.4276E-02,-5.4970E-02,-5.4192E-02,-5.1091E-02
54710.0000,NaN,-1.5390E-01,-3.0808E-01,-3.7090E-01,-4.0347E-01,-4.2285E-01,-4.3625E-01,-4.6443E-01,-4.6858E-01,-4.6457E-01
54711.0000,NaN,6.7190E-02,1.7034E-01,2.2494E-01,2.5950E-01,2.8728E-01,3.0963E-01,3.2279E-01,3.2912E-01,3.3981E-01
54712.0000,NaN,3.2292E-01,5.8499E-01,6.8249E-01,7.1824E-01,7.2994E-01,7.3369E-01,7.3726E-01,7.4205E-01,7.4389E-01
54713.0000,NaN,-5.3891E-02,-6.7938E-02,-7.4881E-02,-7.8892E-02,-8.1408E-02,-8.2709E-02,-8.3000E-02,-8.2850E-02,-8.2425E-02
54714.0000,NaN,-1.2729E-01,-2.2654E-01,-2.5702E-01,-2.7213E-01,-2.9435E-01,-3.2919E-01,-3.3058E-01,-3.3013E-01,-3.2972E-01
54715.0000,NaN,8.7385E-02,1.9749E-01,2.4862E-01,2.7186E-01,2.8115E-01,2.8412E-01,2.8800E-01,2.9177E-01,2.9597E-01
54716.0000,NaN,3.2314E-01,4.3083E-01,4.6394E-01,4.7573E-01,4.9167E-01,5.4081E-01,5.4702E-01,5.4853E-01,5.4928E-01
54717.0000,NaN,-5.4780E-02,-6.5793E-02,-7.1297E-02,-7.4871E-02,-7.6247E-02,-7.6506E-02,-7.6610E-02,-7.6039E-02,-7.5146E-02
54718.0000,NaN,-1.0250E-01,-1.6873E-01,-1.8888E-01,-1.9770E-01,-2.1139E-01,-1.7628E-01,-1.4328E-01,-1.3589E-01,-1.3197E-01
54719.0000,NaN,9.6713E-02,1.8134E-01,2.2901E-01,2.6831E-01,3.2030E-01,3.9427E-01,4.0068E-01,4.2414E-01,4.6683E-01
54720.0000,NaN,7.3819E-02,1.5569E-01,1.8122E-01,1.8771E-01,1.9009E-01,2.5242E-01,3.3964E-01,3.6155E-01,3.8493E-01
54721.0000,NaN,-1.2240E-01,-1.6351E-01,-1.8529E-01,-2.2202E-01,-2.9486E-01,-4.0369E-01,-4.3034E-01,-4.3870E-01,-4.5337E-01
54722.0000,NaN,-4.3772E-02,-7.8925E-02,-8.8298E-02,-9.1815E-02,-9.5881E-02,-5.7006E-02,1.2700E-01,1.7212E-01,2.1277E-01
54723.0000,NaN,2.9849E-01,4.0720E-01,4.5826E-01,5.0037E-01,5.5502E-01,6.6429E-01,6.8801E-01,6.9329E-01,7.2868E-01
54724.0000,NaN,1.4522E-01,1.6564E-01,1.7135E-01,1.7353E-01,1.7626E-01,1.8535E-01,2.3611E-01,2.6107E-01,2.6780E-01
54725.0000,NaN,-8.4524E-02,-1.5435E-01,-1.9976E-01,-2.2834E-01,-2.4003E-01,-2.3766E-01,-2.2674E-01,-2.2283E-01,-2.1598E-01
54726.0000,NaN,-8.4114E-03,-1.5658E-02,-2.0788E-02,-1.2942E-02,2.1673E-02,4.1045E-02,5.2515E-02,6.0516E-02,6.4128E-02
54727.0000,NaN,5.3182E-02,2.3039E-01,3.7999E-01,5.7027E-01,6.3053E-01,6.4229E-01,6.5123E-01,6.5344E-01,6.5642E-01
54728.0000,NaN,4.8109E-02,1.6458E-01,2.2847E-01,2.4816E-01,2.5715E-01,2.6212E-01,2.6585E-01,2.6954E-01,2.7080E-01
54729.0000,NaN,-8.7131E-02,-1.3355E-01,-1.7673E-01,-2.3565E-01,-2.3746E-01,-2.3439E-01,-2.3222E-01,-2.3110E-01,-2.3026E-01
54730.0000,NaN,1.2070E-02,2.1334E-02,3.0001E-02,4.7443E-02,5.4074E-02,5.7066E-02,6.0884E-02,6.6598E-02,6.7887E-02
54731.0000,NaN,7.8060E-02,1.1696E-01,1.4158E-01,1.7232E-01,2.0544E-01,2.1754E-01,2.2056E-01,2.2174E-01,2.2191E-01
54732.0000,NaN,-2.2709E-02,-3.4443E-02,-4.0971E-02,-5.0747E-02,-6.1341E-02,-7.3912E-02,-8.0025E-02,-8.4455E-02,-8.5788E-02
54733.0000,NaN,-7.5041E-02,-1.1044E-01,-1.2900E-01,-1.4838E-01,-1.6821E-01,-1.9236E-01,-2.1064E-01,-2.1396E-01,-2.1440E-01
54734.0000,NaN,3.7024E-02,5.4255E-02,6.2063E-02,7.1059E-02,7.9153E-02,8.4041E-02,8.9868E-02,9.6590E-02,1.0120E-01
54735.0000,NaN,1.0861E-01,1.3899E-01,1.5194E-01,1.6274E-01,1.7211E-01,1.7654E-01,1.7738E-01,1.7791E-01,1.9349E-01
54736.0000,NaN,-6.5352E-02,-8.2937E-02,-8.9376E-02,-9.2766E-02,-9.4531E-02,-9.4883E-02,-9.4941E-02,-9.4965E-02,-9.7039E-02
54737.0000,NaN,-9.2446E-02,-1.1925E-01,-1.3140E-01,-1.3737E-01,-1.4288E-01,-1.4639E-01,-1.5113E-01,-1.5402E-01,-1.5870E-01
54738.0000,NaN,4.7775E-02,6.6219E-02,7.3837E-02,7.7863E-02,8.3474E-02,9.7052E-02,1.0253E-01,1.0515E-01,1.0745E-01
54739.0000,NaN,5.0668E-02,7.9920E-02,9.2837E-02,9.9259E-02,1.0630E-01,1.2707E-01,1.4095E-01,1.4534E-01,1.4761E-01
54740.0000,NaN,-3.9844E-02,-6.4616E-02,-7.4679E-02,-7.9414E-02,-8.3906E-02,-9.5825E-02,-1.1226E-01,-1.1739E-01,-1.1905E-01
54741.0000,NaN,-4.9311E-02,-7.4714E-02,-8.5210E-02,-9.0096E-02,-9.4494E-02,-1.0487E-01,-1.2385E-01,-1.3432E-01,-1.3639E-01
54742.0000,NaN,5.3055E-02,7.4867E-02,8.3293E-02,8.7123E-02,9.0293E-02,9.7889E-02,1.1013E-01,1.2572E-01,1.2945E-01
54743.0000,NaN,5.7070E-02,7.5926E-02,8.3368E-02,8.6703E-02,8.9075E-02,9.4117E-02,1.0161E-01,1.1030E-01,1.2212E-01
