"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54580.0000,NaN,0.0000E+00,-2.7023E-10,-3.6056E-09,-8.8730E-11,-1.1902E-07,-1.6237E-08,-1.6646E-08,1.6980E-08,0.0000E+00
54581.0000,NaN,0.0000E+00,-5.2912E-09,-4.5683E-08,-1.2482E-07,-1.2195E-08,-2.3126E-09,-7.5984E-10,8.4230E-09,0.0000E+00
54582.0000,NaN,0.0000E+00,-1.2170E-09,-5.6130E-09,-1.0555E-10,-6.1693E-09,-7.4121E-09,-5.5076E-08,4.0372E-10,0.0000E+00
54583.0000,NaN,0.0000E+00,-1.6998E-09,-4.0344E-08,-1.5351E-08,-8.3585E-09,-1.7167E-08,-7.4399E-10,1.5157E-08,0.0000E+00
54584.0000,NaN,0.0000E+00,-6.9790E-10,-1.0341E-08,-1.3914E-09,-7.7384E-09,-1.6311E-09,2.6774E-08,6.0708E-07,0.0000E+00
54585.0000,NaN,0.0000E+00,-3.1322E-09,-4.0997E-08,-1.3090E-08,-8.8218E-09,-3.8987E-09,4.8403E-09,1.6419E-08,0.0000E+00
54586.0000,NaN,0.0000E+00,-1.1639E-09,-1.2426E-08,-1.0489E-09,-3.1314E-09,-4.5508E-09,-1.6425E-10,8.0605E-13,0.0000E+00
54587.0000,NaN,0.0000E+00,-2.0925E-09,-4.5053E-08,-1.3400E-08,-6.1542E-09,-4.1347E-09,-1.1566E-10,-6.6657E-10,0.0000E+00
54588.0000,NaN,0.0000E+00,-7.7046E-10,-3.5488E-09,-2.6814E-10,-5.3033E-09,-3.1091E-09,-2.0879E-09,-1.3354E-09,0.0000E+00
54589.0000,NaN,0.0000E+00,-1.0342E-09,-1.6217E-08,-6.2145E-09,-2.7187E-09,-1.8160E-09,-5.2393E-09,-3.8641E-09,0.0000E+00
54590.0000,NaN,0.0000E+00,-2.5255E-09,-5.1590E-09,-4.1257E-09,-5.9086E-09,-3.9542E-09,-2.7022E-08,2.6930E-07,0.0000E+00
54591.0000,NaN,0.0000E+00,-2.3778E-09,-3.8271E-08,-1.2724E-08,-1.8911E-08,-1.2111E-07,3.1874E-08,6.9758E-08,0.0000E+00
54592.0000,NaN,0.0000E+00,-2.6421E-08,-6.3303E-08,-1.1508E-07,-4.9948E-07,-1.1455E-07,-1.0239E-08,7.7782E-10,0.0000E+00
54593.0000,NaN,0.0000E+00,-1.1277E-07,-1.8442E-06,-7.1409E-08,-3.9476E-09,-3.2056E-09,-9.1558E-10,-1.0945E-08,0.0000E+00
54594.0000,NaN,0.0000E+00,-9.9853E-11,-1.4521E-09,-1.0515E-08,-2.4765E-07,-9.6163E-08,-2.6988E-07,-4.2043E-08,0.0000E+00
54595.0000,NaN,0.0000E+00,-1.6411E-09,-5.1072E-09,-6.5175E-09,-3.2082E-10,-7.5084E-09,-1.2802E-10,-2.9339E-09,0.0000E+00
54596.0000,NaN,0.0000E+00,-2.1961E-09,-3.0032E-09,-6.5379E-10,-1.5925E-08,-2.8003E-08,-4.5307E-08,5.0726E-09,0.0000E+00
54597.0000,NaN,0.0000E+00,-2.0076E-09,-3.6579E-09,-1.3716E-08,-1.1664E-09,-1.2180E-09,-6.0504E-09,2.7458E-08,0.0000E+00
54598.0000,NaN,0.0000E+00,-3.8945E-09,-9.8834E-09,-1.3522E-09,-8.9460E-09,-9.0483E-09,-2.1342E-08,1.4030E-08,0.0000E+00
54599.0000,NaN,0.0000E+00,-2.9121E-09,-3.2708E-09,-1.8982E-08,-4.3980E-09,-5.7081E-09,-3.0537E-09,-7.2198E-10,0.0000E+00
54600.0000,NaN,0.0000E+00,-6.5109E-09,-2.6332E-08,-3.7049E-09,-4.6212E-08,-5.3494E-09,-3.2121E-08,8.0199E-09,0.0000E+00
54601.0000,NaN,0.0000E+00,-4.4311E-09,-3.6279E-09,-2.3326E-08,-1.1582E-09,-1.8486E-08,-2.8159E-10,1.3329E-08,0.0000E+00
54602.0000,NaN,0.0000E+00,-1.3605E-09,-7.8995E-09,-1.1413E-09,-1.3243E-07,-4.9638E-08,3.6276E-07,1.4645E-07,0.0000E+00
54603.0000,NaN,0.0000E+00,-1.7787E-09,-1.6074E-09,-1.5283E-08,-9.8747E-11,-2.0832E-08,-2.9609E-08,7.0965E-09,0.0000E+00
54604.0000,NaN,0.0000E+00,-5.4250E-09,-1.5818E-08,-2.0400E-09,-2.8731E-07,-1.9989E-09,-1.7408E-10,1.5608E-11,0.0000E+00
54605.0000,NaN,0.0000E+00,-4.1453E-09,-3.5297E-09,-4.0790E-08,-1.6301E-10,-7.0789E-08,-9.7798E-08,-3.9385E-08,0.0000E+00
54606.0000,NaN,0.0000E+00,-1.2465E-09,-4.0721E-09,-3.3137E-10,-1.3446E-07,-1.0629E-07,-4.7131E-10,7.5350E-10,0.0000E+00
54607.0000,NaN,0.0000E+00,-2.0611E-08,-2.9514E-08,-1.0855E-06,-9.0176E-09,-2.9688E-08,1.0153E-09,4.4127E-07,0.0000E+00
54608.0000,NaN,0.0000E+00,-2.7313E-09,-1.9598E-09,-9.4288E-12,-1.1441E-08,-8.7716E-10,1.6902E-08,1.2457E-07,0.0000E+00
54609.0000,NaN,0.0000E+00,-3.6272E-11,-1.3083E-10,-3.0677E-09,-1.1976E-11,2.6741E-08,4.4113E-08,5.9016E-09,0.0000E+00
54610.0000,NaN,0.0000E+00,2.4302E-10,4.6990E-10,7.1285E-10,1.0680E-07,9.0225E-08,5.1637E-08,6.3264E-08,0.0000E+00
54611.0000,NaN,0.0000E+00,1.5836E-08,2.5001E-08,3.4541E-08,4.8569E-08,4.9305E-09,2.2472E-09,5.6250E-08,0.0000E+00
54612.0000,NaN,0.0000E+00,-2.4621E-09,-4.3789E-09,-4.6069E-09,-9.1357E-10,-4.6223E-09,-4.8012E-09,2.6658E-10,0.0000E+00
54613.0000,NaN,0.0000E+00,1.7544E-09,1.8030E-09,1.1371E-08,8.0877E-08,1.4007E-07,3.2414E-08,1.7664E-08,0.0000E+00
54614.0000,NaN,0.0000E+00,-1.2746E-08,-3.1629E-08,-3.3996E-08,-4.0037E-08,-8.3107E-08,-1.3055E-07,-5.5052E-09,0.0000E+00
54615.0000,NaN,0.0000E+00,2.3479E-10,1.7805E-10,4.7103E-10,2.0477E-10,7.0030E-11,4.5367E-11,1.3080E-09,0.0000E+00
54616.0000,NaN,0.0000E+00,-4.6087E-10,-6.4343E-10,-1.2940E-09,-5.5738E-09,-1.3874E-08,-3.9334E-08,6.5247E-09,0.0000E+00
54617.0000,NaN,0.0000E+00,1.4408E-09,4.3174E-09,1.8271E-08,7.2116E-08,1.0767E-07,3.6192E-08,1.4455E-07,0.0000E+00
54618.0000,NaN,0.0000E+00,3.0625E-08,7.2566E-08,1.7099E-07,2.9115E-07,1.9856E-07,2.1192E-07,2.8266E-07,0.0000E+00
54619.0000,NaN,0.0000E+00,1.2170E-08,7.6568E-09,8.5153E-09,2.3202E-09,1.5184E-09,6.3956E-09,1.9181E-09,0.0000E+00
54620.0000,NaN,0.0000E+00,-5.0498E-11,-1.5801E-10,-3.7964E-11,4.4317E-12,8.9101E-10,1.5748E-09,5.2580E-09,0.0000E+00
54621.0000,NaN,0.0000E+00,1.2206E-08,2.1875E-08,2.8057E-08,2.7005E-08,2.7619E-08,5.8398E-08,1.4095E-07,0.0000E+00
54622.0000,NaN,0.0000E+00,2.6691E-08,5.1266E-08,1.6522E-07,3.3198E-07,3.9096E-07,3.1720E-07,2.2815E-07,0.0000E+00
54623.0000,NaN,0.0000E+00,6.6901E-11,1.1295E-10,3.9033E-10,1.3317E-09,2.0507E-09,4.7474E-09,1.3348E-08,0.0000E+00
54624.0000,NaN,0.0000E+00,-2.1282E-10,-4.7488E-10,-3.0042E-10,-1.1060E-10,-1.1994E-10,-1.4650E-10,2.5777E-10,0.0000E+00
54625.0000,NaN,0.0000E+00,-1.2219E-10,-1.4792E-10,4.2018E-11,3.6496E-10,1.7219E-09,6.5903E-09,2.0401E-08,0.0000E+00
54626.0000,NaN,0.0000E+00,-1.3762E-09,-1.3124E-09,-1.6404E-09,-2.4688E-09,-2.0108E-09,3.6593E-10,3.2121E-08,0.0000E+00
54627.0000,NaN,0.0000E+00,1.5347E-11,3.0702E-11,3.7990E-10,3.5052E-09,1.8769E-08,5.2776E-08,8.7259E-08,0.0000E+00
54628.0000,NaN,0.0000E+00,6.1656E-09,3.0958E-08,7.9130E-08,4.6632E-08,4.8886E-08,1.0481E-07,5.4972E-08,0.0000E+00
54629.0000,NaN,0.0000E+00,-6.9405E-09,-1.3417E-07,-7.7542E-08,-7.6735E-08,-7.0006E-08,-2.5241E-08,-3.1766E-09,0.0000E+00
54630.0000,NaN,0.0000E+00,-8.0648E-09,-3.7363E-11,-1.5864E-11,-2.3989E-11,-1.3879E-11,-1.5659E-11,3.6584E-10,0.0000E+00
54631.0000,NaN,0.0000E+00,-2.9566E-12,-1.1962E-10,-3.4061E-11,1.7887E-11,6.8900E-09,1.7507E-07,7.1607E-07,0.0000E+00
54632.0000,NaN,0.0000E+00,-3.8392E-13,-6.5163E-12,1.6597E-10,1.0247E-07,1.5867E-07,1.2072E-07,1.1022E-07,0.0000E+00
54633.0000,NaN,0.0000E+00,5.9479E-09,3.6215E-09,6.7157E-09,3.5760E-07,3.5995E-08,1.2771E-09,6.1228E-11,0.0000E+00
54634.0000,NaN,0.0000E+00,8.0136E-09,3.0488E-08,2.9421E-08,1.6983E-08,2.9171E-09,2.1351E-09,1.4595E-08,0.0000E+00
54635.0000,NaN,0.0000E+00,8.9445E-10,1.0958E-09,-7.3572E-10,-1.5643E-11,-2.2677E-10,1.5696E-09,7.4648E-09,0.0000E+00
54636.0000,NaN,0.0000E+00,-1.4642E-10,-1.2092E-11,-3.5228E-11,-4.4163E-10,-3.9138E-10,1.3820E-09,1.4441E-08,0.0000E+00
54637.0000,NaN,0.0000E+00,6.1621E-11,4.4476E-10,6.4526E-10,2.0140E-09,1.9683E-09,1.9469E-08,3.0002E-08,0.0000E+00
54638.0000,NaN,0.0000E+00,6.8102E-09,3.2447E-08,8.8303E-08,7.6632E-08,4.8134E-07,2.7784E-07,1.5776E-07,0.0000E+00
54639.0000,NaN,0.0000E+00,5.8768E-08,2.2030E-07,1.9719E-07,2.7875E-07,8.0279E-08,8.5745E-08,6.1281E-08,0.0000E+00
54640.0000,NaN,0.0000E+00,-4.4652E-09,-8.6627E-10,-1.0421E-09,-9.7228E-10,-6.0660E-11,-8.1266E-11,6.1090E-10,0.0000E+00
54641.0000,NaN,0.0000E+00,-1.7778E-10,-5.6678E-12,-1.1678E-12,-3.9434E-12,-3.1879E-10,-5.8865E-10,-1.8536E-09,0.0000E+00
54642.0000,NaN,0.0000E+00,-7.2432E-12,-4.4691E-12,-5.1541E-12,-3.8329E-11,-1.2649E-09,-6.4878E-09,1.9832E-08,0.0000E+00
54643.0000,NaN,0.0000E+00,-5.0794E-12,-9.5927E-12,-1.0930E-11,-9.3764E-10,-1.6068E-08,-1.7729E-10,5.0925E-08,0.0000E+00
54644.0000,NaN,0.0000E+00,-4.2565E-12,-1.3816E-11,-1.7520E-11,1.0545E-08,5.8753E-09,5.0468E-08,3.9674E-08,0.0000E+00
54645.0000,NaN,0.0000E+00,-3.8476E-11,-2.5288E-10,-4.6581E-11,7.9142E-10,-1.5113E-09,-2.9214E-09,1.6773E-09,0.0000E+00
54646.0000,NaN,0.0000E+00,3.2922E-10,7.9591E-11,1.0808E-10,1.6743E-08,2.3162E-08,5.8963E-09,4.8578E-08,0.0000E+00
54647.0000,NaN,0.0000E+00,1.8371E-10,3.6475E-10,2.8038E-10,-2.8201E-08,-8.2963E-08,-1.0086E-07,-3.7331E-08,0.0000E+00
54648.0000,NaN,0.0000E+00,-3.8448E-09,-9.3313E-09,-2.3533E-08,-1.1047E-09,-4.0752E-11,-3.9857E-11,-1.9758E-11,0.0000E+00
54649.0000,NaN,0.0000E+00,-6.0770E-09,-9.3833E-09,-3.3266E-09,-2.2806E-09,-2.5695E-09,7.4189E-09,2.0196E-07,0.0000E+00
54650.0000,NaN,0.0000E+00,-9.2971E-11,-4.7040E-10,-5.4864E-10,-9.9046E-10,8.6569E-09,6.4375E-09,5.8204E-08,0.0000E+00
54651.0000,NaN,0.0000E+00,5.9151E-11,1.4636E-10,1.1852E-09,1.1660E-07,9.8495E-09,4.8540E-08,4.6958E-09,0.0000E+00
54652.0000,NaN,0.0000E+00,3.8400E-08,1.0414E-07,1.3748E-07,2.3719E-07,1.6397E-07,1.7464E-07,8.3855E-08,0.0000E+00
54653.0000,NaN,0.0000E+00,1.0125E-08,4.9646E-08,6.1730E-08,1.8625E-08,4.6768E-08,1.5712E-08,7.1348E-08,0.0000E+00
54654.0000,NaN,0.0000E+00,-2.7051E-09,-8.4948E-10,-2.9037E-09,-7.0723E-10,-6.6069E-10,-3.0779E-10,1.1936E-09,0.0000E+00
54655.0000,NaN,0.0000E+00,8.3248E-09,1.0559E-08,7.8605E-09,1.6927E-08,9.4601E-09,1.6676E-08,1.0984E-08,0.0000E+00
54656.0000,NaN,0.0000E+00,9.7919E-11,2.2259E-10,7.8758E-10,3.3860E-09,7.8275E-09,1.8457E-08,4.0461E-08,0.0000E+00
54657.0000,NaN,0.0000E+00,2.4051E-11,8.0479E-11,1.2159E-09,7.0758E-09,3.4834E-08,6.1288E-08,1.9685E-07,0.0000E+00
54658.0000,NaN,0.0000E+00,2.0573E-10,1.4079E-08,5.0414E-08,9.6082E-08,1.1972E-07,7.5391E-08,4.0384E-08,0.0000E+00
54659.0000,NaN,0.0000E+00,5.9729E-09,1.2236E-08,2.2775E-08,3.3001E-09,5.1917E-10,1.7820E-10,1.4748E-10,0.0000E+00
54660.0000,NaN,0.0000E+00,6.5598E-09,2.6227E-09,8.8889E-10,1.3651E-10,1.8556E-10,1.1830E-09,5.0430E-09,0.0000E+00
54661.0000,NaN,0.0000E+00,2.5759E-09,4.5717E-10,6.5285E-11,1.5583E-10,1.9059E-09,1.3865E-08,6.5416E-08,0.0000E+00
54662.0000,NaN,0.0000E+00,2.9050E-09,3.6285E-09,6.3284E-09,3.7398E-08,2.1410E-07,3.4253E-07,1.9564E-07,0.0000E+00
54663.0000,NaN,0.0000E+00,4.5149E-08,3.5818E-07,8.0571E-07,8.7067E-07,2.4409E-07,7.9679E-08,2.4224E-08,0.0000E+00
54664.0000,NaN,0.0000E+00,2.4219E-08,1.3605E-07,8.1059E-08,1.3435E-07,4.4920E-08,5.7762E-09,1.2528E-08,0.0000E+00
54665.0000,NaN,0.0000E+00,1.2209E-11,3.1739E-14,1.7724E-14,2.4215E-13,4.7906E-12,3.2822E-10,1.7499E-08,0.0000E+00
54666.0000,NaN,0.0000E+00,-4.8397E-11,-6.0377E-12,-6.5982E-12,-7.0363E-12,1.9748E-12,4.1031E-10,3.7220E-09,0.0000E+00
54667.0000,NaN,0.0000E+00,-2.0631E-12,-4.8744E-12,-1.0209E-11,-1.4454E-11,4.6055E-10,1.1415E-08,2.1859E-08,0.0000E+00
54668.0000,NaN,0.0000E+00,-5.4525E-12,-9.7319E-12,-1.9838E-11,-3.4160E-11,1.9506E-09,5.2227E-09,4.6130E-08,0.0000E+00
54669.0000,NaN,0.0000E+00,-1.4364E-11,-1.7580E-11,-3.2902E-11,-2.9546E-11,3.4695E-10,2.7226E-09,6.2121E-09,0.0000E+00
54670.0000,NaN,0.0000E+00,-3.5351E-11,-3.6371E-11,-7.2331E-11,-7.1533E-11,-1.5688E-09,-1.0024E-09,3.4894E-10,0.0000E+00
54671.0000,NaN,0.0000E+00,-6.6327E-11,-1.0181E-10,-2.2770E-10,-5.8007E-10,3.3439E-09,8.6514E-09,8.6964E-08,0.0000E+00
54672.0000,NaN,0.0000E+00,-1.6687E-10,-4.5005E-10,-1.1516E-09,1.5969E-09,2.3341E-09,4.6710E-09,8.4241E-09,0.0000E+00
54673.0000,NaN,0.0000E+00,2.0608E-10,5.0153E-10,1.0930E-09,1.0146E-09,9.6509E-09,2.1072E-09,5.3087E-10,0.0000E+00
54674.0000,NaN,0.0000E+00,1.6582E-09,2.9861E-09,6.1661E-09,2.7733E-08,1.0223E-08,3.5216E-08,1.5148E-07,0.0000E+00
54675.0000,NaN,0.0000E+00,1.0854E-08,2.2144E-08,4.3105E-08,3.3022E-08,1.7386E-08,2.9592E-08,2.9346E-08,0.0000E+00
54676.0000,NaN,0.0000E+00,3.4672E-10,1.3873E-09,1.0278E-09,-4.6734E-11,-1.4949E-09,-2.3626E-10,3.1784E-10,0.0000E+00
54677.0000,NaN,0.0000E+00,-3.4359E-11,-1.0414E-10,-2.3108E-10,-3.9393E-10,-1.1066E-10,1.8477E-10,5.0624E-09,0.0000E+00
54678.0000,NaN,0.0000E+00,2.5752E-08,4.9331E-08,7.3108E-08,8.8475E-08,2.2497E-07,2.5219E-07,2.2650E-07,0.0000E+00
54679.0000,NaN,0.0000E+00,2.6581E-08,2.0688E-08,1.1477E-08,6.5698E-09,4.4597E-09,4.0585E-09,4.7545E-09,0.0000E+00
54680.0000,NaN,0.0000E+00,2.3131E-11,6.5790E-11,1.6716E-10,1.4545E-10,1.2737E-11,2.7591E-12,1.8301E-11,0.0000E+00
54681.0000,NaN,0.0000E+00,-1.1367E-12,-9.5875E-13,-3.0265E-12,-4.6910E-11,-1.2820E-10,-1.0855E-10,3.9547E-08,0.0000E+00
54682.0000,NaN,0.0000E+00,-3.8432E-13,-1.3202E-12,-6.3949E-12,-1.9071E-11,-1.6548E-10,8.1006E-09,6.5358E-08,0.0000E+00
54683.0000,NaN,0.0000E+00,-6.6197E-13,-3.0032E-12,-5.5334E-11,-3.6927E-10,7.2908E-09,1.7917E-08,3.7699E-09,0.0000E+00
54684.0000,NaN,0.0000E+00,-7.4390E-13,-2.2949E-13,2.9470E-10,1.1563E-08,1.1203E-08,1.1550E-09,4.3338E-08,0.0000E+00
54685.0000,NaN,0.0000E+00,-5.5103E-12,1.8470E-11,4.3666E-09,3.0932E-08,1.8380E-08,6.6754E-07,7.2949E-08,0.0000E+00
54686.0000,NaN,0.0000E+00,4.5084E-10,4.1735E-09,2.9049E-07,6.4446E-08,1.1616E-07,7.2879E-08,4.4384E-09,0.0000E+00
54687.0000,NaN,0.0000E+00,1.1678E-09,6.3428E-08,2.3315E-08,6.6840E-09,6.0798E-09,3.4261E-10,5.8621E-09,0.0000E+00
54688.0000,NaN,0.0000E+00,8.2746E-09,1.3320E-08,1.5551E-09,2.3260E-09,3.3861E-09,3.3476E-08,8.5493E-09,0.0000E+00
54689.0000,NaN,0.0000E+00,4.6198E-08,8.2981E-09,1.0873E-08,1.0797E-08,2.2957E-08,3.7236E-08,4.1938E-08,0.0000E+00
54690.0000,NaN,0.0000E+00,3.9787E-08,5.7113E-08,3.9182E-08,3.7054E-08,3.2468E-08,8.1038E-09,1.5882E-08,0.0000E+00
54691.0000,NaN,0.0000E+00,1.1194E-08,9.0625E-09,9.9863E-10,3.2440E-10,2.2833E-10,6.1278E-10,8.0086E-10,0.0000E+00
54692.0000,NaN,0.0000E+00,3.5468E-10,8.8285E-10,2.9078E-09,2.1399E-09,2.8488E-09,1.6113E-08,6.2826E-08,0.0000E+00
54693.0000,NaN,0.0000E+00,1.2178E-09,1.3134E-09,2.5429E-09,1.3925E-08,3.7814E-08,2.7416E-08,2.9244E-08,0.0000E+00
54694.0000,NaN,0.0000E+00,2.3921E-09,5.5451E-09,6.4568E-09,5.2279E-09,8.5033E-09,5.4094E-09,1.8284E-09,0.0000E+00
54695.0000,NaN,0.0000E+00,4.1647E-10,3.7652E-10,5.0418E-10,1.4020E-09,1.6876E-09,5.2460E-09,2.6671E-08,0.0000E+00
54696.0000,NaN,0.0000E+00,1.0125E-09,4.6927E-09,1.7808E-08,5.1414E-08,6.3239E-08,3.6915E-08,2.5556E-08,0.0000E+00
54697.0000,NaN,0.0000E+00,1.8590E-08,1.0840E-08,6.1510E-09,3.6807E-09,3.7810E-09,2.1691E-09,1.4889E-09,0.0000E+00
54698.0000,NaN,0.0000E+00,8.3926E-11,2.4850E-10,2.1073E-10,5.3794E-11,1.3311E-11,2.3608E-11,8.9568E-11,0.0000E+00
54699.0000,NaN,0.0000E+00,-9.5692E-13,-4.9235E-13,-3.4762E-12,-2.7200E-11,-8.7352E-11,-1.1664E-10,1.5660E-09,0.0000E+00
54700.0000,NaN,0.0000E+00,-1.5987E-10,-7.6326E-10,-2.9556E-09,-1.4354E-08,-2.2678E-08,-5.7130E-09,-2.9806E-09,0.0000E+00
54701.0000,NaN,0.0000E+00,-1.0914E-09,-4.9376E-10,-1.0568E-10,-6.3352E-12,-2.4425E-12,1.0547E-12,4.2214E-12,0.0000E+00
54702.0000,NaN,0.0000E+00,-2.9219E-10,-6.0306E-10,-7.8397E-10,-2.6801E-10,-3.0825E-11,3.0968E-12,1.7737E-09,0.0000E+00
54703.0000,NaN,0.0000E+00,-8.9382E-11,-1.1202E-10,-1.4807E-10,-6.1701E-10,-1.1843E-09,1.7494E-09,5.1058E-09,0.0000E+00
54704.0000,NaN,0.0000E+00,4.8171E-10,1.3415E-09,1.9205E-09,1.8448E-09,5.3754E-09,5.8230E-07,1.4884E-08,0.0000E+00
54705.0000,NaN,0.0000E+00,2.6276E-09,3.5997E-09,4.3685E-09,1.1797E-08,1.1762E-08,9.2655E-09,1.4570E-08,0.0000E+00
54706.0000,NaN,0.0000E+00,3.5773E-10,1.3023E-09,1.3956E-09,1.3123E-09,9.8664E-10,1.0996E-10,6.2299E-10,0.0000E+00
54707.0000,NaN,0.0000E+00,1.5608E-10,1.3900E-10,2.6017E-10,8.6723E-10,2.4614E-09,1.9189E-08,6.7254E-08,0.0000E+00
54708.0000,NaN,0.0000E+00,1.1181E-09,2.5673E-09,4.1210E-09,5.9959E-09,8.6569E-09,5.7840E-09,3.0049E-09,0.0000E+00
54709.0000,NaN,0.0000E+00,5.2502E-10,5.7193E-10,5.4908E-10,4.8076E-10,4.5876E-10,4.3781E-10,7.5196E-10,0.0000E+00
54710.0000,NaN,0.0000E+00,2.9745E-11,7.4741E-11,9.9824E-11,7.3702E-11,2.2656E-11,4.5148E-11,1.6609E-10,0.0000E+00
54711.0000,NaN,0.0000E+00,-1.0496E-11,-1.2581E-11,-2.8614E-11,-1.6241E-10,-1.4176E-08,-1.0963E-08,-1.7591E-09,0.0000E+00
54712.0000,NaN,0.0000E+00,-2.2897E-10,-5.3948E-10,-8.7533E-10,-5.3820E-10,-1.9756E-11,-1.8019E-11,-3.1865E-10,0.0000E+00
54713.0000,NaN,0.0000E+00,-3.7008E-11,-2.9166E-11,-1.6806E-11,-2.5167E-11,-1.8628E-10,-2.3510E-10,-7.0633E-11,0.0000E+00
54714.0000,NaN,0.0000E+00,-6.1749E-11,-1.8598E-10,-2.7769E-10,-6.5363E-11,-1.6569E-10,-2.0195E-09,-9.2516E-09,0.0000E+00
54715.0000,NaN,0.0000E+00,-4.2334E-11,-5.7515E-11,-1.9550E-10,-8.9886E-09,-3.0959E-08,-2.8064E-09,-5.2890E-10,0.0000E+00
54716.0000,NaN,0.0000E+00,-2.4134E-09,-9.3582E-09,-2.8525E-08,-6.2115E-09,-1.2385E-09,-2.0658E-08,-1.0822E-07,0.0000E+00
54717.0000,NaN,0.0000E+00,-2.4853E-09,-8.9679E-10,-3.9138E-11,-1.7496E-09,-2.2560E-08,-1.2313E-10,-4.1495E-11,0.0000E+00
54718.0000,NaN,0.0000E+00,-5.6051E-10,-2.2897E-09,-1.0189E-08,-2.9970E-10,-4.1393E-11,-1.1963E-08,-9.7772E-08,0.0000E+00
54719.0000,NaN,0.0000E+00,-1.6746E-10,-1.3413E-10,-1.3210E-10,-2.9705E-09,-1.0888E-07,-7.5613E-09,-1.0438E-09,0.0000E+00
54720.0000,NaN,0.0000E+00,-1.5065E-09,-4.9100E-09,-2.2661E-08,-8.8618E-09,-6.2678E-11,-6.7181E-10,-1.2488E-08,0.0000E+00
54721.0000,NaN,0.0000E+00,-1.1254E-09,-8.1343E-10,-2.3706E-10,-2.7284E-10,-5.7628E-09,-1.5861E-09,-2.3133E-10,0.0000E+00
54722.0000,NaN,0.0000E+00,-2.9401E-11,-1.3006E-10,-8.8966E-10,-6.3093E-10,-3.6943E-10,-7.3606E-10,-1.3467E-08,0.0000E+00
54723.0000,NaN,0.0000E+00,-3.3754E-10,-3.2011E-10,-4.1670E-10,-2.3706E-09,-2.2860E-08,-2.5430E-08,-1.1619E-09,0.0000E+00
54724.0000,NaN,0.0000E+00,-1.5410E-09,-3.7893E-09,-7.7911E-09,-2.7145E-09,-2.5454E-10,1.9285E-11,4.8125E-09,0.0000E+00
54725.0000,NaN,0.0000E+00,3.8024E-11,1.8467E-11,1.4586E-11,5.6424E-11,5.3100E-10,5.5548E-09,6.0650E-10,0.0000E+00
54726.0000,NaN,0.0000E+00,-5.3049E-11,-7.3542E-11,-7.7030E-11,-1.1232E-10,-1.3209E-09,-4.0766E-10,-3.2891E-09,0.0000E+00
54727.0000,NaN,0.0000E+00,-4.2867E-11,-1.3715E-10,-7.6987E-10,-7.1829E-09,-2.5964E-09,-1.0033E-08,-2.8680E-09,0.0000E+00
54728.0000,NaN,0.0000E+00,-1.5703E-09,-2.4021E-09,-2.1090E-09,-3.7812E-10,-4.5764E-10,-5.4974E-11,-3.1894E-10,0.0000E+00
54729.0000,NaN,0.0000E+00,-9.0248E-10,-8.6746E-10,-3.7202E-10,-1.0099E-09,-3.6438E-09,-2.2161E-08,-1.9845E-08,0.0000E+00
54730.0000,NaN,0.0000E+00,-2.4925E-10,-1.1066E-09,-6.0839E-09,-1.0183E-08,-4.1119E-09,-6.9751E-10,-1.0172E-09,0.0000E+00
54731.0000,NaN,0.0000E+00,1.4496E-10,1.7779E-10,5.8618E-11,2.0369E-11,1.6141E-11,6.5858E-11,6.7827E-11,0.0000E+00
54732.0000,NaN,0.0000E+00,2.8336E-11,4.5541E-11,1.0299E-10,4.6120E-11,1.2895E-11,2.3870E-11,3.6318E-11,0.0000E+00
54733.0000,NaN,0.0000E+00,2.3247E-11,4.6907E-11,6.5675E-11,1.5181E-10,5.7712E-11,9.4836E-11,1.1539E-10,0.0000E+00
54734.0000,NaN,0.0000E+00,5.7596E-11,9.7960E-11,1.8491E-10,2.7247E-10,9.9035E-10,1.2810E-09,1.0047E-09,0.0000E+00
54735.0000,NaN,0.0000E+00,2.8740E-10,5.2876E-10,9.0100E-10,1.4667E-09,1.2671E-08,2.6342E-08,1.0138E-08,0.0000E+00
54736.0000,NaN,0.0000E+00,9.7043E-10,1.7633E-09,4.6561E-09,1.4062E-08,1.3151E-08,4.0121E-08,9.6713E-08,0.0000E+00
54737.0000,NaN,0.0000E+00,1.4259E-10,2.0525E-10,1.0207E-09,1.2368E-09,7.6038E-10,8.8583E-11,6.5258E-11,0.0000E+00
54738.0000,NaN,0.0000E+00,1.0097E-11,9.8894E-12,4.8522E-13,1.0439E-13,3.5473E-14,6.8707E-15,-3.0124E-16,0.0000E+00
54739.0000,NaN,0.0000E+00,-6.2268E-13,3.7014E-13,2.8764E-12,7.7588E-13,3.7044E-13,9.9139E-13,-6.3390E-13,0.0000E+00
54740.0000,NaN,0.0000E+00,-1.7519E-12,-2.7228E-13,1.4199E-12,2.4248E-12,9.0547E-13,2.0975E-12,-1.0276E-12,0.0000E+00
54741.0000,NaN,0.0000E+00,-2.6310E-12,1.6801E-15,3.7324E-12,6.7220E-12,2.1076E-12,3.2461E-12,-1.5111E-12,0.0000E+00
54742.0000,NaN,0.0000E+00,-2.7150E-12,1.9936E-12,8.5125E-12,1.2987E-11,6.6364E-12,4.4326E-12,-2.5425E-12,0.0000E+00
