"",-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
54473.0000,NaN,5.7682E-02,7.7335E-02,8.5804E-02,8.9756E-02,9.2062E-02,9.3884E-02,1.0569E-01,1.2047E-01,1.3213E-01
54474.0000,NaN,-3.9141E-02,-5.4609E-02,-6.0393E-02,-6.3113E-02,-6.5164E-02,-6.7315E-02,-7.1353E-02,-8.3538E-02,-9.2312E-02
54475.0000,NaN,-5.1794E-02,-6.9902E-02,-7.7667E-02,-8.1225E-02,-8.3230E-02,-8.4775E-02,-9.4368E-02,-1.0602E-01,-1.1725E-01
54476.0000,NaN,4.1355E-02,5.7448E-02,6.3568E-02,6.6517E-02,6.8895E-02,7.1573E-02,7.5845E-02,8.7872E-02,9.6874E-02
54477.0000,NaN,4.4688E-02,6.1009E-02,6.7923E-02,7.1068E-02,7.2817E-02,7.4109E-02,8.4210E-02,9.4311E-02,1.0297E-01
54478.0000,NaN,-4.2175E-02,-5.8638E-02,-6.5006E-02,-6.8072E-02,-7.0652E-02,-7.4029E-02,-8.0025E-02,-9.2472E-02,-1.0069E-01
54479.0000,NaN,-3.7986E-02,-5.2332E-02,-5.8331E-02,-6.1091E-02,-6.2650E-02,-6.3739E-02,-7.4023E-02,-8.3540E-02,-8.9998E-02
54480.0000,NaN,4.2579E-02,5.8945E-02,6.5322E-02,6.8330E-02,7.0998E-02,7.5870E-02,8.3750E-02,9.6633E-02,1.0415E-01
54481.0000,NaN,3.2389E-02,4.4808E-02,4.9978E-02,5.2441E-02,5.3904E-02,5.4953E-02,6.3254E-02,7.2480E-02,7.7871E-02
54482.0000,NaN,-4.5162E-02,-6.1763E-02,-6.8260E-02,-7.1178E-02,-7.3502E-02,-7.8300E-02,-8.5029E-02,-9.8253E-02,-1.0667E-01
54483.0000,NaN,-2.8689E-02,-3.9043E-02,-4.3321E-02,-4.5409E-02,-4.6664E-02,-4.7539E-02,-5.2993E-02,-6.0150E-02,-6.5752E-02
54484.0000,NaN,4.7692E-02,6.4403E-02,7.0975E-02,7.3926E-02,7.6235E-02,8.0854E-02,8.5769E-02,9.7068E-02,1.0726E-01
54485.0000,NaN,2.3977E-02,3.2598E-02,3.6168E-02,3.7921E-02,3.8976E-02,3.9711E-02,4.3761E-02,4.8616E-02,5.3622E-02
54486.0000,NaN,-4.7182E-02,-6.4145E-02,-7.0904E-02,-7.3980E-02,-7.6471E-02,-8.1894E-02,-8.6199E-02,-9.6694E-02,-1.0646E-01
54487.0000,NaN,-1.8445E-02,-2.5422E-02,-2.8301E-02,-2.9709E-02,-3.0556E-02,-3.1151E-02,-3.5336E-02,-3.8821E-02,-4.2260E-02
54488.0000,NaN,4.6168E-02,6.3424E-02,7.0332E-02,7.3449E-02,7.5765E-02,8.0383E-02,8.5660E-02,9.7401E-02,1.0548E-01
54489.0000,NaN,1.4161E-02,1.9475E-02,2.1644E-02,2.2675E-02,2.3278E-02,2.3724E-02,2.6105E-02,2.9492E-02,3.1788E-02
54490.0000,NaN,-4.8387E-02,-6.5653E-02,-7.2540E-02,-7.5645E-02,-7.7659E-02,-7.9611E-02,-8.3076E-02,-9.5399E-02,-1.0405E-01
54491.0000,NaN,-1.0417E-02,-1.4061E-02,-1.5531E-02,-1.6205E-02,-1.6598E-02,-1.6892E-02,-1.7588E-02,-1.9777E-02,-2.1768E-02
54492.0000,NaN,4.9074E-02,6.5963E-02,7.2762E-02,7.5916E-02,7.7863E-02,7.9204E-02,8.1224E-02,9.1047E-02,1.0103E-01
54493.0000,NaN,5.8817E-03,7.9985E-03,8.8563E-03,9.2558E-03,9.5094E-03,9.7198E-03,1.0100E-02,1.1202E-02,1.2316E-02
54494.0000,NaN,-4.6424E-02,-6.3513E-02,-7.0505E-02,-7.3762E-02,-7.5703E-02,-7.6981E-02,-7.8602E-02,-8.8974E-02,-9.7464E-02
54495.0000,NaN,-1.7463E-03,-2.4015E-03,-2.6649E-03,-2.7840E-03,-2.8533E-03,-2.8981E-03,-2.9773E-03,-3.3599E-03,-3.6463E-03
54496.0000,NaN,4.5729E-02,6.2422E-02,6.9191E-02,7.2283E-02,7.4030E-02,7.4937E-02,7.5698E-02,8.5753E-02,9.3767E-02
54497.0000,NaN,-2.1349E-03,-2.9096E-03,-3.2187E-03,-3.3589E-03,-3.4418E-03,-3.4924E-03,-3.5382E-03,-3.9527E-03,-4.3374E-03
54498.0000,NaN,-4.4077E-02,-5.9770E-02,-6.6123E-02,-6.9044E-02,-7.0814E-02,-7.2165E-02,-7.3561E-02,-8.1577E-02,-8.9415E-02
54499.0000,NaN,5.6639E-03,7.7640E-03,8.6097E-03,9.0044E-03,9.2458E-03,9.4084E-03,9.6369E-03,1.0684E-02,1.1633E-02
54500.0000,NaN,4.1201E-02,5.6351E-02,6.2512E-02,6.5343E-02,6.7101E-02,6.8559E-02,7.0308E-02,7.8397E-02,8.4935E-02
54501.0000,NaN,-8.9327E-03,-1.2301E-02,-1.3656E-02,-1.4277E-02,-1.4627E-02,-1.4821E-02,-1.5165E-02,-1.6967E-02,-1.8320E-02
54502.0000,NaN,-4.1945E-02,-5.7072E-02,-6.3139E-02,-6.5544E-02,-6.6170E-02,-6.6312E-02,-6.6411E-02,-7.2239E-02,-8.0033E-02
54503.0000,NaN,1.3297E-02,1.7798E-02,1.9572E-02,2.0204E-02,2.0324E-02,2.0349E-02,2.0362E-02,2.1205E-02,2.4088E-02
54504.0000,NaN,3.4988E-02,4.6611E-02,5.1199E-02,5.4771E-02,6.1234E-02,6.3785E-02,6.4862E-02,6.7610E-02,7.4091E-02
54505.0000,NaN,-1.1009E-02,-1.6232E-02,-1.8359E-02,-1.9902E-02,-2.4015E-02,-2.5643E-02,-2.6239E-02,-2.7551E-02,-2.9344E-02
54506.0000,NaN,-2.3741E-02,-3.6221E-02,-4.1622E-02,-4.4883E-02,-5.4826E-02,-6.1096E-02,-6.3150E-02,-6.6334E-02,-6.9425E-02
54507.0000,NaN,1.2212E-02,1.8438E-02,2.0898E-02,2.2289E-02,2.6161E-02,3.0430E-02,3.1843E-02,3.3397E-02,3.4569E-02
54508.0000,NaN,2.5191E-02,3.5547E-02,3.9737E-02,4.1948E-02,4.7622E-02,5.6978E-02,6.0384E-02,6.3537E-02,6.5325E-02
54509.0000,NaN,-1.7066E-02,-2.3011E-02,-2.5317E-02,-2.6505E-02,-2.9335E-02,-3.4303E-02,-3.5735E-02,-3.8531E-02,-3.9614E-02
54510.0000,NaN,-3.1075E-02,-4.0429E-02,-4.4195E-02,-4.5982E-02,-4.9045E-02,-5.2007E-02,-5.2499E-02,-5.8046E-02,-6.0883E-02
54511.0000,NaN,2.5755E-02,3.2651E-02,3.5275E-02,3.6135E-02,3.6513E-02,3.6814E-02,3.6875E-02,4.0674E-02,4.3759E-02
54512.0000,NaN,3.1945E-02,4.0815E-02,4.4514E-02,4.5965E-02,4.6313E-02,4.6597E-02,4.6945E-02,4.9711E-02,5.5074E-02
54513.0000,NaN,-2.1657E-02,-2.9703E-02,-3.3064E-02,-3.5544E-02,-3.8385E-02,-3.9770E-02,-4.0647E-02,-4.3411E-02,-4.6697E-02
54514.0000,NaN,-1.9763E-02,-2.9477E-02,-3.3703E-02,-3.5888E-02,-3.9192E-02,-4.2263E-02,-4.3827E-02,-4.6757E-02,-4.9374E-02
54515.0000,NaN,1.9970E-02,2.9954E-02,3.4085E-02,3.6201E-02,3.8603E-02,4.1902E-02,4.4555E-02,4.7620E-02,4.9680E-02
54516.0000,NaN,2.0384E-02,2.9001E-02,3.2544E-02,3.4291E-02,3.5995E-02,3.6780E-02,3.8023E-02,4.2390E-02,4.4129E-02
54517.0000,NaN,-2.9483E-02,-3.8959E-02,-4.2525E-02,-4.3660E-02,-4.3969E-02,-4.4069E-02,-4.4157E-02,-4.9343E-02,-5.2288E-02
54518.0000,NaN,-2.3789E-02,-3.0153E-02,-3.2183E-02,-3.2350E-02,-3.2376E-02,-3.2388E-02,-3.2394E-02,-3.5712E-02,-3.8489E-02
54519.0000,NaN,2.6034E-02,3.4339E-02,4.0720E-02,4.3677E-02,4.5030E-02,4.6310E-02,4.7064E-02,4.8241E-02,5.3573E-02
54520.0000,NaN,1.0183E-02,1.5425E-02,1.9428E-02,2.6339E-02,2.7900E-02,2.8647E-02,2.9264E-02,3.0133E-02,3.2479E-02
54521.0000,NaN,-1.3801E-02,-2.4091E-02,-3.0702E-02,-4.2979E-02,-4.7314E-02,-4.8804E-02,-5.0094E-02,-5.1798E-02,-5.4570E-02
54522.0000,NaN,-7.1756E-03,-1.2327E-02,-1.5322E-02,-2.0659E-02,-2.3670E-02,-2.4572E-02,-2.5280E-02,-2.6057E-02,-2.7075E-02
54523.0000,NaN,1.6602E-02,2.5956E-02,3.1194E-02,4.0753E-02,4.8902E-02,5.1909E-02,5.2826E-02,5.3498E-02,5.5743E-02
54524.0000,NaN,7.8664E-03,1.1031E-02,1.2720E-02,1.6084E-02,1.9887E-02,2.0671E-02,2.0693E-02,2.0813E-02,2.1809E-02
54525.0000,NaN,-2.8241E-02,-3.7027E-02,-4.1256E-02,-4.9174E-02,-5.2820E-02,-5.2902E-02,-5.2908E-02,-5.2915E-02,-5.5525E-02
54526.0000,NaN,-1.1603E-02,-1.4010E-02,-1.4532E-02,-1.4735E-02,-1.4867E-02,-1.5001E-02,-1.5265E-02,-1.5579E-02,-1.6257E-02
54527.0000,NaN,3.4227E-02,4.2069E-02,4.3541E-02,4.3772E-02,4.6693E-02,5.1523E-02,5.2719E-02,5.4011E-02,5.5560E-02
54528.0000,NaN,3.2511E-03,4.9675E-03,7.5467E-03,9.0116E-03,9.6216E-03,1.0490E-02,1.0789E-02,1.1065E-02,1.1293E-02
54529.0000,NaN,-1.1948E-02,-2.2775E-02,-3.3772E-02,-4.3923E-02,-4.7911E-02,-5.1931E-02,-5.3705E-02,-5.5073E-02,-5.5933E-02
54530.0000,NaN,-1.2534E-03,-2.6968E-03,-3.9441E-03,-5.1539E-03,-5.6356E-03,-6.0062E-03,-6.2116E-03,-6.3652E-03,-6.4456E-03
54531.0000,NaN,1.2122E-02,2.2911E-02,3.2746E-02,4.3626E-02,4.8555E-02,5.2175E-02,5.4222E-02,5.5577E-02,5.6120E-02
54532.0000,NaN,4.5466E-04,7.6635E-04,1.0367E-03,1.3493E-03,1.4722E-03,1.5407E-03,1.5839E-03,1.6200E-03,1.6297E-03
54533.0000,NaN,-1.8082E-02,-2.5551E-02,-3.2203E-02,-4.2220E-02,-4.7579E-02,-5.1998E-02,-5.4333E-02,-5.5620E-02,-5.5912E-02
54534.0000,NaN,1.1649E-03,1.5441E-03,1.8164E-03,2.2393E-03,2.5201E-03,2.8771E-03,3.0523E-03,3.1197E-03,3.1372E-03
54535.0000,NaN,2.5184E-02,3.1385E-02,3.4947E-02,3.9962E-02,4.3485E-02,5.0472E-02,5.4043E-02,5.5032E-02,5.5309E-02
54536.0000,NaN,-3.4904E-03,-4.5523E-03,-5.0073E-03,-5.4993E-03,-5.8980E-03,-6.9220E-03,-7.6296E-03,-7.7947E-03,-7.8310E-03
54537.0000,NaN,-2.4809E-02,-3.1975E-02,-3.5348E-02,-3.8026E-02,-4.0509E-02,-4.6984E-02,-5.2745E-02,-5.4186E-02,-5.4433E-02
54538.0000,NaN,5.1634E-03,7.1850E-03,7.9852E-03,8.5145E-03,9.0681E-03,1.0452E-02,1.1958E-02,1.2378E-02,1.2448E-02
54539.0000,NaN,2.2330E-02,3.0053E-02,3.3548E-02,3.5809E-02,3.8456E-02,4.4221E-02,5.0781E-02,5.2924E-02,5.3171E-02
54540.0000,NaN,-6.6972E-03,-9.4690E-03,-1.0550E-02,-1.1214E-02,-1.2016E-02,-1.3851E-02,-1.6050E-02,-1.6815E-02,-1.6906E-02
54541.0000,NaN,-2.0866E-02,-2.8069E-02,-3.1228E-02,-3.3308E-02,-3.6336E-02,-4.2020E-02,-4.8725E-02,-5.1032E-02,-5.1197E-02
54542.0000,NaN,7.9826E-03,1.1211E-02,1.2510E-02,1.3438E-02,1.4702E-02,1.7234E-02,1.9974E-02,2.1006E-02,2.1122E-02
54543.0000,NaN,1.9015E-02,2.5735E-02,2.8647E-02,3.0551E-02,3.4011E-02,4.0077E-02,4.6331E-02,4.8846E-02,4.9227E-02
54544.0000,NaN,-9.0283E-03,-1.2605E-02,-1.4082E-02,-1.5374E-02,-1.7168E-02,-2.0485E-02,-2.3630E-02,-2.4974E-02,-2.5228E-02
54545.0000,NaN,-1.7012E-02,-2.3247E-02,-2.6014E-02,-2.7840E-02,-3.1796E-02,-3.8028E-02,-4.3753E-02,-4.6327E-02,-4.6822E-02
54546.0000,NaN,9.8069E-03,1.3573E-02,1.5125E-02,1.7023E-02,1.9536E-02,2.3596E-02,2.7092E-02,2.8785E-02,2.9021E-02
54547.0000,NaN,1.4791E-02,2.0511E-02,2.3245E-02,2.5079E-02,2.9887E-02,3.5878E-02,4.1057E-02,4.3681E-02,4.3836E-02
54548.0000,NaN,-1.0461E-02,-1.4370E-02,-1.5876E-02,-1.8380E-02,-2.1783E-02,-2.6608E-02,-3.0415E-02,-3.2297E-02,-3.2298E-02
54549.0000,NaN,-1.2634E-02,-1.7662E-02,-2.0508E-02,-2.2700E-02,-2.7522E-02,-3.1622E-02,-1.3476E-02,1.3970E-01,1.1060E+00
54550.0000,NaN,1.1002E-02,1.5113E-02,1.6574E-02,1.9591E-02,2.4335E-02,3.3258E-02,8.1742E-02,2.3945E-01,1.3192E+00
54551.0000,NaN,9.7991E-03,1.3599E-02,1.6426E-02,1.8951E-02,1.8560E-02,1.5327E-03,-1.0386E-01,-1.3882E-01,2.2112E-01
54552.0000,NaN,-1.7396E-02,-2.4926E-02,-2.8189E-02,-3.5363E-02,-5.1567E-02,-1.0063E-01,-2.0639E-01,-2.3037E-01,1.1223E-02
54553.0000,NaN,-2.2624E-03,-2.7263E-03,-2.3388E-06,1.3071E-02,2.3133E-02,4.1320E-02,1.0180E-01,2.5939E-01,1.0195E+00
54554.0000,NaN,3.4007E-02,5.5297E-02,6.5645E-02,7.4290E-02,8.6883E-02,1.1698E-01,1.8870E-01,2.8581E-01,7.4213E-01
54555.0000,NaN,-1.0699E-02,-1.1695E-02,-2.2557E-02,-4.3413E-02,-6.1215E-02,-9.7361E-02,-1.7840E-01,-1.9756E-01,2.7452E-01
54556.0000,NaN,-2.0974E-03,-3.6646E-02,-6.2460E-02,-9.7118E-02,-1.1972E-01,-1.5563E-01,-1.8573E-01,-9.0801E-02,6.0023E-01
54557.0000,NaN,4.2428E-03,2.7759E-02,5.5605E-02,7.6680E-02,9.9049E-02,1.2830E-01,1.7421E-01,2.4889E-01,6.2943E-01
54558.0000,NaN,5.1781E-03,5.7148E-02,8.5340E-02,1.0360E-01,1.1890E-01,1.3610E-01,1.5304E-01,2.0988E-01,1.0013E+00
54559.0000,NaN,-6.4502E-03,-5.1823E-02,-7.7025E-02,-9.7184E-02,-1.1753E-01,-1.5588E-01,-1.9268E-01,-1.5755E-01,2.2543E-01
54560.0000,NaN,-1.0922E-02,-6.4865E-02,-8.6836E-02,-9.9910E-02,-1.1657E-01,-1.4338E-01,-1.8296E-01,-1.8824E-01,1.3557E-01
54561.0000,NaN,1.4228E-02,5.8686E-02,9.0398E-02,1.1258E-01,1.3581E-01,1.6405E-01,1.8735E-01,3.2804E-01,8.6252E-01
54562.0000,NaN,1.6025E-02,4.7682E-02,7.6736E-02,9.4517E-02,1.1061E-01,1.3675E-01,2.0095E-01,3.4899E-01,9.2439E-01
54563.0000,NaN,-2.7494E-02,-5.6578E-02,-8.9355E-02,-1.2400E-01,-1.4905E-01,-1.6992E-01,-1.1682E-01,3.0296E-02,6.6801E-01
54564.0000,NaN,-2.4228E-02,-3.9462E-02,-5.7360E-02,-8.3431E-02,-1.0932E-01,-1.5091E-01,-1.6087E-01,-8.9268E-02,1.4194E-01
54565.0000,NaN,4.6781E-02,6.4093E-02,8.3104E-02,1.1668E-01,1.4303E-01,1.5038E-01,2.1210E-01,4.0177E-01,8.9246E-01
54566.0000,NaN,2.9041E-02,3.7410E-02,4.5691E-02,6.2491E-02,9.6174E-02,1.3471E-01,2.2913E-01,3.3716E-01,4.1844E-01
54567.0000,NaN,-4.5739E-02,-6.0304E-02,-7.1339E-02,-1.0699E-01,-1.4491E-01,-2.1618E-01,-2.5039E-01,-2.2760E-01,-2.7779E-02
54568.0000,NaN,-2.7012E-02,-3.7459E-02,-4.3541E-02,-5.4983E-02,-9.1224E-02,-1.3704E-01,-5.1353E-02,1.5868E-02,1.4584E-01
54569.0000,NaN,4.3313E-02,5.6858E-02,6.4490E-02,1.1789E-01,1.5585E-01,2.8737E-01,5.1884E-01,5.5224E-01,6.4647E-01
54570.0000,NaN,1.8217E-02,2.7816E-02,3.4532E-02,5.1305E-02,8.5382E-02,1.6995E-01,2.4060E-01,2.5254E-01,3.0132E-01
54571.0000,NaN,-5.6161E-02,-7.6839E-02,-8.5083E-02,-1.8459E-01,-2.3079E-01,-3.1673E-01,-3.0526E-01,-2.8583E-01,-2.3061E-01
54572.0000,NaN,-1.3267E-02,-1.7406E-02,-3.1542E-02,-6.9198E-02,-9.2990E-02,-5.8456E-02,1.0916E-01,1.3097E-01,1.8250E-01
54573.0000,NaN,5.1255E-02,8.6631E-02,9.8742E-02,2.0433E-01,2.7253E-01,5.2777E-01,6.7399E-01,7.3443E-01,7.7720E-01
54574.0000,NaN,9.3101E-03,1.2331E-02,2.3872E-02,6.2452E-02,1.1884E-01,2.2670E-01,3.6235E-01,3.7013E-01,3.9206E-01
54575.0000,NaN,-5.1412E-02,-1.0578E-01,-1.4167E-01,-3.4709E-01,-4.3296E-01,-4.7245E-01,-4.6301E-01,-4.2580E-01,-4.1731E-01
54576.0000,NaN,-4.0604E-02,-5.1338E-02,-6.5379E-02,-1.0276E-01,-1.6036E-01,-1.8068E-01,2.1560E-02,4.2407E-02,8.0055E-02
54577.0000,NaN,6.8280E-02,8.8076E-02,1.2562E-01,2.8435E-01,4.1372E-01,5.4111E-01,7.1953E-01,8.9858E-01,9.0798E-01
54578.0000,NaN,2.0119E-02,3.1792E-02,4.3559E-02,6.8217E-02,1.0878E-01,1.5194E-01,2.5195E-01,2.5919E-01,2.6379E-01
54579.0000,NaN,-6.3718E-02,-1.1714E-01,-1.6338E-01,-2.4324E-01,-4.5230E-01,-6.3872E-01,-6.0560E-01,-4.5394E-01,-4.4222E-01
54580.0000,NaN,-1.4072E-02,-2.0315E-02,-3.2228E-02,-4.6842E-02,-7.4578E-02,-9.1326E-02,2.2108E-02,4.5456E-02,5.1417E-02
54581.0000,NaN,9.6417E-02,1.4918E-01,1.9089E-01,2.6049E-01,4.4607E-01,6.6969E-01,8.4488E-01,8.6490E-01,8.6765E-01
